doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fi_2,1973,1992,kapt. G. E.Mattsson,Q17382504,PER,Q17382504,Gustaf Edvard Mattson,"```json { ""wikipedia_page"": ""Gustaf Edvard Mattson"", ""wikidata_id"": ""Q17382504"" } ```",23.054542541503906
hidden_test_fi_2,2114,2136,konsuli Alfr.Jacobsson,Q5404771,PER,Q5404771,Alfred Jacobsson,"```json { ""wikipedia_page"": ""Alfréd Jacobsson"", ""wikidata_id"": ""Q5404771"" } ```",15.563507080078125
hidden_test_fi_2,2172,2202,vakuutusjoht. Lennart Törn-udd,NIL,PER,NIL,vakuutusjoht. Lennart Törn-udd,no,0
hidden_test_fi_2,2222,2245,merikapt. JohnTengström,NIL,PER,NIL,merikapt. JohnTengström,no,0
hidden_test_fi_2,2247,2271,varat. Herman Henriksson,NIL,PER,NIL,varat. Herman Henriksson,no,0
hidden_test_fi_2,2390,2406,hra Alex.Törnudd,NIL,PER,NIL,hra Alex.Törnudd,no,0
hidden_test_fi_2,2453,2472,hra Harry Wege-lius,Q11861659,PER,Q11861659,Harry Wegelius,"```json { ""wikipedia_page"": ""Harry Wegelius"", ""wikidata_id"": ""Q11861659"" } ```",14.643710136413574
hidden_test_fi_2,2542,2556,Manchesterissa,Q18125,LOC,Q18125,Manchester,"```json { ""wikipedia_page"": ""Manchester"", ""wikidata_id"": ""Q18125"" } ```",23.353618621826172
hidden_test_fi_2,2982,2996,Manchesterissa,Q18125,LOC,Q18125,Manchester,"```json {""wikipedia_page"": ""Manchester"", ""wikidata_id"": ""Q18125""} ```",24.186124801635742
hidden_test_fi_2,4282,4291,Tanskassa,Q35,LOC,Q35,Tanska,"```json { ""wikipedia_page"": ""Tanska"", ""wikidata_id"": ""Q35"" } ```",22.209341049194336
hidden_test_fi_2,4593,4609,Viipurinläänissä,Q1144791,ORG,Q1144791,Viipurin lääni,"```json { ""wikipedia_page"": ""Viipurin lääni"", ""wikidata_id"": ""Q1144791"" } ```",26.973430633544922
hidden_test_fi_2,4628,4642,Viipurinläänin,Q1144791,ORG,Q1144791,Viipurin lääni,"```json { ""wikipedia_page"": ""Viipurin lääni"", ""wikidata_id"": ""Q1144791"" } ```",25.209745407104492
hidden_test_fi_2,4821,4838,Viipurin läänissä,Q1144791,ORG,Q1144791,Viipurin lääni,"```json {""wikipedia_page"": ""Viipurin lääni"", ""wikidata_id"": ""Q1144791""} ```",30.830228805541992
hidden_test_fi_2,4850,4858,Suomessa,Q62633,LOC,Q62633,Suomen suuriruhtinaskunta,"```json {""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633""} ```",16.67129898071289
hidden_test_fi_2,5115,5123,Viipurin,Q14657,LOC,Q14657,Viipuri,"```json { ""wikipedia_page"": ""Viipuri"", ""wikidata_id"": ""Q14657"" } ```",25.64722442626953
hidden_test_fi_3,919,933,K. K. Järvinen,NIL,PER,NIL,K. K. Järvinen,no,0
hidden_test_fi_3,1462,1492,metsänarvoste-lija S. U. Linko,NIL,PER,NIL,metsänarvoste-lija S. U. Linko,"```json {""wikipedia_page"": ""Metsänhoitaja"", ""wikidata_id"": ""Q1059006""} ``` However, the most suitable Wikipedia page title for the given context is ""Metsänhoito"" or more specifically ""Metsänhoitaja"" which is a professional title. But none of the provided candidates exactly match the job title ""Metsänarvioija"" mentioned in the text. The closest match is ""Metsänhoitaja"" which refers to a person who practices forestry. Since ""Metsänarvioija"" is not in the list, the best possible match is ""Metsänhoitaja"" based on the profession related to forestry. But considering the context, the correct answer should be ""Metsänarvioija"" if it were in the list. However, since ""Metsänarvioija"" is not listed, and given the closest match from the list is not perfectly relevant, the response will be based on the closest professional title related to forestry: ```json {""wikipedia_page"": ""Metsänhoitaja"", ""wikidata_id"": ""Q1059006""} ``` However, a more accurate response, given the context and the closest",0
hidden_test_fi_3,1989,1995,Suomen,Q33,LOC,Q33,Suomi,"```json { ""wikipedia_page"": ""Suomi"", ""wikidata_id"": ""Q33"" } ```",22.051362991333008
hidden_test_fi_3,2062,2086,eversti Ivan Timirjaseff,NIL,PER,NIL,eversti Ivan Timirjaseff,no,0
hidden_test_fi_3,2088,2118,liikemies Alek-sander Maximoff,NIL,PER,NIL,liikemies Alek-sander Maximoff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The text provided does not contain a clear reference to the entities marked by [ENT] that matches any of the candidates in the list. Therefore, it is not possible to disambiguate the entity with high confidence.",0
hidden_test_fi_3,2137,2166,kahvilanomistaja Mikail Kreso,NIL,PER,NIL,kahvilanomistaja Mikail Kreso,no,0
hidden_test_fi_3,2168,2198,leskirou-va Jekaterina Vtorova,NIL,PER,NIL,leskirou-va Jekaterina Vtorova,no,0
hidden_test_fi_3,2200,2223,renki Vasili Ak-sionoff,NIL,PER,NIL,renki Vasili Ak-sionoff,no,0
hidden_test_fi_3,2225,2260,kauppa-apulainen Vasili Veden-skoff,NIL,PER,NIL,kauppa-apulainen Vasili Veden-skoff,No.,0
hidden_test_fi_3,2280,2314,hotellihovimes-tari Konstantin Lis,NIL,PER,NIL,hotellihovimes-tari Konstantin Lis,no,0
hidden_test_fi_3,2372,2401,proku-risti Georg Heinrichsen,NIL,PER,NIL,proku-risti Georg Heinrichsen,"```json { ""wikipedia_page"": ""Georg Heinrichsen"", ""wikidata_id"": ""Q11813458"" } ```",0
hidden_test_fi_3,2403,2431,insinöörinleskiHilda Shapiro,NIL,PER,NIL,insinöörinleskiHilda Shapiro,no,0
hidden_test_fi_3,2513,2543,lakintekijä AleksanderKrjukoff,NIL,PER,NIL,lakintekijä AleksanderKrjukoff,no,0
hidden_test_fi_3,2579,2607,kirjansitoja Johannes Arokas,NIL,PER,NIL,kirjansitoja Johannes Arokas,no,0
hidden_test_fi_3,2649,2681,vasuntekijä Dimitri Podshivaloff,NIL,PER,NIL,vasuntekijä Dimitri Podshivaloff,no,0
hidden_test_fi_3,2744,2776,kauppa-apulainenAnastasia Rudska,NIL,PER,NIL,kauppa-apulainenAnastasia Rudska,no,0
hidden_test_fi_3,2846,2869,filos. kand. Jüri Tilki,NIL,PER,NIL,filos. kand. Jüri Tilki,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The input text does not match any of the provided candidates. Therefore, the disambiguation result is an empty JSON object. However, after re-examining the text, I noticed that the name ""Jüri Tilki"" seems to be a person, but none of the provided candidates match him. After checking Wikidata, I found a possible match: ```json { ""wikipedia_page"": ""Jüri Tiigistu"", ""wikidata_id"": ""Q61906644"" } ``` However, since the name in the text is ""Jüri Tilki"" and not ""Jüri Tiigistu"", it's likely that the correct answer is an empty JSON object. Therefore, the final answer is: ```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ```",0
hidden_test_fi_3,2871,2891,neiti MariaPolosuhin,NIL,PER,NIL,neiti MariaPolosuhin,no,0
hidden_test_fi_3,2893,2926,kaupanhoitaja Sergei Saha-roffsky,NIL,PER,NIL,kaupanhoitaja Sergei Saha-roffsky,no,0
hidden_test_fi_3,2958,3000,leskihovineuvoksetar Aleksandra Vasil-jeff,NIL,PER,NIL,leskihovineuvoksetar Aleksandra Vasil-jeff,no,0
hidden_test_fi_3,3002,3036,porsliinikaavailija Alexej Fogolki,NIL,PER,NIL,porsliinikaavailija Alexej Fogolki,no,0
hidden_test_fi_3,3037,3064,savenvalaja Petter Sokoloff,NIL,PER,NIL,savenvalaja Petter Sokoloff,no,0
hidden_test_fi_3,3093,3124,työnjohtaja Adolf EdvardNandell,NIL,PER,NIL,työnjohtaja Adolf EdvardNandell,no,0
hidden_test_fi_3,3126,3155,kirjurinleski Maria Nesteroff,NIL,PER,NIL,kirjurinleski Maria Nesteroff,no,0
hidden_test_fi_3,3185,3214,kauppa-apulainen Olga Majkoff,NIL,PER,NIL,kauppa-apulainen Olga Majkoff,no,0
hidden_test_fi_3,3216,3252,kauppa-apulai-nen Aleksandra Majkoff,NIL,PER,NIL,kauppa-apulai-nen Aleksandra Majkoff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the input text and the list of candidates, I found that none of the provided candidates match the entity mentioned between the [ENT] tags. The text mentions various individuals and organizations, but none of the provided candidates have a name or description that matches the text. Therefore, I return an empty JSON object. However, I did notice that the entity ""Aleksandra Majkoff"" is a female name, and there is a candidate with a Wikidata ID `Q97659725` which has a name ""Elisabet (Aleksandra) Vilhelmina Waling"" (though this doesn't match exactly with ""Aleksandra Majkoff""), but it seems unlikely that this is the correct match given the lack of similarity in names and context. Upon closer inspection, I found that the name ""Aleksandra Majkoff"" appears to be a common Russian feminine name, and without more specific information, it is difficult to determine the correct match. However, none of the provided candidates have a name or description that exactly matches ""Aleksandra Majkoff"". If I were to make a guess based on the given list,",0
hidden_test_fi_3,3285,3311,työmies Vasili Hohrja-koff,NIL,PER,NIL,työmies Vasili Hohrja-koff,no,0
hidden_test_fi_3,3313,3340,agronoomi Nicolai Fabricius,NIL,PER,NIL,agronoomi Nicolai Fabricius,"```json { ""wikipedia_page"": ""Nicolai Fabricius"", ""wikidata_id"": ""Q7965093"" } ```",0
hidden_test_fi_3,3421,3450,kone-noulojatar Vera Antonoff,NIL,PER,NIL,kone-noulojatar Vera Antonoff,no,0
hidden_test_fi_3,3611,3643,lakit. yliopp. Eu-gen Gaideborov,NIL,PER,NIL,lakit. yliopp. Eu-gen Gaideborov,no,0
hidden_test_fi_3,3645,3674,liikemies Constantin Va-gello,NIL,PER,NIL,liikemies Constantin Va-gello,no,0
hidden_test_fi_3,3676,3700,maalari Emeljan Morshoff,NIL,PER,NIL,maalari Emeljan Morshoff,no,0
hidden_test_fi_3,3702,3727,sorvariValentin Perkovsky,NIL,PER,NIL,sorvariValentin Perkovsky,no,0
hidden_test_fi_3,3762,3800,entinen midshipsmanniVladimir Koreneff,NIL,PER,NIL,entinen midshipsmanniVladimir Koreneff,No.,0
hidden_test_fi_3,3802,3832,vääpelinleski MariaSpiridonoff,NIL,PER,NIL,vääpelinleski MariaSpiridonoff,no,0
hidden_test_fi_3,3834,3859,kauppias Nikolai Tusikoff,NIL,PER,NIL,kauppias Nikolai Tusikoff,no,0
hidden_test_fi_3,3860,3895,entinen aliupseeri Feodor Sofronoff,NIL,PER,NIL,entinen aliupseeri Feodor Sofronoff,no,0
hidden_test_fi_3,3927,3964,ylioppilas Hlel-mi Sofia Jaakkimainen,NIL,PER,NIL,ylioppilas Hlel-mi Sofia Jaakkimainen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` Since none of the candidates match the entities mentioned between the [ENT] tags with high confidence, the selected entity is not found in the provided list.",0
hidden_test_fi_3,3966,3989,viilaaja PeterDomazinko,NIL,PER,NIL,viilaaja PeterDomazinko,"```json { ""wikipedia_page"": ""Peter Domazlinka"", ""wikidata_id"": ""Q107431241"" } ```",0
hidden_test_fi_3,4017,4044,maalkauppias Dimitri Suhoff,NIL,PER,NIL,maalkauppias Dimitri Suhoff,no,0
hidden_test_fi_3,4046,4076,tilanomis-taja Mark Gorbovitsy,NIL,PER,NIL,tilanomis-taja Mark Gorbovitsy,no,0
hidden_test_fi_3,4097,4124,ompelijatar Maria Jakovleff,NIL,PER,NIL,ompelijatar Maria Jakovleff,no,0
hidden_test_fi_3,4126,4149,kauppiasPaavali Kosonen,NIL,PER,NIL,kauppiasPaavali Kosonen,no,0
hidden_test_fi_3,4219,4247,palvelijatar Maria Heidemann,NIL,PER,NIL,palvelijatar Maria Heidemann,no,0
hidden_test_fi_3,4284,4318,maalarintyöntekijä Vasili Maltsoff,NIL,PER,NIL,maalarintyöntekijä Vasili Maltsoff,no,0
hidden_test_fi_3,4320,4344,talon-mies Vasili Basoff,NIL,PER,NIL,talon-mies Vasili Basoff,no,0
hidden_test_fi_3,4346,4380,koneenkäyttäjä Se-men Alexangdroff,NIL,PER,NIL,koneenkäyttäjä Se-men Alexangdroff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not match any of the candidates in the given list. Therefore, no Wikidata ID or Wikipedia page title can be selected.",0
hidden_test_fi_3,4382,4406,etsivä Nikolai Zvetae-vi,NIL,PER,NIL,etsivä Nikolai Zvetae-vi,no,0
hidden_test_fi_3,4408,4429,etsivä Georg Zvetaevi,NIL,PER,NIL,etsivä Georg Zvetaevi,no,0
hidden_test_fi_3,4431,4466,entinen säh-köttäjä Maria Marguloff,NIL,PER,NIL,entinen säh-köttäjä Maria Marguloff,no,0
hidden_test_fi_3,4504,4537,kauppa-apulainenAleksei Povalihin,NIL,PER,NIL,kauppa-apulainenAleksei Povalihin,no,0
hidden_test_fi_3,4539,4576,kauppa-apulainen Eli-sabeth Povalihin,NIL,PER,NIL,kauppa-apulainen Eli-sabeth Povalihin,no,0
hidden_test_fi_3,4696,4709,Herman Pettay,NIL,PER,NIL,Herman Pettay,no,0
hidden_test_fi_3,4711,4732,räätäh EvaldLukavitsh,NIL,PER,NIL,räätäh EvaldLukavitsh,no,0
hidden_test_fi_3,4734,4762,kollegineuvos Konstantin Ni-,NIL,PER,NIL,kollegineuvos Konstantin Ni-,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not contain any clear reference to an entity that matches the list of candidates provided. The text appears to be a list of names with their professions or roles, but none of them match the descriptions or types in the list of candidates. Therefore, the most appropriate response is an empty JSON object. However, if we need to select one from the list despite the lack of a clear match, none of the candidates have a description that matches the context of the input text, so the response remains empty.",0
hidden_test_fi_3,4795,4811,Simo Kondratjeff,NIL,PER,NIL,Simo Kondratjeff,no,0
hidden_test_fi_3,4862,4880,Vasili Mitrofanoff,NIL,PER,NIL,Vasili Mitrofanoff,no,0
hidden_test_fi_3,4882,4902,kauppiaanleski Hulda,NIL,PER,NIL,kauppiaanleski Hulda,no,0
hidden_test_fi_3,4955,4980,työnjohtaja Ivan Jefimoff,NIL,PER,NIL,työnjohtaja Ivan Jefimoff,no,0
hidden_test_fi_3,5022,5041,Aleksandra Komaroff,NIL,PER,NIL,Aleksandra Komaroff,No.,0
hidden_test_fi_3,5043,5075,taloudenhoitajatarMari Feodoroff,NIL,PER,NIL,taloudenhoitajatarMari Feodoroff,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The text provided does not clearly identify a single entity that matches any of the candidates with high confidence. Both ""[ENT] taloudenhoitajatar Mari Feodoroff [ENT]"" and ""[ENT] Adam Malm [ENT]"" could potentially be referenced to some of the candidates, but without more context, it's impossible to determine which one is the correct interpretation. Therefore, the best response is an empty JSON object.",0
hidden_test_fi_3,5077,5102,kirjaltaja Alexei Ivanoff,NIL,PER,NIL,kirjaltaja Alexei Ivanoff,no,0
hidden_test_fi_3,5103,5127,hierojatar Eleonora Berg,NIL,PER,NIL,hierojatar Eleonora Berg,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the input text, it seems that none of the candidates from the provided list match the entities mentioned between the `[ENT]` tags. Therefore, the selected entity is not included in the list of candidates, and the response returns an empty JSON object. However, upon closer inspection, the text contains several names that do not match any of the provided candidates. To disambiguate the entities mentioned, let's try to identify them: 1. mensky) - No match 2. Jo-kiforov - No match 3. Feodor Grigorjev - No match 4. Komitea - No match 5. Vasili Mitrofanoff - No match 6. Hulda Vasili Mitrofanoff - No match 7. Lehtovaara - No match 8. Andrej Posiadlo - No match 9. Ivan Jefimoff - No match 10. Aleksandra Komaroff - No match 11. Mari Feodoroff - No match 12. Alexei Ivanoff - No match 13. Eleonora Berg - No match 14. Je-kater",0
hidden_test_fi_3,5129,5159,leskirouva Je-katerina Marusin,NIL,PER,NIL,leskirouva Je-katerina Marusin,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` After analyzing the text provided by the user, none of the candidates directly match the entities mentioned in the text. The text appears to be a list of names with various titles and professions, but none of the provided candidates seem to match these names. Therefore, the selected entity is not among the given candidates, and the output is an empty JSON object.",0
hidden_test_fi_3,5186,5203,herra Peter Sikov,NIL,PER,NIL,herra Peter Sikov,no,0
hidden_test_fi_3,5205,5223,herra NikolaiSikov,NIL,PER,NIL,herra NikolaiSikov,no,0
hidden_test_fi_3,5225,5242,herra Boris Sikov,NIL,PER,NIL,herra Boris Sikov,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The provided input text does not mention any of the individuals in the list of candidates with high confidence. None of the names in the text match the names in the list of candidates. Therefore, the disambiguated entity is not selected.",0
hidden_test_fi_3,5244,5269,rääläli AdolfRastenberger,NIL,PER,NIL,rääläli AdolfRastenberger,no,0
hidden_test_fi_3,5271,5307,kauppa-apulainen DimitriRastenberger,NIL,PER,NIL,kauppa-apulainen DimitriRastenberger,"```json {""wikipedia_page"": ""Rastenberger"", ""wikidata_id"": ""Q11897187""} ```",0
hidden_test_fi_3,5309,5351,"talonomistaja, leskirouvaEva Sofie Rubzoff",NIL,PER,NIL,"talonomistaja, leskirouvaEva Sofie Rubzoff","```json { ""wikipedia_page"": ""Rubzoff"", ""wikidata_id"": ""Q6697413"" } ```",0
hidden_test_fi_3,5412,5437,kauppias Nikolai Smirnoff,NIL,PER,NIL,kauppias Nikolai Smirnoff,"```json { ""wikipedia_page"": ""Nikolai Smirnoff"", ""wikidata_id"": ""Q117444155"" } ```",0
hidden_test_fi_3,5464,5486,talonomistaja AdamMalm,NIL,PER,NIL,talonomistaja AdamMalm,no,0
hidden_test_fi_3,5488,5518,kulkukauppias Aleksej Bogdanov,NIL,PER,NIL,kulkukauppias Aleksej Bogdanov,no,0
hidden_test_fi_3,5553,5588,kauppa-apulainen Dimitri Fedosejeff,NIL,PER,NIL,kauppa-apulainen Dimitri Fedosejeff,no,0
hidden_test_fi_3,5590,5615,leskirouvaMaria Bjelusoff,NIL,PER,NIL,leskirouvaMaria Bjelusoff,no,0
hidden_test_fi_3,5649,5670,neiti Natalia Maligin,NIL,PER,NIL,neiti Natalia Maligin,no,0
hidden_test_fi_3,5733,5771,liikeapulainen Anastasia Adu-shkevitsh,NIL,PER,NIL,liikeapulainen Anastasia Adu-shkevitsh,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` However, after analyzing the input text and the list of candidates, I found a potential match. Although none of the provided candidates directly match the name ""Anastasia Adushkevitsh"", the closest match from the list is: - **Q29293006**: This is not directly related, but upon further inspection, none of the provided candidates directly match the name. However, ""Anastasia"" can be found in the following candidate: - **Q24934744**: This candidate is not a direct match but refers to a different person. After re-evaluating the text and list of candidates, the name ""Anastasia"" appears in the text but is not directly associated with any provided candidate. A more suitable approach would be to look for a match based on the context provided by the text. However, the name ""Anastasia Adushkevitsh"" does not directly match any candidate. Given the provided text and the list of candidates, I find that the name ""Anastasia Adushkevitsh"" does not directly match any candidate in the list. Therefore, the best response is: ```json { ""wikipedia",0
hidden_test_fi_3,5912,5934,neifi Es-ter Rosenthal,NIL,PER,NIL,neifi Es-ter Rosenthal,no,0
hidden_test_fi_3,5936,5964,lakintekijä Isak MeijerVogel,NIL,PER,NIL,lakintekijä Isak MeijerVogel,no,0
hidden_test_fi_3,5984,6011,kauppias Ha-jim Leib Berman,NIL,PER,NIL,kauppias Ha-jim Leib Berman,no,0
hidden_test_fi_3,6013,6038,liikemies BenjaminKamtsan,NIL,PER,NIL,liikemies BenjaminKamtsan,no,0
hidden_test_fi_3,6072,6099,liikemies Salomon Rakovitsh,NIL,PER,NIL,liikemies Salomon Rakovitsh,no,0
hidden_test_fi_3,6100,6107,Ruotsin,Q34,LOC,Q34,Ruotsi,"```json { ""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34"" } ```",22.745105743408203
hidden_test_fi_3,6148,6168,kasööri Johan Röing:,NIL,PER,NIL,kasööri Johan Röing:,no,0
hidden_test_fi_3,6171,6177,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",15.261149406433105
hidden_test_fi_3,6258,6291,sahatyömies Otto VilhelmHyvärinen,NIL,PER,NIL,sahatyömies Otto VilhelmHyvärinen,no,0
hidden_test_fi_3,6334,6350,Pehjois-Suomessa,Q3745730,LOC,Q3745730,Pohjois-Suomi,"```json { ""wikipedia_page"": ""Pohjois-Suomi"", ""wikidata_id"": ""Q3745730"" } ```",21.549907684326172
hidden_test_fi_3,6422,6430,Kuusamon,Q207999,LOC,Q207999,Kuusamo,"```json { ""wikipedia_page"": ""Kuusamo"", ""wikidata_id"": ""Q207999"" } ```",26.12560272216797
hidden_test_fi_3,6937,6947,G. Örnille,NIL,PER,NIL,G. Örnille,No.,0
hidden_test_fi_3,6949,6966,A. Veledejeffille,NIL,PER,NIL,A. Veledejeffille,no,0
hidden_test_fi_3,6968,6983,A.Anderssonille,NIL,PER,NIL,A.Anderssonille,no,0
hidden_test_fi_3,6987,7000,A. Palmenille,NIL,PER,NIL,A. Palmenille,no,0
hidden_test_fi_3,7020,7036,J. A. Vuoriselle,NIL,PER,NIL,J. A. Vuoriselle,no,0
hidden_test_fi_3,7070,7084,P. Ryy-näselle,NIL,PER,NIL,P. Ryy-näselle,No.,0
hidden_test_fi_3,7092,7106,J. Markkaselle,NIL,PER,NIL,J. Markkaselle,No.,0
hidden_test_fi_3,7115,7129,C. Vikman̄ille,NIL,PER,NIL,C. Vikman̄ille,no,0
hidden_test_fi_3,7231,7261,lääket. kand. P. J. Karppinen̄,NIL,PER,NIL,lääket. kand. P. J. Karppinen̄,"```json { ""wikipedia_page"": ""P. J. Karppinen"", ""wikidata_id"": ""Q119095197"" } ```",0
hidden_test_fi_3,7264,7281,Karttulan̄ kunnan,Q1734675,LOC,Q1734675,Karttula,"```json { ""wikipedia_page"": ""Karttula"", ""wikidata_id"": ""Q1734675"" } ```",21.411794662475586
hidden_test_fi_3,7306,7331,eläinlääkäri T. P. Harald,NIL,PER,NIL,eläinlääkäri T. P. Harald,no,0
hidden_test_fi_3,7985,8017,ensimäinen kirjuri A. E.Anttonen,NIL,PER,NIL,ensimäinen kirjuri A. E.Anttonen,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The input text does not match any of the provided candidates, so the output is empty JSON.",0
hidden_test_fi_3,8427,8436,Pietariin,Q656,LOC,Q656,Pietari,"```json { ""wikipedia_page"": ""Pietari"", ""wikidata_id"": ""Q656"" } ```",22.7823486328125
hidden_test_fi_3,8716,8740,Helsingin luotsipiirissä,NIL,ORG,NIL,Helsingin luotsipiirissä,no,0
hidden_test_fi_3,8829,8850,Vaasan lääninvankilan,Q18662700,ORG,Q18662700,Vaasan vankila,"```json { ""wikipedia_page"": ""Vaasan vankila"", ""wikidata_id"": ""Q18662700"" } ```",32.05845642089844
hidden_test_fi_3,8915,8968,Helsingin kuritushuo-neen v.t. johtaja J. K. Tuominen,NIL,PER,NIL,Helsingin kuritushuo-neen v.t. johtaja J. K. Tuominen,no,0
hidden_test_fi_3,9105,9120,Uudenmaanläänin,Q1372937,LOC,Q1372937,Uudenmaan lääni,"```json {""wikipedia_page"": ""Uudenmaan lääni"", ""wikidata_id"": ""Q1372937""} ```",27.95648193359375
hidden_test_fi_3,9145,9214,Porvoonmakkaiskunnan kunnanlääkärin A. Guli-nin Porvoon maalaiskunnan,Q3432834,LOC,Q3432834,Porvoon maalaiskunta,"```json { ""wikipedia_page"": ""Porvoon maalaiskunta"", ""wikidata_id"": ""Q3432834"" } ```",23.688034057617188
