doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000022.html,32,43,San - Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,"```json { ""wikipedia_page"": ""Teatro di San Carlo"", ""wikidata_id"": ""Q628491"" } ```",12.773719787597656
document_000026.html,36,46,Dr. Burney,Q547002,PER,Q547002,Charles Burney,"```json { ""wikipedia_page"": ""Charles Burney"", ""wikidata_id"": ""Q547002"" } ```",14.522842407226562
document_000028.html,49,58,Jerusalem,Q1218,LOC,Q1218,Jerusalem,,18.830303192138672
document_000028.html,85,96,M. Eberwein,Q215521,PER,Q215521,Traugott Maximilian Eberwein,,21.063295364379883
document_000029.html,47,54,Messiah,Q207732,MISC,Q207732,Messiah,,22.301382064819336
document_000029.html,59,70,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,26.577774047851562
document_000029.html,73,87,Hymn of Praise,Q210536,MISC,Q210536,Symphony No. 2,,26.43032455444336
document_000030.html,55,77,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,37.842498779296875
document_000032.html,34,39,Weber,Q154812,PER,Q154812,Carl Maria von Weber,,17.361196517944336
document_000034.html,74,85,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,34.046653747558594
document_000035.html,14,23,A. Hunter,Q105564139,ORG,Q105564139,A. Hunter & Son,,17.376842498779297
document_000036.html,17,32,Tavistock Place,Q7689129,LOC,Q7689129,Tavistock House,,21.633026123046875
document_000036.html,47,58,James Perry,Q15047460,PER,Q15047460,James Perry,,31.543169021606445
document_000036.html,73,90,Morning Chronicle,Q2381797,ORG,Q2381797,The Morning Chronicle,,28.79752540588379
document_000039.html,34,43,Kiallmark,Q18671297,PER,Q18671297,George Kiallmark,"```json { ""wikipedia_page"": ""George Kiallmark"", ""wikidata_id"": ""Q18671297"" } ```",9.10502815246582
document_000042.html,61,78,Bartolomeo Felici,Q20757883,PER,Q20757883,Bartolomeo Felici,,34.71333694458008
document_000044.html,23,35,L. Cherubini,Q20721,PER,Q20721,Luigi Cherubini,,32.154388427734375
document_000044.html,82,92,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,,19.006315231323242
document_000045.html,31,53,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,42.96000671386719
document_000046.html,45,63,Sally in our Alley,Q104835875,MISC,Q104835875,Sally in Our Alley (song),,31.652305603027344
document_000047.html,41,46,Marot,Q108926,PER,Q108926,Clément Marot,,20.802526473999023
document_000048.html,76,86,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,,24.678943634033203
document_000049.html,75,85,Harmonicon,Q7738918,MISC,Q7738918,The Harmonicon,,22.814342498779297
document_000052.html,27,35,Spontini,Q168485,PER,Q168485,Gaspare Spontini,,23.736644744873047
document_000053.html,0,6,Vienna,Q1741,LOC,Q1741,Vienna,,29.918882369995117
document_000053.html,19,28,Donizetti,Q101698,PER,Q101698,Gaetano Donizetti,,26.83013153076172
document_000054.html,57,64,America,Q30,LOC,Q30,United States of America,,20.6771297454834
document_000055.html,59,72,Cork Barracks,Q5147345,LOC,Q5147345,Collins Barracks,,26.297550201416016
document_000055.html,74,81,Ireland,Q22890,LOC,Q22890,Ireland,,20.044633865356445
document_000056.html,33,42,Carissimi,Q312686,PER,Q312686,Giacomo Carissimi,,27.825119018554688
document_000059.html,16,29,Prince Albert,Q152245,PER,Q152245,Prince Albert of Saxe-Coburg and Gotha,,22.685869216918945
document_000060.html,62,70,Pasquale,Q723941,MISC,Q723941,Don Pasquale,,17.68049430847168
document_000061.html,0,23,Il Barbiere di Seviglia,Q208659,MISC,Q208659,The Barber of Seville,,26.296207427978516
document_000062.html,2,23,NgwcastLe - on - TyNE,Q1425428,LOC,Q1425428,Newcastle upon Tyne,"```json { ""wikipedia_page"": ""Newcastle upon Tyne"", ""wikidata_id"": ""Q1425428"" } ```",8.039627075195312
document_000062.html,64,85,Antigone of Sophocles,Q241077,MISC,Q241077,Antigone,,23.623964309692383
document_000062.html,92,103,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,24.45979881286621
document_000063.html,0,8,Sabadini,Q3638803,PER,Q3638803,Bernardo Sabadini,,27.01551055908203
document_000064.html,23,43,English church music,Q4763552,MISC,Q4763552,Anglican church music,,27.172876358032227
document_000064.html,76,90,British Museum,Q6373,LOC,Q6373,British Museum,,35.27678680419922
document_000065.html,42,62,Sir Thomas Gladstone,Q7529140,PER,Q7529140,"Sir Thomas Gladstone, 2nd Baronet",,24.26591682434082
document_000066.html,33,43,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,,28.754159927368164
document_000066.html,50,70,Il Trionfo di Clelia,Q18748077,MISC,Q18748077,Il trionfo di Clelia,,31.091575622558594
document_000067.html,3,13,24th Psalm,Q1628536,MISC,Q1628536,Psalm 24,,27.13943862915039
document_000067.html,92,108,Dr. S. S. Wesley,Q746420,PER,Q746420,Samuel Sebastian Wesley,,33.41617202758789
document_000068.html,57,66,Admiralty,Q396266,ORG,Q396266,Admiralty,,24.72467613220215
document_000069.html,7,17,Mr. Viotti,Q313188,PER,Q313188,Giovanni Battista Viotti,"```json { ""wikipedia_page"": ""Giovanni Battista Viotti"", ""wikidata_id"": ""Q313188"" } ```",12.353785514831543
document_000070.html,45,50,Italy,Q38,LOC,Q38,Italy,,24.166566848754883
document_000071.html,52,61,Baltimore,Q5092,LOC,Q5092,Baltimore,,25.620595932006836
document_000072.html,47,53,London,Q84,LOC,Q84,London,,17.578689575195312
document_000073.html,8,14,Moscow,Q649,LOC,Q649,Moscow,,21.514842987060547
document_000073.html,33,47,St. Petersburg,Q656,LOC,Q656,Saint Petersburg,,22.847932815551758
document_000074.html,67,75,Mr. Mash,NIL,PER,NIL,Mr. Mash,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",12.045248031616211
document_000075.html,30,59,Carl Maria Freyherr Von Weber,Q154812,PER,Q154812,Carl Maria von Weber,,30.308032989501953
document_000077.html,2,17,Arthur Sullivan,Q212692,PER,Q212692,Arthur Sullivan,,31.497821807861328
document_000077.html,72,84,Eaton Faning,Q5331349,PER,Q5331349,Eaton Faning,,31.797101974487305
document_000085.html,19,28,Cambridge,Q350,LOC,Q350,Cambridge,,25.44288444519043
document_000089.html,70,84,Thomas Attwood,Q2422110,PER,Q2422110,Thomas Attwood,,34.75998306274414
document_000090.html,143,152,Cambridge,Q350,LOC,Q350,Cambridge,,21.0935115814209
document_000092.html,145,168,University of Cambridge,Q35794,ORG,Q35794,University of Cambridge,,35.048927307128906
document_000097.html,14,28,St. Petersburg,Q656,LOC,Q656,Saint Petersburg,,15.706785202026367
document_000098.html,83,97,Miss Rainforth,Q17355767,PER,Q17355767,Elizabeth Rainforth,"```json { ""wikipedia_page"": ""Elizabeth Rainforth"", ""wikidata_id"": ""Q17355767"" } ```",11.539609909057617
document_000102.html,54,61,Rossini,Q9726,PER,Q9726,Gioachino Rossini,"```json { ""wikipedia_page"": ""Gioachino Rossini"", ""wikidata_id"": ""Q9726"" } ```",15.309577941894531
document_000103.html,53,65,A. Randegger,Q4712167,PER,Q4712167,Alberto Randegger,,30.378231048583984
document_000104.html,0,5,Italy,Q38,LOC,Q38,Italy,,17.6695556640625
document_000105.html,0,7,Trieste,Q546,LOC,Q546,Trieste,,20.9277400970459
document_000105.html,21,26,Turin,Q495,LOC,Q495,Turin,,21.622547149658203
document_000105.html,36,42,Venice,Q641,LOC,Q641,Venice,,20.412668228149414
document_000105.html,57,64,Verceil,Q5990,LOC,Q5990,Vercelli,,15.706188201904297
document_000106.html,0,9,Thornhill,Q1681192,PER,Q1681192,James Thornhill,,26.221033096313477
document_000107.html,108,122,Grosvenor Hall,Q5610643,LOC,Q5610643,Grosvenor House,,31.5063419342041
document_000107.html,124,146,Buckingham Palace Road,Q23891197,LOC,Q23891197,Buckingham Palace Road,,34.64028549194336
document_000108.html,0,18,Théatre de L’Odeon,Q1133501,LOC,Q1133501,Odéon-Théâtre de l'Europe,,31.92751121520996
document_000109.html,75,96,Sir Sterndale Bennett,Q201164,PER,Q201164,William Sterndale Bennett,,28.001171112060547
document_000112.html,98,105,England,Q21,LOC,Q21,England,,29.881441116333008
document_000114.html,89,100,Dr. J. Bull,Q511463,PER,Q511463,John Bull,,26.318147659301758
document_000114.html,119,130,Dr. Pepusch,Q371825,PER,Q371825,Johann Christoph Pepusch,,20.01971435546875
document_000116.html,25,36,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,30.22772979736328
document_000117.html,81,88,H. Herz,Q572547,PER,Q572547,Henri Herz,,31.521305084228516
document_000119.html,37,41,Bath,Q22889,LOC,Q22889,Bath,,19.470806121826172
document_000119.html,47,54,Bristol,Q23154,LOC,Q23154,Bristol,,20.455713272094727
document_000120.html,113,118,Italy,Q38,LOC,Q38,Italy,,24.114404678344727
document_000121.html,0,16,Dr. Anslem Bayly,Q4770596,PER,Q4770596,Anselm Bayly,,23.640666961669922
document_000121.html,47,60,Chapels Royal,Q1062692,ORG,Q1062692,Chapel Royal,,25.029401779174805
document_000122.html,0,11,Mr. Wiitson,NIL,PER,NIL,Mr. Wiitson,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",10.147683143615723
document_000123.html,0,24,Charles Phillippe Lafont,Q517502,PER,Q517502,Charles Philippe Lafont,,43.10084915161133
document_000124.html,22,27,Milan,Q490,LOC,Q490,Milan,,25.267414093017578
document_000124.html,76,81,Scala,Q5471,LOC,Q5471,La Scala,,23.14244842529297
document_000125.html,22,31,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,23.489032745361328
document_000125.html,90,99,Reissiger,Q213894,PER,Q213894,Carl Gottlieb Reissiger,,22.569488525390625
document_000125.html,102,114,Felsenmithle,NIL,MISC,NIL,Felsenmithle,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",15.438005447387695
document_000126.html,143,156,Euston - road,Q3308692,LOC,Q3308692,Euston Road,,18.17685890197754
document_000129.html,0,6,Venice,Q641,LOC,Q641,Venice,,25.848447799682617
document_000130.html,32,42,Manchester,Q18125,LOC,Q18125,Manchester,,24.406206130981445
document_000131.html,0,6,Handel,Q7302,PER,Q7302,George Frideric Handel,,17.102956771850586
document_000132.html,67,73,Gounod,Q180278,PER,Q180278,Charles Gounod,,18.83632469177246
document_000133.html,50,57,Germany,Q183,LOC,Q183,Germany,,17.01265525817871
document_000133.html,69,74,Italy,Q38,LOC,Q38,Italy,,20.249393463134766
document_000134.html,51,57,London,Q84,LOC,Q84,London,"```json { ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" } ```",14.615585327148438
document_000139.html,62,66,Rome,Q220,LOC,Q220,Rome,,22.207992553710938
document_000139.html,70,80,Dr. Burney,Q547002,PER,Q547002,Charles Burney,,21.78597640991211
document_000141.html,79,86,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,28.757410049438477
document_000141.html,103,109,Naples,Q2634,LOC,Q2634,Naples,,22.551132202148438
document_000145.html,62,70,Gavinies,Q490205,PER,Q490205,Pierre Gaviniès,,24.10990333557129
document_000145.html,72,79,Pugnani,Q560926,PER,Q560926,Gaetano Pugnani,,21.1646671295166
document_000148.html,63,70,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,35.02243423461914
document_000148.html,75,82,Ricordi,Q1046463,PER,Q1046463,Casa Ricordi,,23.361698150634766
document_000148.html,107,112,Milan,Q490,LOC,Q490,Milan,,26.967254638671875
document_000149.html,8,25,Royal Albert Hall,Q193639,LOC,Q193639,Royal Albert Hall,,27.79150390625
document_000149.html,97,105,Bradford,Q22905,LOC,Q22905,Bradford,,31.173906326293945
document_000149.html,107,112,Yorks,Q163,LOC,Q163,Yorkshire,,20.76494598388672
document_000151.html,31,49,Hippolyte et Arcie,Q1376211,MISC,Q1376211,Hippolyte et Aricie,,29.441509246826172
document_000151.html,119,125,Rameau,Q1145,PER,Q1145,Jean-Philippe Rameau,,30.06294059753418
document_000153.html,5,14,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,,26.943281173706055
document_000153.html,48,55,Marsala,Q481514,LOC,Q481514,Marsala,,20.445735931396484
document_000154.html,44,57,Miss Stephens,Q5052928,PER,Q5052928,Catherine Stephens,,24.02643394470215
document_000157.html,0,6,Naples,Q2634,LOC,Q2634,Naples,,29.17296600341797
document_000160.html,40,49,San Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,,17.062232971191406
document_000161.html,89,100,N.C. Bochsa,Q251397,PER,Q251397,Nicolas-Charles Bochsa,,30.203847885131836
document_000163.html,24,30,London,Q84,LOC,Q84,London,,25.748735427856445
document_000165.html,0,17,Signor Sabastiani,Q109802688,PER,Q109802688,Ferdinando Sebastiani,,18.163158416748047
document_000165.html,49,58,St. Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,,28.42741584777832
document_000165.html,62,68,Naples,Q2634,LOC,Q2634,Naples,,27.135435104370117
document_000165.html,84,89,Paris,Q90,LOC,Q90,Paris,,22.357261657714844
document_000166.html,27,32,Spohr,Q57226,PER,Q57226,Louis Spohr,,21.5593204498291
document_000167.html,61,66,Haydn,Q7349,PER,Q7349,Joseph Haydn,,29.873451232910156
document_000167.html,70,76,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,21.461965560913086
document_000168.html,30,52,Royal Academy of Music,Q1144673,LOC,Q1144673,Royal Academy of Music,,39.82652282714844
document_000170.html,25,31,Cassel,Q2865,LOC,Q2865,Kassel,,17.884366989135742
document_000171.html,40,51,The Seasons,Q970337,MISC,Q970337,The Seasons,,36.00578308105469
document_000171.html,55,60,Haydn,Q7349,PER,Q7349,Joseph Haydn,,29.444366455078125
document_000171.html,79,88,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,26.737056732177734
document_000171.html,91,106,Mount of Olives,Q1087216,MISC,Q1087216,Christ on the Mount of Olives,,27.19651985168457
document_000172.html,0,13,Adelina Patti,Q234166,PER,Q234166,Adelina Patti,,27.707143783569336
document_000173.html,22,27,Milan,Q490,LOC,Q490,Milan,,24.647605895996094
document_000174.html,39,47,Anacreon,Q213484,PER,Q213484,Anacreon,,25.8917236328125
document_000175.html,34,40,London,Q84,LOC,Q84,London,,18.19110870361328
document_000176.html,0,4,Rome,Q220,LOC,Q220,Rome,,26.494306564331055
document_000176.html,31,40,Argentina,Q588377,LOC,Q588377,Teatro Argentina,,22.87897300720215
document_000176.html,59,64,Valle,Q1109934,LOC,Q1109934,Teatro Valle,,23.14366340637207
document_000177.html,85,91,Venice,Q641,LOC,Q641,Venice,,26.47176742553711
document_000178.html,46,59,Newnham Croft,Q7018643,LOC,Q7018643,Newnham,,29.77796745300293
document_000178.html,61,70,Cambridge,Q350,LOC,Q350,Cambridge,,24.220571517944336
document_000179.html,0,9,M. Bochsa,Q251397,PER,Q251397,Nicolas-Charles Bochsa,,21.2130069732666
document_000180.html,106,119,Mr. Moscheles,Q159551,PER,Q159551,Ignaz Moscheles,,23.255409240722656
document_000182.html,3,17,La Cenerentola,Q176700,MISC,Q176700,La Cenerentola,,19.168869018554688
document_000182.html,64,69,Valli,Q1109934,LOC,Q1109934,Teatro Valle,,17.640907287597656
document_000182.html,74,78,Rome,Q220,LOC,Q220,Rome,,18.70877456665039
document_000184.html,55,63,New York,Q60,LOC,Q60,New York City,,23.059345245361328
document_000186.html,49,59,Dr. Bridge,Q5497415,PER,Q5497415,Frederick Bridge,"```json { ""wikipedia_page"": ""Frederick Bridge"", ""wikidata_id"": ""Q5497415"" } ```",12.147356033325195
document_000187.html,120,125,psalm,Q41064,MISC,Q41064,Psalms,,19.863828659057617
document_000187.html,165,170,Bible,Q1845,MISC,Q1845,Bible,,20.989776611328125
document_000188.html,46,53,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,,37.75576400756836
document_000188.html,63,85,I Montecchi e Capuleti,Q1071307,MISC,Q1071307,I Capuleti e i Montecchi,,37.36603927612305
document_000189.html,50,62,Madame Pasta,Q240963,PER,Q240963,Giuditta Pasta,,18.984867095947266
document_000194.html,85,98,Mansion House,Q1786933,LOC,Q1786933,Mansion House,,22.844547271728516
document_000195.html,21,45,Rotenbourg sur le Tauber,Q153494,LOC,Q153494,Rothenburg ob der Tauber,,28.553699493408203
document_000196.html,131,138,England,Q21,LOC,Q21,England,,21.105897903442383
document_000199.html,69,76,England,Q21,LOC,Q21,England,,22.919082641601562
document_000200.html,34,40,Handel,Q7302,PER,Q7302,George Frideric Handel,"```json { ""wikipedia_page"": ""George Frideric Handel"", ""wikidata_id"": ""Q7302"" } ```",13.909353256225586
document_000201.html,55,60,China,Q148,LOC,Q148,People's Republic of China,"```json { ""wikipedia_page"": ""People's Republic of China"", ""wikidata_id"": ""Q148"" } ```",13.098457336425781
document_000202.html,0,11,Franz Liszt,Q41309,PER,Q41309,Franz Liszt,,40.05419921875
document_000203.html,25,32,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,,27.561077117919922
document_000203.html,45,54,Macfarren,Q1374708,PER,Q1374708,George Alexander Macfarren,,19.220964431762695
document_000203.html,56,65,Donizetti,Q101698,PER,Q101698,Gaetano Donizetti,,22.052207946777344
document_000207.html,23,28,Paris,Q90,LOC,Q90,Paris,,24.39544105529785
document_000207.html,59,65,Capron,Q120697,PER,Q120697,Nicolas Capron,,30.92494773864746
document_000207.html,114,120,Gossec,Q313667,PER,Q313667,François Joseph Gossec,,36.32363510131836
document_000209.html,14,34,Santa Maria Maggiore,Q186282,LOC,Q186282,Basilica di Santa Maria Maggiore,,19.42329978942871
document_000210.html,42,51,Rainforth,Q17355767,PER,Q17355767,Elizabeth Rainforth,,17.98063087463379
document_000210.html,83,89,Braham,Q1699393,PER,Q1699393,John Braham,"```json { ""wikipedia_page"": ""John Braham"", ""wikidata_id"": ""Q1699393"" } ```",13.944450378417969
document_000210.html,101,108,Bennett,Q201164,PER,Q201164,William Sterndale Bennett,"```json { ""wikipedia_page"": ""William Sterndale Bennett"", ""wikidata_id"": ""Q201164"" } ```",11.92508316040039
document_000212.html,0,9,Francoeur,Q1396905,PER,Q1396905,François Francoeur,"```json { ""wikipedia_page"": ""François Francoeur"", ""wikidata_id"": ""Q1396905"" } ```",13.442440032958984
document_000212.html,22,27,Paris,Q90,LOC,Q90,Paris,,21.34128189086914
document_000214.html,52,58,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,29.477596282958984
document_000214.html,67,74,Fidelio,Q193778,MISC,Q193778,Fidelio,,34.43246078491211
document_000214.html,78,87,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,30.69694709777832
document_000214.html,136,142,Wagner,Q1511,PER,Q1511,Richard Wagner,,23.385881423950195
document_000215.html,51,57,LONDON,Q84,LOC,Q84,London,,17.437868118286133
document_000216.html,0,4,Tuts,NIL,MISC,NIL,Tuts,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",9.907370567321777
document_000217.html,0,9,Cherubini,Q20721,PER,Q20721,Luigi Cherubini,,31.581668853759766
document_000217.html,40,49,Cherubini,Q20721,PER,Q20721,Luigi Cherubini,,29.620405197143555
document_000217.html,63,68,Paris,Q90,LOC,Q90,Paris,,17.36879539489746
document_000218.html,67,73,Berlin,Q64,LOC,Q64,Berlin,,22.297191619873047
document_000219.html,0,19,Jean Pierre Guignon,Q337573,PER,Q337573,Jean-Pierre Guignon,,23.20651626586914
document_000219.html,32,37,Turin,Q495,LOC,Q495,Turin,,32.370452880859375
document_000219.html,66,72,France,Q142,LOC,Q142,France,,24.1191349029541
document_000221.html,9,20,Missolonghi,Q642810,LOC,Q642810,Missolonghi,,20.857576370239258
document_000224.html,0,9,De Begnis,Q3770409,PER,Q3770409,Giuseppe De Begnis,"```json { ""wikipedia_page"": ""Giuseppe De Begnis"", ""wikidata_id"": ""Q3770409"" } ```",13.020853996276855
document_000224.html,40,44,King,Q1155331,LOC,Q1155331,His Majesty's Theatre,,19.6617431640625
document_000224.html,44,46,’s,Q1155331,LOC,Q1155331,His Majesty's Theatre,,19.224437713623047
document_000224.html,47,54,Theatre,Q1155331,LOC,Q1155331,His Majesty's Theatre,,21.128803253173828
document_000225.html,62,70,Bradford,Q22905,LOC,Q22905,Bradford,,34.45710754394531
document_000225.html,72,81,Yorkshire,Q163,LOC,Q163,Yorkshire,,24.470157623291016
document_000227.html,60,69,G. Darley,Q1450149,PER,Q1450149,George Darley,,31.917236328125
document_000229.html,79,94,Old Bond Street,Q892187,LOC,Q892187,Bond Street,,24.263647079467773
document_000230.html,9,15,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,,20.191648483276367
document_000231.html,23,37,Miss Rainforth,Q17355767,PER,Q17355767,Elizabeth Rainforth,"```json { ""wikipedia_page"": ""Elizabeth Rainforth"", ""wikidata_id"": ""Q17355767"" } ```",11.6422700881958
document_000232.html,2,6,Paer,Q533022,PER,Q533022,Ferdinando Paer,,18.105058670043945
document_000233.html,3,9,Handel,Q7302,PER,Q7302,George Frideric Handel,,23.62773323059082
document_000237.html,32,46,Dugald Stewart,Q218254,PER,Q218254,Dugald Stewart,,28.93887710571289
document_000238.html,39,48,Eastcheap,Q1790942,LOC,Q1790942,Eastcheap,,24.987545013427734
document_000240.html,0,12,Sir W. Jones,Q273969,PER,Q273969,William Jones,,30.942630767822266
document_000240.html,79,92,Royal Society,Q123885,ORG,Q123885,Royal Society,,30.001558303833008
document_000240.html,138,149,Hindustanee,Q11051,MISC,Q11051,Hindustani,,25.824085235595703
document_000244.html,56,67,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,38.42381286621094
document_000245.html,11,16,Parma,Q2683,LOC,Q2683,Parma,,24.020244598388672
document_000247.html,35,56,Il Crociato in Egitto,Q467399,MISC,Q467399,Il crociato in Egitto,,24.30919647216797
document_000247.html,62,83,Frederick Kalkbrenner,Q170270,PER,Q170270,Friedrich Kalkbrenner,,42.47579574584961
document_000248.html,81,90,Sheffield,Q42448,LOC,Q42448,Sheffield,,34.18715286254883
document_000248.html,92,97,Leeds,Q39121,LOC,Q39121,Leeds,,30.287763595581055
document_000248.html,103,107,York,Q42462,LOC,Q42462,York,,35.50932312011719
document_000249.html,49,64,G. A. Macfarren,Q1374708,PER,Q1374708,George Alexander Macfarren,,28.264986038208008
document_000249.html,96,111,Charles Salaman,Q2959519,PER,Q2959519,Charles Kensington Salaman,,26.228620529174805
document_000249.html,113,130,Alberto Randegger,Q4712167,PER,Q4712167,Alberto Randegger,,31.180007934570312
document_000250.html,12,21,Francfort,Q1794,LOC,Q1794,Frankfurt,,18.773080825805664
document_000252.html,15,21,Naples,Q2634,LOC,Q2634,Naples,,33.623046875
document_000252.html,69,89,Alessandro Scarlatti,Q183087,PER,Q183087,Alessandro Scarlatti,,42.42991256713867
document_000252.html,94,108,Nicolo Porpora,Q312788,PER,Q312788,Nicola Porpora,,37.81826400756836
document_000253.html,62,85,Joseph and his Brethren,Q6288174,MISC,Q6288174,Joseph and his Brethren,"```json { ""wikipedia_page"": ""Joseph and his Brethren"", ""wikidata_id"": ""Q6288174"" } ```",9.70655632019043
document_000256.html,23,28,Havre,Q42810,LOC,Q42810,Le Havre,,31.202327728271484
document_000258.html,32,39,Te Deum,Q743376,MISC,Q743376,Te Deum,,29.596555709838867
document_000259.html,112,125,Mansion House,Q1786933,LOC,Q1786933,Mansion House,,21.485366821289062
document_000261.html,72,87,H. J. Gauntlett,Q11925412,PER,Q11925412,Henry Gauntlett,,32.16434097290039
document_000262.html,147,157,Mr. Lawson,NIL,PER,NIL,Mr. Lawson,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",14.663305282592773
document_000264.html,0,11,Luigi Rossi,Q472714,PER,Q472714,Luigi Rossi,,30.33806800842285
document_000264.html,13,30,Arcangelo Corelli,Q164475,PER,Q164475,Arcangelo Corelli,,34.99217224121094
document_000264.html,86,91,Lulli,Q1192,PER,Q1192,Jean-Baptiste Lully,,20.76780128479004
document_000264.html,95,100,Paris,Q90,LOC,Q90,Paris,,18.950807571411133
document_000266.html,4,24,W. Sterndale Bennett,Q201164,PER,Q201164,William Sterndale Bennett,,25.635433197021484
document_000269.html,45,55,Temistocle,Q25410211,MISC,Q25410211,Temistocle,,19.561033248901367
document_000269.html,73,80,Paccini,Q357022,PER,Q357022,Giovanni Pacini,,23.40518569946289
document_000271.html,74,79,Haydn,Q7349,PER,Q7349,Joseph Haydn,,26.907733917236328
document_000273.html,149,156,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,25.46123504638672
document_000275.html,39,51,Madame Pasta,Q240963,PER,Q240963,Giuditta Pasta,"```json { ""wikipedia_page"": ""Giuditta Pasta"", ""wikidata_id"": ""Q240963"" } ```",12.154668807983398
document_000276.html,156,166,Mr. Bishop,Q1200639,PER,Q1200639,Henry Bishop,"```json { ""wikipedia_page"": ""Henry Bishop"", ""wikidata_id"": ""Q1200639"" } ```",8.750362396240234
document_000277.html,0,7,Ermione,Q936702,MISC,Q936702,Ermione,,19.914810180664062
document_000277.html,24,33,St. Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,,18.748741149902344
document_000279.html,44,49,Capua,Q58477,LOC,Q58477,Capua,,24.4344425201416
document_000281.html,44,49,Spohr,Q57226,PER,Q57226,Louis Spohr,,19.181747436523438
document_000282.html,22,30,Guadagni,Q3094278,PER,Q3094278,Gaetano Guadagni,,23.180843353271484
document_000282.html,47,56,Farinelli,Q223744,PER,Q223744,Farinelli,,25.634307861328125
document_000282.html,80,98,cross of Calatrava,Q756910,ORG,Q756910,Order of Calatrava,,20.91436004638672
