doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_2,1445,1505,"M. AI¬bert Vaquez, ancien président de la Société« La Soie »",NIL,PER,Q31190237,,"```json { ""wikipedia_page"": ""M. AI¬bert Vaquez"", ""wikidata_id"": ""Q31190237"" } ```",12.577527046203613
hidden_test_fr_2,1523,1552,"M. Ernest Criquet,naturaliste",NIL,PER,Q18805,naturaliste,"Based on the provided text and list of candidates, I will attempt to disambiguate the entities marked by [ENT] tags. 1. [ENT] M. Ernest Criquet, naturaliste [ENT] Given the context and the description ""naturaliste"", the most appropriate Wikidata entity from the list of candidates is: - 'wikipedia_page': 'naturaliste' - 'wikidata_id': 'Q18805' Therefore, the JSON response will be: ```json { ""wikipedia_page"": ""naturaliste"", ""wikidata_id"": ""Q18805"" } ```",11.582154273986816
hidden_test_fr_2,1616,1637,église de L'Isle¬Adam,Q3582807,ORG,NIL,église de L'Isle¬Adam,"Based on the input text, the entity mentioned between the [ENT] tags is ""L'Isle-Adam"". This entity does not have a corresponding Wikidata ID in the provided list of candidates. Therefore, the response is: ```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_2,1928,1946,Chambredes députés,Q320283,ORG,Q320289,chambre des députés,"```json { ""wikipedia_page"": ""Chambre des députés"", ""wikidata_id"": ""Q320289"" } ```",26.60480308532715
hidden_test_fr_2,2173,2186,M. Henri Crag,NIL,PER,Q3130898,Henri Crohas,"```json { ""wikipedia_page"": ""Henri Crag"", ""wikidata_id"": ""Q3130898"" } ```",15.430499076843262
hidden_test_fr_2,2188,2209,"11,rue de Romainville",NIL,LOC,Q372111,Romainville,"```json { ""wikipedia_page"": ""Romainville"", ""wikidata_id"": ""Q372111"" } ```",18.1872501373291
hidden_test_fr_2,2360,2369,M. Ménard,NIL,PER,Q3310446,Michel Ménard,"Based on the provided text and the list of candidates, the name [ENT] M. Ménard [ENT] clearly refers to the entity ""Michel Ménard"" who is listed in the provided candidates. Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Michel Ménard"", ""wikidata_id"": ""Q3310446"" } ```",16.731658935546875
hidden_test_fr_2,2710,2800,"fonctionnairedes Régions libérées, M. Boisguillaume, 44ans, agent technique du Génie rural",NIL,PER,Q3151044,"corps du génie rural, des eaux et des forêts","{ ""wikipedia_page"": ""corps du génie rural, des eaux et des forêts"", ""wikidata_id"": ""Q3151044"" }",14.02716064453125
hidden_test_fr_2,2851,2865,"76, rue Carnot",NIL,LOC,Q62010869,rue du Président-Carnot,"```json { ""wikipedia_page"": ""rue du Président-Carnot"", ""wikidata_id"": ""Q62010869"" } ```",13.429624557495117
hidden_test_fr_2,2937,2959,"Henri Menier, bûcheron",NIL,PER,Q283520,Henri Menier,"```json { ""wikipedia_page"": ""Henri Menier"", ""wikidata_id"": ""Q283520"" } ```",20.333189010620117
hidden_test_fr_2,3084,3089,Œuvre,Q1880717,PROD,Q386724,œuvre,"{ ""wikipedia_page"": ""œuvre"", ""wikidata_id"": ""Q386724"" }",6.39544677734375
hidden_test_fr_2,3120,3140,cour d'assisesdu Var,NIL,ORG,Q47462966,cour d'assises,"```json { ""wikipedia_page"": ""cour d'assises"", ""wikidata_id"": ""Q47462966"" } ```",16.896095275878906
hidden_test_fr_2,3436,3463,conseil municipalde Camaret,NIL,ORG,Q2647159,conseil municipal en France,"```json { ""wikipedia_page"": ""conseil municipal en France"", ""wikidata_id"": ""Q2647159"" } ```",16.704994201660156
hidden_test_fr_2,3572,3622,"M. Labarthe, rédacteur en chef du RéveilEconomique",NIL,PER,Q2848054,André Labarthe,"Based on the provided input text and list of candidates, the entity mentioned between the [ENT] tags is ""M. Labarthe, rédacteur en chef du RéveilEconomique"". From the list of candidates, the most appropriate match is: - **André Labarthe** with the Wikidata ID **Q2848054** and Wikipedia page title **""André Labarthe""**. Therefore, the JSON response is: ```json { ""wikipedia_page"": ""André Labarthe"", ""wikidata_id"": ""Q2848054"" } ```",18.757314682006836
hidden_test_fr_3,153,243,"M. FUNCK-BRENTANOM. Funck-Brentano, l'érudit conserva¬teur de la bibliothèque de l'Arsenal",NIL,PER,Q1445752,Frantz Funck-Brentano,"```json { ""wikipedia_page"": ""Frantz Funck-Brentano"", ""wikidata_id"": ""Q1445752"" } ```",19.085309982299805
hidden_test_fr_3,471,502,Société luxembourgeoise deParis,NIL,ORG,Q644808,Société de linguistique de Paris,"```json { ""wikipedia_page"": ""Société de linguistique de Paris"", ""wikidata_id"": ""Q644808"" } ```",25.642433166503906
hidden_test_fr_3,1270,1277,Chambre,NIL,ORG,Q517449,Chambre des députés,"```json { ""wikipedia_page"": ""Chambre des députés"", ""wikidata_id"": ""Q517449"" } ```",14.458423614501953
hidden_test_fr_3,1309,1323,Marie-Adélaïde,Q159075,PER,Q1941967,Marie-Adélaïde de Luxembourg,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is highly likely to refer to ""Marie-Adélaïde de Luxembourg"" (Wikidata ID: Q1941967). Here is the JSON response: ```json { ""wikipedia_page"": ""Marie-Adélaïde de Luxembourg"", ""wikidata_id"": ""Q1941967"" } ```",22.071584701538086
hidden_test_fr_3,1862,1868,France,Q142,LOC,NIL,France,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_3,2019,2055,Compagnie de l'Estdes chemins de fer,NIL,ORG,Q663187,Compagnie des chemins de fer de l'Est,"Based on the provided text, the entity between the [ENT] tags is ""La Compagnie de l'Est des chemins de fer."" The most appropriate Wikidata entity from the list of candidates is ""Compagnie des chemins de fer de l'Est"" with the Wikidata ID ""Q663187."" The JSON formatted answer is as follows: ```json { ""wikipedia_page"": ""Compagnie des chemins de fer de l'Est"", ""wikidata_id"": ""Q663187"" } ```",22.31624984741211
hidden_test_fr_3,2299,2316,bassinde la Sarre,Q170361,LOC,Q153972,Sarre,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Sarre"". The most appropriate Wikidata entity from the list of candidates is: ```json { ""wikipedia_page"": ""Sarre"", ""wikidata_id"": ""Q153972"" } ```",15.542412757873535
hidden_test_fr_3,2602,2623,canal Briey-Dunkerque,NIL,LOC,Q1549554,canal Dunkerque-Escaut,"```json { ""wikipedia_page"": ""canal Dunkerque-Escaut"", ""wikidata_id"": ""Q1549554"" } ```",19.63031005859375
hidden_test_fr_3,2967,2992,vieux comte Jeanl'Aveugle,Q155167,PER,Q3175444,Jean de Grouchy,"```json { ""wikipedia_page"": ""Jean de Grouchy"", ""wikidata_id"": ""Q3175444"" } ```",13.095758438110352
hidden_test_fr_3,3056,3061,Crécy,Q61765,LOC,Q27759,bataille de Crécy,"After analyzing the text and considering the list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] in the given text is: ```json { ""wikipedia_page"": ""bataille de Crécy"", ""wikidata_id"": ""Q27759"" } ```",17.573326110839844
hidden_test_fr_3,3390,3402,HENRI SIMONI,NIL,PER,Q15998896,Henri Simon,"The provided input text contains the entity tagged with [ENT] as ""Henri Simon"". After evaluating the list of candidates, I am confident that the correct Wikidata entity to disambiguate ""Henri Simon"" is: ```json { ""wikipedia_page"": ""Henri Simon"", ""wikidata_id"": ""Q15998896"" } ```",24.61005401611328
hidden_test_fr_3,3420,3427,Chambre,Q320283,ORG,Q320289,chambre des députés,"```json { ""wikipedia_page"": ""Chambre des députés"", ""wikidata_id"": ""Q320289"" } ```",16.18210792541504
hidden_test_fr_3,3716,3753,"M. Matout seul, tout mince, tout noir",NIL,PER,Q20556507,Pierre Dartout,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""M. Matout"". The appropriate Wikidata entity from the list of candidates is: ```json { ""wikipedia_page"": ""Pierre Dartout"", ""wikidata_id"": ""Q20556507"" } ``` However, since ""Pierre Dartout"" is not the correct entity mentioned in the text, the response should be: ```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",13.273534774780273
hidden_test_fr_4,375,384,Macédoine,Q103251,LOC,Q221,Macédoine du Nord,"```json { ""wikipedia_page"": ""Macédoine du Nord"", ""wikidata_id"": ""Q221"" } ```",20.96956443786621
hidden_test_fr_4,406,423,Quadruple Entente,NIL,ORG,Q177859,Triple-Entente,"```json { ""wikipedia_page"": ""Quadruple Entente"", ""wikidata_id"": ""Q177859"" } ```",18.521007537841797
hidden_test_fr_4,1264,1274,M. Baumann,NIL,PER,Q3265363,Lucien Baumann,"```json { ""wikipedia_page"": ""Lucien Baumann"", ""wikidata_id"": ""Q3265363"" } ```",24.947601318359375
hidden_test_fr_4,1284,1301,M. Lucien Baumann,NIL,PER,Q3265363,Lucien Baumann,"```json { ""wikipedia_page"": ""Lucien Baumann"", ""wikidata_id"": ""Q3265363"" } ``` Based on the text provided, the entity ""Lucien Baumann"" mentioned within the [ENT] tags is most likely referring to the poet Lucien Baumann, given his relevance and the context of the article.",32.06652069091797
hidden_test_fr_4,1551,1649,"M. Adolphe Salles, président duConseil d'administration de la Sociétédes Grands Moulins de Corbeil",NIL,PER,Q973160,grands moulins de Corbeil,"{ ""wikipedia_page"": ""grands moulins de Corbeil"", ""wikidata_id"": ""Q973160"" }",16.59922981262207
hidden_test_fr_4,1665,1678,M. Louis Pons,NIL,PER,Q3262944,Louis Pons,"```json { ""wikipedia_page"": ""Louis Pons"", ""wikidata_id"": ""Q3262944"" } ```",25.534608840942383
hidden_test_fr_4,2005,2022,M. Lucien Baumann,NIL,PER,Q3265363,Lucien Baumann,"```json { ""wikipedia_page"": ""Lucien Baumann"", ""wikidata_id"": ""Q3265363"" } ```",28.517393112182617
hidden_test_fr_4,2539,2545,OEuvre,Q1880717,PROD,Q20012472,L'Œuvre,"```json { ""wikipedia_page"": ""L'Œuvre"", ""wikidata_id"": ""Q20012472"" } ```",8.884271621704102
hidden_test_fr_4,3881,3930,"CHANTELAUZE,Ministre des affaires ecclésiastiques",Q50748845,PER,Q326910,Régis de Chantelauze,"```json { ""wikipedia_page"": ""Régis de Chantelauze"", ""wikidata_id"": ""Q326910"" } ```",11.028739929199219
hidden_test_fr_5,0,9,PARAMOUNT,Q289908,LOC,Q159846,Paramount Pictures,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity [ENT] PARAMOUNT [ENT] is: ```json {""wikipedia_page"":""Paramount Pictures"", ""wikidata_id"":""Q159846""} ```",16.518699645996094
hidden_test_fr_5,35,44,Jan¬nings,Q77181,PER,Q1682404,Jörg Jannings,"Based on the input text and the list of candidates, the entity tagged with [ENT] is ""Jan¬nings"". Among the listed candidates, the most appropriate Wikidata entity is ""Jörg Jannings"". Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Jörg Jannings"", ""wikidata_id"": ""Q1682404"" } ```",13.649199485778809
hidden_test_fr_5,46,60,MARIVAUX-PATHÉ,NIL,LOC,Q49478,Marivaux,"{ ""wikipedia_page"": ""Marivaux"", ""wikidata_id"": ""Q49478"" }",17.8560791015625
hidden_test_fr_5,92,108,MAX-LINDER-PATHÉ,NIL,LOC,Q152764,Max Linder,"```json { ""wikipedia_page"": ""Max Linder"", ""wikidata_id"": ""Q152764"" } ```",16.97690773010254
hidden_test_fr_5,162,167,CORSO,NIL,LOC,Q14112,Corse,"```json { ""wikipedia_page"": ""Corsica"", ""wikidata_id"": ""Q14112"" } ```",13.053287506103516
hidden_test_fr_5,188,201,AUBERT-PALACE,Q42296572,LOC,Q97161890,L'Impérial-Pathé,"Based on the provided input text and the list of candidate entities, the entity ""[ENT] AUBERT-PALACE [ENT]"" can be disambiguated with high confidence to ""L'Impérial-Pathé"". Thus, the JSON response is: ```json { ""wikipedia_page"":""L'Impérial-Pathé"", ""wikidata_id"":""Q97161890"" } ```",13.720489501953125
hidden_test_fr_5,221,236,ELECTRIC-PALACE,NIL,LOC,Q3225157,Le Palace,"{ ""wikipedia_page"": ""Le Palace"", ""wikidata_id"": ""Q3225157"" }",13.99764347076416
hidden_test_fr_5,267,272,CAMÉO,NIL,LOC,Q922528,Cameo,"```json { ""wikipedia_page"": ""Cameo"", ""wikidata_id"": ""Q922528"" } ```",14.291089057922363
hidden_test_fr_5,443,457,IMPÉRIAL-PATHÉ,NIL,LOC,Q97161890,L'Impérial-Pathé,"```json { ""wikipedia_page"": ""L'Impérial-Pathé"", ""wikidata_id"": ""Q97161890"" } ```",15.60617446899414
hidden_test_fr_5,484,490,RIALTO,NIL,LOC,Q2148492,Rialto Film,"```json { ""wikipedia_page"": ""Rialto Film"", ""wikidata_id"": ""Q2148492"" } ```",14.764187812805176
hidden_test_fr_5,545,553,Bancroft,NIL,PER,Q183532,Anne Bancroft,"Based on the text provided: ```json { ""wikipedia_page"": ""Anne Bancroft"", ""wikidata_id"": ""Q183532"" } ``` The entity mentioned between the [ENT] tags is ""Bancroft"", which corresponds to the Wikidata entity for Anne Bancroft.",19.288049697875977
hidden_test_fr_5,555,566,OMNIA-PATHÉ,Q42296641,LOC,Q60852989,Omnia Pathé,"```json { ""wikipedia_page"": ""Omnia Pathé"", ""wikidata_id"": ""Q60852989"" } ```",15.989115715026855
hidden_test_fr_5,621,656,"ALMA-PALACE 166, r. de l'Université",NIL,LOC,Q3361034,palais de l'Alma,"```json { ""wikipedia_page"": ""palais de l'Alma"", ""wikidata_id"": ""Q3361034"" } ```",10.970470428466797
hidden_test_fr_5,761,769,ARTISTIC,Q2865828,LOC,Q55598917,Paris-Artiste,"```json { ""wikipedia_page"": ""Paris-Artiste"", ""wikidata_id"": ""Q55598917"" } ``` Explanation: - The entity between the [ENT] tags in the input text is ""Artistic"". - Among the provided candidates, ""Paris-Artiste"" is the most appropriate match because it is a historical reference to a cinema in Paris, which aligns with the context of the text discussing various cinemas and films. The Wikidata ID for ""Paris-Artiste"" is ""Q55598917"".",14.828865051269531
hidden_test_fr_5,793,800,COLISÉE,NIL,LOC,Q2982683,Colisée,"```json { ""wikipedia_page"": ""Colisée"", ""wikidata_id"": ""Q2982683"" } ```",14.415045738220215
hidden_test_fr_5,917,930,CLICHY-PALACE,NIL,LOC,Q201982,Clichy,"```json { ""wikipedia_page"": ""Clichy"", ""wikidata_id"": ""Q201982"" } ```",22.498458862304688
hidden_test_fr_5,952,978,"21, rue Auber, PARIS (IXe)",NIL,LOC,Q197297,17e arrondissement de Paris,"```json { ""wikipedia_page"": ""17e arrondissement de Paris"", ""wikidata_id"": ""Q197297"" } ```",10.34014892578125
hidden_test_fr_5,1346,1366,"21, rue Auber, Paris",NIL,LOC,Q1643168,hôtel Jeanne d'Albret,"```json { ""wikipedia_page"": ""hôtel Jeanne d'Albret"", ""wikidata_id"": ""Q1643168"" } ```",15.218424797058105
hidden_test_fr_5,1565,1584,"21, rue Auber, Pari",NIL,LOC,Q618114,21 Club,"Based on the provided text and the list of candidates, the entity [ENT] 21, rue Auber, Paris can be disambiguated to the candidate with the following details: ```json { ""wikipedia_page"": ""21 Club"", ""wikidata_id"": ""Q618114"" } ```",16.645307540893555
hidden_test_fr_5,1668,1673,Paris,Q90,LOC,Q3278478,Ville de Paris,"Based on the analysis of the provided text, the entity tagged with [ENT] is most likely referring to the ""Ville de Paris"" entity. Therefore, the disambiguated entity is: ```json { ""wikipedia_page"": ""Ville de Paris"", ""wikidata_id"": ""Q3278478"" } ```",14.00527286529541
hidden_test_fr_5,1758,1810,"Société Générale de Négociations21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,"```json { ""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363"" } ```",17.04720687866211
hidden_test_fr_5,1994,2013,"21 rue Auber, Paris",NIL,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",15.340568542480469
hidden_test_fr_5,2269,2321,"Société Bénérale de Négocialions21, ree Auber, Paris",NIL,LOC,Q270363,Société générale,"```json { ""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363"" } ```",13.295029640197754
hidden_test_fr_5,2687,2739,"société Générale de Négociations21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,"```json { ""wikipedia_page"": ""Société Générale"", ""wikidata_id"": ""Q270363"" } ```",15.267576217651367
hidden_test_fr_5,3030,3081,"société Générale de Négocianone21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,"```json { ""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363"" } ```",16.312427520751953
hidden_test_fr_5,3388,3439,Société Générale de Négociations21 rue Auber. Paris,NIL,LOC,Q270363,Société générale,"```json {""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363""} ```",17.103097915649414
hidden_test_fr_5,3645,3697,"Société Générale de Négociatione21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,"Based on the provided input text and the list of candidates, I will disambiguate the entities mentioned between the [ENT] tags. The entities mentioned in the input text are: 1. Société Générale de Négociation 2. OPHILIRDUREINE Let's analyze each entity: 1. **Société Générale de Négociation** - The entity is mentioned as ""Société Générale de Négociatione21, rue Auber, Paris"". - This matches with the candidate `Société générale` with Wikidata ID `Q270363` and Wikipedia page title ""Société générale"". 2. **OPHILIRDUREINE** - The entity is mentioned as ""OPHILIRDUREINEen Seine-et-Oise, évaluée actuelle¬ment 650.000 fr., demande prêt de200.000 fr. Donnerait excellentesréférences et garanties de tout pré¬mier ordre. Très bon intérêt. Af¬faire sérieuse."" - There is no exact match in the list of candidates that fits this description with high confidence. Therefore, we will classify it with a NIL value. Based on the analysis, the JSON output will be: ```json { ""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363"" } ``` The entity OPHILIRDUREINE is classified as NIL: ```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",18.31673812866211
hidden_test_fr_5,3935,3987,"Société Générale de Négociations21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,"```json { ""wikipedia_page"": ""Société générale"", ""wikidata_id"": ""Q270363"" } ```",17.852863311767578
hidden_test_fr_5,4229,4281,"Société Générale de Négociations21, rue Auber, Paris",NIL,LOC,Q3459050,S.E.G.,"{ ""wikipedia_page"": ""Société Générale de Négociations"", ""wikidata_id"": ""Q3459050"" }",14.904178619384766
hidden_test_fr_5,4393,4404,Mme Lemaire,NIL,PER,Q3380218,Philippe Lemaire,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is ""Mme Lemaire"". Among the candidates, the most likely match is ""Philippe Lemaire"". Therefore, the output is: ```json { ""wikipedia_page"": ""Philippe Lemaire"", ""wikidata_id"": ""Q3380218"" } ```",22.392122268676758
hidden_test_fr_5,4691,4707,salle Carpentier,NIL,LOC,Q3126061,halle Georges Carpentier,"```json { ""wikipedia_page"": ""halle Georges Carpentier"", ""wikidata_id"": ""Q3126061"" } ```",16.676761627197266
hidden_test_fr_5,5329,5336,Chenais,NIL,PER,Q56753945,Léon Chesnay," { ""wikipedia_page"": ""Léon Chesnay"", ""wikidata_id"": ""Q56753945"" }",8.257329940795898
hidden_test_fr_5,5340,5346,Vallat,NIL,PER,Q2291608,Xavier Vallat,"```json { ""wikipedia_page"": ""Xavier Vallat"", ""wikidata_id"": ""Q2291608"" } ```",9.02792739868164
hidden_test_fr_6,17,24,Parquet,NIL,ORG,Q1242473,Parlement de Paris,"Based on the given input text, the entity ""Parquet"" is mentioned between the [ENT] tags. From the list of candidates, the most appropriate Wikidata entity for this mention is ""Parlement de Paris"" with the Wikidata ID ""Q1242473"". Here is the JSON-formatted response: ```json { ""wikipedia_page"": ""Parlement de Paris"", ""wikidata_id"": ""Q1242473"" } ```",7.861652851104736
hidden_test_fr_6,234,246,M. Tarnowski,NIL,PER,Q15838705,Jean Tarnowski,"```json { ""wikipedia_page"": ""Jean Tarnowski"", ""wikidata_id"": ""Q15838705"" } ```",20.80816650390625
hidden_test_fr_6,312,346,"M. Politis,nistre de Grèce à Paris",NIL,PER,Q1230002,Nikólaos Polítis,"```json { ""wikipedia_page"": ""Nikólaos Polítis"", ""wikidata_id"": ""Q1230002"" } ```",14.381219863891602
hidden_test_fr_6,479,495,M. HenriMontfort,NIL,PER,Q3132336,Henri de Montfort,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Henri Montfort"". After analyzing the text and the list of candidates, the most appropriate Wikidata entity that matches the entity tagged with [ENT] is: ```json { ""wikipedia_page"": ""Henri de Montfort"", ""wikidata_id"": ""Q3132336"" } ```",23.806400299072266
hidden_test_fr_6,861,871,M.Montfort,NIL,PER,Q3132336,Henri de Montfort,"```json { ""wikipedia_page"": ""Henri de Montfort"", ""wikidata_id"": ""Q3132336"" } ```",20.97612190246582
hidden_test_fr_6,1415,1443,"président, M. Emile Bourgeoi",NIL,PER,Q274957,Émile Bourgeois,"```json { ""wikipedia_page"": ""Émile Bourgeois"", ""wikidata_id"": ""Q274957"" } ```",13.170201301574707
hidden_test_fr_6,1586,1599,gretté Friant,Q207755,PER,Q930261,Louis Friant,"```json { ""wikipedia_page"": ""Louis Friant"", ""wikidata_id"": ""Q930261"" } ```",12.434362411499023
hidden_test_fr_6,1678,1687,M. Ruland,NIL,PER,Q41795573,Henri-Marius Rolland,"```json { ""wikipedia_page"": ""Henri-Marius Rolland"", ""wikidata_id"": ""Q41795573"" } ```",20.73292350769043
hidden_test_fr_6,1757,1762,Paris,Q90,LOC,NIL,Paris,"Based on the provided text and the JSON list of candidates, I will analyze the entity mentioned between the [ENT] tags and return the most appropriate Wikidata entity. Please note that the list of candidates may not include the entity mentioned. Input Text: des égaunCette confiance en soi ne l’a animad'aucune pensée impérialiste. Salonté pacifiste n’a qu’une limite :respect de l'intangibilité de son tertoire.Le président, M. Emile Bourgeoipris ensuite la parole pour féliciterjeune orateur, lequel avait été fort aplaudi.6 6L’Académie des Beaux-Arts aclaré la vacance du fauteuil dugretté Friant dans la section de peirture. Les lettres de candidature sront lues à huitaine.M. Ruland a proposé d’adresser undemande au Conseil municipal pouqu'une rue de [ENT] Paris [ENT] porte le nomCharles Girault l'architecte du PetiPalais, récemment décédé.BREF— Le prince Bibesco a remis hieau colonel Bouscat et au commanuoTavera, la coupe Bibesco pour 1932.Lyon 14 janvier. — Un marinierretiré du canal de Jonage le cadavde M Joseph Armand, 68 ans, éclsier à Meyzieu, qui avait disparupuis le 1er décembre.Rouen, 14 janvier. — Quai deBourse, un camion, en voulant évides cyclistes, est venu se jeter contun pylône.Le conducteur du camion a été mtellement blessé. Son aide a été bl JSON List of Candidates: ```json [{'wikipedia_page': 'Paris', 'wikidata_id': 'Q90', 'type': 'LOC', 'descr': 'capitale de la France', 'date': '-300-01-01'}, {'wikipedia_page': '6e arrondissement de Paris', 'wikidata_id': 'Q245546', 'type': '', 'descr': 'arrondissement parisien', 'date': '1860-01-17'}, {'wikipedia_page': '17e arrondissement de Paris', 'wikidata_id': 'Q197297', 'type': '', 'descr': 'arrondissement français', 'date': '1",0
hidden_test_fr_6,1845,1859,prince Bibesco,NIL,PER,Q13426161,Alexandre Bibesco,"```json { ""wikipedia_page"": ""Alexandre Bibesco"", ""wikidata_id"": ""Q13426161"" } ```",17.809593200683594
hidden_test_fr_6,1896,1910,commanuoTavera,NIL,PER,Q244817,Tavera,"```json { ""wikipedia_page"": ""Tavera"", ""wikidata_id"": ""Q244817"" } ```",11.558968544006348
hidden_test_fr_6,1921,1928,Bibesco,NIL,PER,Q13426161,Alexandre Bibesco,"{ ""wikipedia_page"": ""Alexandre Bibesco"", ""wikidata_id"": ""Q13426161"" }",17.525737762451172
hidden_test_fr_6,2006,2048,"M Joseph Armand, 68 ans, éclsier à Meyzieu",NIL,PER,Q637853,Meyzieu,"```json { ""wikipedia_page"": ""Meyzieu"", ""wikidata_id"": ""Q637853"" } ```",14.622458457946777
hidden_test_fr_6,2284,2297,Saint-Nazaire,NIL,LOC,Q152027,Saint-Nazaire,"{ ""wikipedia_page"": ""Saint-Nazaire"", ""wikidata_id"": ""Q152027"" }",27.547496795654297
hidden_test_fr_6,2312,2330,M.J.seph Forestier,NIL,PER,Q55672445,Marcel-Denis Forestier,"```json { ""wikipedia_page"": ""Marcel-Denis Forestier"", ""wikidata_id"": ""Q55672445"" } ```",17.180532455444336
hidden_test_fr_6,2335,2348,Sainte-Marais,NIL,LOC,Q3464358,Sainte-Marie-sur-Mer,"```json { ""wikipedia_page"": ""Sainte-Marie-sur-Mer"", ""wikidata_id"": ""Q3464358"" } ```",23.23041343688965
hidden_test_fr_6,4469,4478,Normandie,Q18677875,LOC,Q15878,Normandie,"{ ""wikipedia_page"": ""Normandie"", ""wikidata_id"": ""Q15878"" }",21.678173065185547
hidden_test_fr_6,4500,4508,Charente,Q3266,LOC,Q3278,Charente-Maritime,"```json {""wikipedia_page"": ""Charente-Maritime"", ""wikidata_id"": ""Q3278""} ```",15.667198181152344
