doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_sv_1,2394,2398,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,"```json {""wikipedia_page"": ""Johann Sebastian Bach"", ""wikidata_id"": ""Q1339""} ```",16.60712432861328
hidden_test_sv_1,2487,2493,Flodin,Q4355102,PER,Q4355102,Karl Flodin,"```json {""wikipedia_page"": ""Karl Flodin"", ""wikidata_id"": ""Q4355102""} ```",19.071691513061523
hidden_test_sv_1,2521,2529,Sibelius,Q45682,PER,Q45682,Jean Sibelius,,24.484716415405273
hidden_test_sv_1,2628,2646,Gerhard Hauptmanns,Q43523,PER,Q43523,Gerhart Hauptmann,,27.30874252319336
hidden_test_sv_1,2763,2775,Yrjö Veijola,Q17384831,PER,Q17384831,Yrjö Weilin,,31.707942962646484
hidden_test_sv_1,3062,3080,herrAdolf Lindfors,Q11849798,PER,Q11849798,Adolf Lindfors,"```json {""wikipedia_page"": ""Adolf Lindfors"", ""wikidata_id"": ""Q11849798""} ```",19.140005111694336
hidden_test_sv_1,3141,3150,Helsingör,Q26881,LOC,Q26881,Helsingör,,26.04082679748535
hidden_test_sv_1,3341,3344,Åbo,Q38511,LOC,Q38511,Åbo,,26.93710708618164
hidden_test_sv_1,3761,3766,Å. T.,Q11903297,PROD,Q11903297,Åbo Tidning,"```json {""wikipedia_page"": ""Åbo Tidning"", ""wikidata_id"": ""Q11903297""} ```",7.663325786590576
hidden_test_sv_1,3788,3793,Hangö,Q216790,LOC,Q216790,Hangö,,24.574296951293945
hidden_test_sv_1,4412,4420,Stet-tin,Q393,LOC,Q393,Stettin,"```json {""wikipedia_page"": ""Stettin"", ""wikidata_id"": ""Q393""} ```",18.096887588500977
hidden_test_sv_1,4589,4597,Sandhamn,Q2634733,LOC,Q2634733,Sandhamn,,21.129344940185547
hidden_test_sv_1,4639,4645,Ekenäs,Q1004838,LOC,Q1004838,Ekenäs,,24.31632423400879
hidden_test_sv_1,4714,4720,Ekenäs,Q1004838,LOC,Q1004838,Ekenäs,,24.06039810180664
hidden_test_sv_1,5250,5255,Hangö,Q216790,LOC,Q216790,Hangö,,25.37591552734375
hidden_test_sv_1,5507,5520,Viborgsbladet,Q18662795,PROD,Q18662795,Wiborgsbladet,,28.77001953125
hidden_test_sv_1,5998,6008,Leppävirta,Q614088,LOC,Q614088,Leppävirta,,30.63861656188965
hidden_test_sv_1,6044,6050,Viborg,Q14657,LOC,Q14657,Viborg,,29.88943862915039
hidden_test_sv_1,6138,6158,firmanHackman & C:os,Q5400319,ORG,Q5400319,Hackman Abp,"```json {""wikipedia_page"": ""Hackman Abp"", ""wikidata_id"": ""Q5400319""} ```",12.842594146728516
hidden_test_sv_1,6804,6809,Hangö,Q216790,LOC,Q216790,Hangö,,23.44463348388672
hidden_test_sv_1,6991,6997,Viborg,Q14657,LOC,Q14657,Viborg,"```json {""wikipedia_page"": ""Viborg"", ""wikidata_id"": ""Q14657""} ```",17.549184799194336
hidden_test_sv_2,922,930,Koskelin,Q17381816,PER,Q17381816,William Koskelin,,22.639667510986328
hidden_test_sv_2,1011,1021,Lm Meurman,Q3375788,PER,Q3375788,Agathon Meurman,"```json [ { ""wikipedia_page"": ""Agathon Meurman"", ""wikidata_id"": ""Q3375788"" }, { ""wikipedia_page"": ""Jalmari Meurman"", ""wikidata_id"": ""Q19703721"" } ] ```",19.906789779663086
hidden_test_sv_2,2203,2216,Lm Tensikkala,NIL,PER,NIL,Lm Tensikkala,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,2228,2234,Torppa,Q17384313,PER,Q17384313,Juho Torppa,"```json {""wikipedia_page"": ""Juho Torppa"", ""wikidata_id"": ""Q17384313""} ```",18.55472755432129
hidden_test_sv_2,2983,2990,Kiipula,Q11873702,PER,Q11873702,Kustaa Kiipula,,21.652494430541992
hidden_test_sv_2,3325,3333,lm Värri,NIL,PER,NIL,lm Värri,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,5387,5407,för-eningen Pellervo,Q18690754,ORG,Q18690754,Pellervo,"```json {""wikipedia_page"": ""Pellervo"", ""wikidata_id"": ""Q18690754""} ```",19.16646957397461
hidden_test_sv_2,5456,5468,Åboaktiebank,Q5491317,ORG,Q5491317,Åbo Aktiebank,,28.37701988220215
hidden_test_sv_2,5827,5832,Borgå,Q193367,LOC,Q193367,Borgå,,24.241090774536133
hidden_test_sv_2,6280,6285,Borgå,Q193367,LOC,Q193367,Borgå,,23.778833389282227
hidden_test_sv_2,6393,6414,vännen Gusti Björkman,NIL,PER,NIL,vännen Gusti Björkman,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,6458,6461,Åbo,Q38511,LOC,Q38511,Åbo,,21.472801208496094
hidden_test_sv_2,6629,6634,Hangö,Q216790,LOC,Q216790,Hangö,,22.929746627807617
hidden_test_sv_2,6700,6705,Hangö,Q216790,LOC,Q216790,Hangö,,22.947673797607422
hidden_test_sv_2,8162,8168,Lahtis,Q28911,LOC,Q28911,Lahtis,"```json [ { ""wikipedia_page"": ""Lahtis"", ""wikidata_id"": ""Q28911"" }, { ""wikipedia_page"": ""Heinola"", ""wikidata_id"": ""Q1865930"" } ] ```",20.31751251220703
hidden_test_sv_2,8172,8179,Heinola,Q849934,LOC,Q849934,Heinola,,22.078725814819336
hidden_test_sv_2,8183,8188,V. N.,Q18662793,PROD,Q18662793,Wiborgs Nyheter,"```json {""wikipedia_page"": ""Wiborgs Nyheter"", ""wikidata_id"": ""Q18662793""} ```",4.155783176422119
hidden_test_sv_3,0,6,BERLIN,Q64,LOC,Q64,Berlin,,25.513050079345703
hidden_test_sv_3,39,46,Marocko,Q1028,LOC,Q1028,Marocko,,20.86400604248047
hidden_test_sv_3,153,159,Europa,Q46,LOC,Q46,Europa,,24.057226181030273
hidden_test_sv_3,295,313,Vossische Zei-tung,Q675003,PROD,Q675003,Vossische Zeitung,"```json {""wikipedia_page"": ""Vossische Zeitung"", ""wikidata_id"": ""Q675003""} ```",18.116191864013672
hidden_test_sv_3,396,403,Marocko,Q1028,LOC,Q1028,Marocko,,23.12895393371582
hidden_test_sv_3,508,515,Marocko,Q1028,LOC,Q1028,Marocko,,21.897310256958008
hidden_test_sv_3,517,523,Europa,Q46,LOC,Q46,Europa,,20.721757888793945
hidden_test_sv_3,872,880,BUDAPEST,Q1781,LOC,Q1781,Budapest,,25.0707950592041
hidden_test_sv_3,1434,1457,konstitutionellaTurkiet,Q43,LOC,Q43,Turkiet,"```json {""wikipedia_page"": ""Turkiet"", ""wikidata_id"": ""Q43""} ```",15.015153884887695
hidden_test_sv_3,1654,1660,Europa,Q46,LOC,Q46,Europa,,21.498390197753906
hidden_test_sv_3,1852,1861,Armeniens,Q399,LOC,Q399,Armenien,,22.69586181640625
hidden_test_sv_3,2083,2092,Armeniens,Q399,LOC,Q399,Armenien,,22.879549026489258
hidden_test_sv_3,2113,2120,Turkiet,Q43,LOC,Q43,Turkiet,,23.641010284423828
hidden_test_sv_3,2551,2557,Berlin,Q64,LOC,Q64,Berlin,,21.29263687133789
hidden_test_sv_3,4105,4114,Marseille,Q23482,LOC,Q23482,Marseille,,26.920013427734375
hidden_test_sv_3,4335,4339,Marx,Q9061,PER,Q9061,Karl Marx,,24.0258846282959
hidden_test_sv_3,4614,4629,Dasch-nakzutjun,Q318657,ORG,Q318657,Armeniska revolutionsfederationen,,23.78849983215332
hidden_test_sv_3,4934,4942,Tur-kiet,Q43,LOC,Q43,Turkiet,,23.461551666259766
hidden_test_sv_3,5315,5329,Daschnakzutjun,Q318657,ORG,Q318657,Armeniska revolutionsfederationen,"```json {""wikipedia_page"": ""Armeniska revolutionsfederationen"", ""wikidata_id"": ""Q318657""} ```",17.462488174438477
hidden_test_sv_3,5617,5627,Ar-meniens,Q399,LOC,Q399,Armenien,,21.94989776611328
hidden_test_sv_3,5915,5924,Kaukasien,Q18869,LOC,Q18869,Kaukasien,,22.763731002807617
hidden_test_sv_3,6027,6037,Kaukasiens,Q18869,LOC,Q18869,Kaukasien,,21.94426155090332
hidden_test_sv_3,6739,6756,prins Sabaheddins,Q2110643,PER,Q2110643,Prins Sabahaddin,"```json {""wikipedia_page"": ""Prins Sabahaddin"", ""wikidata_id"": ""Q2110643""} ```",17.972829818725586
hidden_test_sv_4,173,187,Engelska kajen,Q588478,LOC,Q588478,,,25.678403854370117
hidden_test_sv_4,190,200,Petersburg,Q656,LOC,Q656,Sankt Petersburg,,26.38698959350586
hidden_test_sv_4,283,300,Rumjantseffmuseet,Q948457,ORG,Q948457,,,26.949512481689453
hidden_test_sv_4,415,421,Moskva,Q649,LOC,Q649,Moskva,,26.342517852783203
hidden_test_sv_4,559,578,Rumjant-seff-museet,Q948457,ORG,Q948457,,,22.201129913330078
hidden_test_sv_4,697,703,Moskva,Q649,LOC,Q649,Moskva,,26.012479782104492
hidden_test_sv_4,808,813,Nancy,Q40898,LOC,Q40898,Nancy,"```json {""wikipedia_page"": ""Nancy"", ""wikidata_id"": ""Q40898""} ```",19.72687530517578
hidden_test_sv_4,986,991,Nancy,Q40898,LOC,Q40898,Nancy,,20.922691345214844
hidden_test_sv_4,1101,1106,Nancy,Q40898,LOC,Q40898,Nancy,,22.87773323059082
hidden_test_sv_4,1237,1251,Petit Parisien,Q831299,PROD,Q831299,Le Petit Parisien,,26.95374298095703
hidden_test_sv_4,3246,3260,”Agence Havas”,Q2826560,ORG,Q2826560,Agence Havas,"```json {""wikipedia_page"": ""Agence Havas"", ""wikidata_id"": ""Q2826560""} ```",15.40655517578125
hidden_test_sv_4,3340,3345,Nancy,Q40898,LOC,Q40898,Nancy,,23.448562622070312
hidden_test_sv_4,4432,4436,Metz,Q22690,LOC,Q22690,Metz,,23.79922866821289
hidden_test_sv_4,4858,4863,Nancy,Q40898,LOC,Q40898,Nancy,"```json {""wikipedia_page"": ""Nancy"", ""wikidata_id"": ""Q40898""} ```",15.35228443145752
hidden_test_sv_4,4928,4937,Le Temps:,Q639137,PROD,Q639137,Le Temps,"```json {""wikipedia_page"": ""Le Temps"", ""wikidata_id"": ""Q639137""} ```",17.560888290405273
hidden_test_sv_4,5118,5129,I.u-néville,Q208794,LOC,Q208794,Lunéville,"```json {""wikipedia_page"": ""Lunéville"", ""wikidata_id"": ""Q208794""} ```",11.360956192016602
hidden_test_sv_5,172,180,Danmarks,Q35,LOC,Q35,Danmark,,22.888418197631836
hidden_test_sv_5,609,626,Bonns universitet,Q152171,ORG,Q152171,Bonns universitet,,30.911733627319336
hidden_test_sv_5,1533,1546,kejsarWilhelm,Q2677,PER,Q2677,Vilhelm II av Tyskland,"```json {""wikipedia_page"": ""Vilhelm II av Tyskland"", ""wikidata_id"": ""Q2677""} ```",17.896690368652344
hidden_test_sv_5,2450,2467,Kon-stapeln Toivo,NIL,PER,NIL,Kon-stapeln Toivo,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_sv_5,2695,2704,Brahestad,Q622592,LOC,Q622592,Brahestad,"```json {""wikipedia_page"": ""Brahestad"", ""wikidata_id"": ""Q622592""} ```",16.6814022064209
hidden_test_sv_5,2779,2784,Hangö,Q216790,LOC,Q216790,Hangö,,24.521318435668945
hidden_test_sv_5,2821,2824,Abo,Q38511,LOC,Q38511,Åbo,"```json {""wikipedia_page"": ""Åbo"", ""wikidata_id"": ""Q38511""} ```",14.904815673828125
hidden_test_sv_5,2852,2857,Slite,Q1495534,LOC,Q1495534,Slite,"```json {""wikipedia_page"": ""Slite"", ""wikidata_id"": ""Q1495534""} ```",19.530858993530273
hidden_test_sv_5,2859,2868,Köpenhamn,Q1748,LOC,Q1748,Köpenhamn,"```json {""wikipedia_page"": ""Köpenhamn"", ""wikidata_id"": ""Q1748""} ```",18.86639404296875
hidden_test_sv_5,2910,2922,Hel-singfors,Q1757,LOC,Q1757,Helsingfors,"```json {""wikipedia_page"": ""Helsingfors"", ""wikidata_id"": ""Q1757""} ```",19.883882522583008
hidden_test_sv_5,2950,2954,Riga,Q1773,LOC,Q1773,Riga,,22.2467041015625
hidden_test_sv_5,2992,3003,Helsingfors,Q1757,LOC,Q1757,Helsingfors,,22.68768310546875
hidden_test_sv_5,3031,3040,Stockholm,Q1754,LOC,Q1754,Stockholm,,20.816810607910156
hidden_test_sv_5,3075,3082,Bre-men,Q24879,LOC,Q24879,Bremen,"```json {""wikipedia_page"": ""Bremen"", ""wikidata_id"": ""Q24879""} ```",15.38955307006836
hidden_test_sv_5,3087,3090,Åbo,Q38511,LOC,Q38511,Åbo,,26.486331939697266
hidden_test_sv_5,3121,3132,Helsingfors,Q1757,LOC,Q1757,Helsingfors,,24.128097534179688
hidden_test_sv_5,3168,3177,Stockholm,Q1754,LOC,Q1754,Stockholm,,21.52940559387207
hidden_test_sv_5,3204,3215,Helsingfors,Q1757,LOC,Q1757,Helsingfors,"```json {""wikipedia_page"": ""Helsingfors"", ""wikidata_id"": ""Q1757""} ```",20.08917808532715
hidden_test_sv_5,3220,3234,S:t Petersburg,Q656,LOC,Q656,Sankt Petersburg,,21.850187301635742
hidden_test_sv_5,3262,3269,Hamburg,Q1055,LOC,Q1055,Hamburg,,23.91470718383789
hidden_test_sv_5,3295,3301,H:fors,Q1757,LOC,Q1757,Helsingfors,"```json {""wikipedia_page"": ""Helsingfors"", ""wikidata_id"": ""Q1757""} ```",16.13817596435547
hidden_test_sv_6,1330,1339,Nord-sjön,Q1693,LOC,Q1693,Nordsjön,,26.498605728149414
hidden_test_sv_6,2970,2979,Östersjön,Q545,LOC,Q545,Östersjön,,29.029083251953125
hidden_test_sv_6,3073,3084,Kielkanalen,Q144825,LOC,Q144825,Kielkanalen,,24.180288314819336
hidden_test_sv_6,3275,3282,Sverige,Q34,LOC,Q34,Sverige,,24.526870727539062
hidden_test_sv_6,3283,3292,STOCKHOLM,Q1754,LOC,Q1754,Stockholm,,23.437698364257812
hidden_test_sv_6,3451,3473,F. N. B.Lord kitchener,Q216129,PER,Q216129,"Herbert Kitchener, 1:e earl Kitchener","```json {""wikipedia_page"": ""Herbert Kitchener, 1:e earl Kitchener"", ""wikidata_id"": ""Q216129""} ```",11.611100196838379
hidden_test_sv_6,3483,3489,LONDON,Q84,LOC,Q84,London,,26.13109016418457
hidden_test_sv_6,3525,3539,lord Kitchener,Q216129,PER,Q216129,"Herbert Kitchener, 1:e earl Kitchener",,23.911584854125977
hidden_test_sv_6,3967,3976,Kitchener,Q216129,PER,Q216129,"Herbert Kitchener, 1:e earl Kitchener",,24.02196502685547
hidden_test_sv_6,4330,4338,Grekland,Q41,LOC,Q41,Grekland,"```json {""wikipedia_page"": ""Grekland"", ""wikidata_id"": ""Q41""} ```",19.87818717956543
hidden_test_sv_6,4350,4356,LONDON,Q84,LOC,Q84,London,,25.659696578979492
hidden_test_sv_6,4379,4392,Morning Posts,Q1750567,PROD,Q1750567,The Morning Post,"```json {""wikipedia_page"": ""The Morning Post"", ""wikidata_id"": ""Q1750567""} ```",20.038528442382812
hidden_test_sv_6,4586,4592,Briand,Q179888,PER,Q179888,Aristide Briand,"```json {""wikipedia_page"": ""Aristide Briand"", ""wikidata_id"": ""Q179888""} ```",11.200004577636719
hidden_test_sv_6,4613,4616,Rom,Q220,LOC,Q220,Rom,,23.981908798217773
hidden_test_sv_6,4722,4730,Grekland,Q41,LOC,Q41,Grekland,,23.753320693969727
hidden_test_sv_6,5078,5084,Peking,Q956,LOC,Q956,Peking,,25.330415725708008
hidden_test_sv_6,5333,5348,provinsen Hupch,Q46862,LOC,Q46862,Hubei,"```json {""wikipedia_page"": ""Hubei"", ""wikidata_id"": ""Q46862""} ```",8.78311538696289
hidden_test_sv_6,6340,6362,Pekings förbjudna stad,Q80290,LOC,Q80290,Förbjudna staden,"```json {""wikipedia_page"": ""Förbjudna staden"", ""wikidata_id"": ""Q80290""} ```",11.62636947631836
hidden_test_sv_7,1644,1656,Ryska Rikets,Q34266,LOC,Q34266,Kejsardömet Ryssland,,23.832426071166992
hidden_test_sv_7,3325,3336,Helsingfors,Q1757,LOC,Q1757,Helsingfors,,30.890880584716797
hidden_test_sv_7,3795,3806,SeveriNyman,Q11893224,PER,Q11893224,,,28.335214614868164
hidden_test_sv_7,4000,4010,Tammerfors,Q40840,LOC,Q40840,Tammerfors,,22.540449142456055
hidden_test_sv_7,6175,6222,"Generalguvernören, general-adjutanten Bobrikoff",Q380350,PER,Q380350,Nikolaj Bobrikov,"```json {""wikipedia_page"": ""Nikolaj Bobrikov"", ""wikidata_id"": ""Q380350""} ```",14.235458374023438
hidden_test_sv_7,6272,6283,Peters-burg,Q656,LOC,Q656,Sankt Petersburg,,25.351940155029297
hidden_test_sv_7,6448,6454,Europa,Q46,LOC,Q46,Europa,,20.516969680786133
hidden_test_sv_7,6470,6484,S:t Petersburg,Q656,LOC,Q656,Sankt Petersburg,,25.561704635620117
hidden_test_sv_7,6933,6941,Eu-ropas,Q46,LOC,Q46,Europa,,23.315860748291016
hidden_test_sv_7,7019,7024,Borgå,Q193367,LOC,Q193367,Borgå,,23.707965850830078
hidden_test_sv_7,7828,7844,Anna LuciaAmberg,NIL,PER,NIL,Anna LuciaAmberg,"```json {""wikipedia_page"": ""Anna Lucia Amberg"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_7,8025,8059,"pro-fessorn, friherre Nordenskiöld",Q156749,PER,Q156749,Adolf Erik Nordenskiöld,"```json {""wikipedia_page"": ""Adolf Erik Nordenskiöld"", ""wikidata_id"": ""Q156749""} ```",12.312448501586914
hidden_test_sv_7,8075,8086,Helsingfors,Q1757,LOC,Q1757,Helsingfors,,26.83297348022461
hidden_test_sv_7,8184,8202,Svenska Riksmuseet,Q1420103,ORG,Q1420103,Naturhistoriska riksmuseet,,29.938745498657227
hidden_test_sv_8,507,515,Bel-gien,Q31,LOC,Q31,Belgien,"```json {""wikipedia_page"": ""Belgien"", ""wikidata_id"": ""Q31""} ```",19.153064727783203
hidden_test_sv_8,669,675,Verdun,Q154748,LOC,Q154748,Verdun,"```json {""wikipedia_page"": ""Verdun"", ""wikidata_id"": ""Q154748""} ```",19.756549835205078
hidden_test_sv_8,885,898,general Einem,Q62716,PER,Q62716,Karl von Einem,"```json {""wikipedia_page"": ""Karl von Einem"", ""wikidata_id"": ""Q62716""} ```",15.14719295501709
hidden_test_sv_8,901,910,Champagne,Q273827,LOC,Q273827,Champagne,"```json {""wikipedia_page"": ""Champagne"", ""wikidata_id"": ""Q273827""} ```",18.117685317993164
hidden_test_sv_8,915,934,gene-ral Falkenhayn,Q57153,PER,Q57153,Erich von Falkenhayn,"```json {""wikipedia_page"": ""Erich von Falkenhayn"", ""wikidata_id"": ""Q57153""} ```",18.38169288635254
hidden_test_sv_8,1420,1427,Verduns,Q154748,LOC,Q154748,Verdun,"```json {""wikipedia_page"": ""Verdun"", ""wikidata_id"": ""Q154748""} ```",19.230445861816406
hidden_test_sv_8,1441,1449,Douamont,Q1113111,LOC,Q1113111,Douaumont,"```json {""wikipedia_page"": ""Douaumont"", ""wikidata_id"": ""Q1113111""} ```",16.51813316345215
hidden_test_sv_8,2101,2106,Ypres,Q102728,LOC,Q102728,Ypern,"```json {""wikipedia_page"": ""Ypern"", ""wikidata_id"": ""Q102728""} ```",18.53217887878418
hidden_test_sv_8,2111,2116,Arras,Q131329,LOC,Q131329,Arras,"```json {""wikipedia_page"": ""Arras"", ""wikidata_id"": ""Q131329""} ```",18.153196334838867
hidden_test_sv_9,1542,1547,Paris,Q90,LOC,Q90,Paris,,22.857419967651367
hidden_test_sv_9,1822,1854,vice hä-radshöfdingen F. Procopé,Q56403628,PER,Q56403628,Fredrik Procopé,"```json {""wikipedia_page"": ""Fredrik Procopé"", ""wikidata_id"": ""Q56403628""} ```",19.10438346862793
hidden_test_sv_9,1875,1885,Tammerfors,Q40840,LOC,Q40840,Tammerfors,,24.634469985961914
hidden_test_sv_10,43,49,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84""} ```",15.179086685180664
hidden_test_sv_10,80,85,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",16.97270393371582
hidden_test_sv_10,105,112,Hamberg,Q1055,LOC,Q1055,Hamburg,,21.040782928466797
hidden_test_sv_10,166,175,Amsterdam,Q727,LOC,Q727,Amsterdam,"```json {""wikipedia_page"": ""Amsterdam"", ""wikidata_id"": ""Q727""} ```",12.770284652709961
hidden_test_sv_10,191,200,Stockholm,Q1754,LOC,Q1754,Stockholm,"```json {""wikipedia_page"": ""Stockholm"", ""wikidata_id"": ""Q1754""} ```",14.060431480407715
hidden_test_sv_10,223,237,S:t Petersburg,Q656,LOC,Q656,Sankt Petersburg,"```json {""wikipedia_page"": ""Sankt Petersburg"", ""wikidata_id"": ""Q656""} ```",16.038179397583008
hidden_test_sv_10,259,265,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84""} ```",15.843179702758789
hidden_test_sv_10,290,299,Amsterdam,Q727,LOC,Q727,Amsterdam,"```json {""wikipedia_page"": ""Amsterdam"", ""wikidata_id"": ""Q727""} ```",14.25764274597168
hidden_test_sv_10,315,322,Hamburg,Q1055,LOC,Q1055,Hamburg,"```json {""wikipedia_page"": ""Hamburg"", ""wikidata_id"": ""Q1055""} ```",17.72496795654297
hidden_test_sv_10,339,344,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",14.54688835144043
hidden_test_sv_10,547,552,Borgå,Q193367,LOC,Q193367,Borgå,"```json {""wikipedia_page"": ""Borgå"", ""wikidata_id"": ""Q193367""} ```",17.618356704711914
hidden_test_sv_10,586,606,kypar:ne Blu=menberg,NIL,PER,NIL,kypar:ne Blu=menberg,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
hidden_test_sv_10,624,630,P:burg,Q656,LOC,Q656,Sankt Petersburg,"```json {""wikipedia_page"": ""Sankt Petersburg"", ""wikidata_id"": ""Q656""} ```",10.884446144104004
hidden_test_sv_10,680,698,fruarne Hakyan=der,NIL,PER,NIL,fruarne Hakyan=der,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_10,717,723,B:borg,Q180233,LOC,Q180233,Björneborg,"```json {""wikipedia_page"": ""Björneborg"", ""wikidata_id"": ""Q180233""} ```",12.544390678405762
hidden_test_sv_10,838,843,Elimä,Q1000113,LOC,Q1000113,Elimä,"```json {""wikipedia_page"": ""Elimä"", ""wikidata_id"": ""Q1000113""} ```",14.031939506530762
hidden_test_sv_10,861,884,vice kr:länsm. Holmgren,NIL,PER,NIL,vice kr:länsm. Holmgren,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_10,888,893,Raumo,Q37013,LOC,Q37013,Raumo,"```json {""wikipedia_page"": ""Raumo"", ""wikidata_id"": ""Q37013""} ```",17.733726501464844
hidden_test_sv_10,944,950,Thushy,Q214773,LOC,Q214773,Tusby,"```json {""wikipedia_page"": ""Tusby"", ""wikidata_id"": ""Q214773""} ```",9.996478080749512
hidden_test_sv_10,1001,1007,P:burg,Q656,LOC,Q656,Sankt Petersburg,"```json {""wikipedia_page"": ""Sankt Petersburg"", ""wikidata_id"": ""Q656""} ```",11.13973617553711
hidden_test_sv_10,1310,1320,S:t Michel,Q190583,LOC,Q190583,S:t Michel,"```json {""wikipedia_page"": ""S:t Michel"", ""wikidata_id"": ""Q190583""} ```",18.849407196044922
hidden_test_sv_10,1373,1378,Borgå,Q193367,LOC,Q193367,Borgå,,22.729543685913086
hidden_test_sv_10,1457,1460,Åbo,Q38511,LOC,Q38511,Åbo,,26.1085205078125
hidden_test_sv_10,1549,1555,Ekenäs,Q1004838,LOC,Q1004838,Ekenäs,,21.74647331237793
hidden_test_sv_10,1799,1802,Åbo,Q38511,LOC,Q38511,Åbo,,26.26372718811035
hidden_test_sv_10,1892,1898,Ekenäs,Q1004838,LOC,Q1004838,Ekenäs,"```json {""wikipedia_page"": ""Ekenäs"", ""wikidata_id"": ""Q1004838""} ```",19.588123321533203
hidden_test_sv_10,1910,1913,Åbo,Q38511,LOC,Q38511,Åbo,"```json {""wikipedia_page"": ""Åbo"", ""wikidata_id"": ""Q38511""} ```",19.698694229125977
hidden_test_sv_11,2268,2279,Helsingfors,Q1757,LOC,Q1757,Helsingfors,,24.978174209594727
hidden_test_sv_11,2370,2380,Petersburg,Q656,LOC,Q656,Sankt Petersburg,,24.751712799072266
hidden_test_sv_11,3702,3719,Newski-prospektet,Q382500,LOC,Q382500,Nevskij prospekt,"```json {""wikipedia_page"": ""Nevskij prospekt"", ""wikidata_id"": ""Q382500""} ```",16.49468231201172
hidden_test_sv_12,0,7,Italien,Q38,LOC,Q38,Italien,,21.422271728515625
hidden_test_sv_12,9,30,Konung Victor Emanuel,Q168691,PER,Q168691,Viktor Emanuel II,"```json {""wikipedia_page"": ""Viktor Emanuel II"", ""wikidata_id"": ""Q168691""} ```",17.75833511352539
