doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_5,1833,1848,"Paris, 15e arr.",Q191066,LOC,NIL,"Paris, 15e arr.",no,0
hidden_test_fr_5,3030,3081,"société Générale de Négocianone21, rue Auber, Paris",NIL,LOC,Q270363,Société générale,Yes,16.312427520751953
hidden_test_fr_5,3645,3697,"Société Générale de Négociatione21, rue Auber, Paris",NIL,LOC,NIL,"Société Générale de Négociatione21, rue Auber, Paris",No.,0
hidden_test_fr_5,3714,3727,Seine-et-Oise,Q979470,LOC,NIL,Seine-et-Oise,no,0
hidden_test_fr_5,4427,4445,20e arrondissement,Q210720,LOC,NIL,20e arrondissement,No.,0
hidden_test_fr_5,4543,4550,Fresnes,Q5503154,LOC,NIL,Fresnes,no,0
hidden_test_fr_5,4630,4637,Fresnes,Q5503154,LOC,Q5503154,centre pénitentiaire de Fresnes,yes,23.86872673034668
hidden_test_fr_6,234,246,M. Tarnowski,NIL,PER,NIL,M. Tarnowski,no,0
hidden_test_fr_6,270,277,Pologne,Q36,LOC,NIL,Pologne,no,0
hidden_test_fr_6,479,495,M. HenriMontfort,NIL,PER,Q3132336,Henri de Montfort,yes,23.806400299072266
hidden_test_fr_6,1775,1817,Charles Girault l'architecte du PetiPalais,Q1064558,PER,Q1064558,Charles Girault,yes,27.58045768737793
hidden_test_fr_6,1921,1928,Bibesco,NIL,PER,NIL,Bibesco,no,0
hidden_test_fr_6,1939,1943,Lyon,Q456,LOC,NIL,Lyon,no,0
hidden_test_fr_6,2763,2768,Paris,Q90,LOC,NIL,Paris,no,0
hidden_test_fr_6,4604,4612,Picardie,Q13950,LOC,Q13950,Picardie,"""yes""",19.625507354736328
hidden_test_fr_6,4616,4625,Normandie,Q18677875,LOC,Q1086855,camembert de Normandie,yes,15.051066398620605
hidden_test_fr_6,4760,4768,Hollande,Q102911,LOC,Q102911,Hollande,Yes.,19.16243553161621
hidden_test_fr_6,4998,5003,Havre,Q42810,LOC,Q42810,Le Havre,Yes,21.342662811279297
hidden_test_fr_6,5483,5516,Imp de lO'ure » rue Lous-lecranit,NIL,LOC,NIL,Imp de lO'ure » rue Lous-lecranit,no,0
hidden_test_fr_6,5921,5927,Tevere,Q3792980,PROD,Q3792980,Il Tevere,Yes.,14.628578186035156
hidden_test_fr_7,77,88,Coulommiers,Q251731,LOC,NIL,Coulommiers,no,0
hidden_test_fr_7,143,149,Rebais,Q840728,LOC,NIL,Rebais,no,0
hidden_test_fr_8,383,397,RUEL (Artisan),NIL,PER,Q28925548,Xavier Ruel,yes,14.031875610351562
hidden_test_fr_8,992,997,Paris,Q90,LOC,Q90,Paris,yes,14.736958503723145
hidden_test_fr_9,2288,2296,Philippe,NIL,PER,NIL,Philippe,No,0
hidden_test_fr_9,3855,3863,Philippe,NIL,PER,Q296555,Philippe d'Orléans,yes,11.270771026611328
hidden_test_fr_10,4811,4836,"Henriette, 3, à la Fronde",NIL,LOC,NIL,"Henriette, 3, à la Fronde",no,0
hidden_test_fr_10,5490,5501,Mme Bonneau,NIL,PER,NIL,Mme Bonneau,no,0
hidden_test_fr_10,5783,5801,quartierMontmartre,Q186115,LOC,Q186115,Montmartre,Yes,18.950111389160156
hidden_test_fr_10,6093,6112,"5, ruedes Ursulines",NIL,LOC,Q3452076,rue des Ursulines,Yes.,11.483750343322754
hidden_test_fr_10,7270,7284,"64,rue Pigalle",NIL,LOC,Q576507,Pigalle,"""yes""",12.787622451782227
hidden_test_fr_11,1439,1444,Paris,Q90,LOC,Q90,Paris,yes,18.467105865478516
hidden_test_fr_11,1915,1931,butte Montmartre,Q186115,LOC,NIL,butte Montmartre,no,0
hidden_test_fr_11,1965,1981,butte Montmartre,Q186115,LOC,Q186115,Montmartre,yes,24.108558654785156
hidden_test_fr_11,2136,2155,cascade duTrocadéro,NIL,LOC,NIL,cascade duTrocadéro,No.,0
hidden_test_fr_11,2819,2830,rue Lamarck,Q3448737,LOC,Q3448737,rue Lamarck,yes,31.34139633178711
hidden_test_fr_11,3307,3319,rue La¬marck,Q3448737,LOC,Q3448737,rue Lamarck,Yes,30.82302474975586
hidden_test_fr_11,3667,3715,"M.Formigé, architecte du service des prome¬nades",Q1685409,PER,NIL,"M.Formigé, architecte du service des prome¬nades",no,0
hidden_test_fr_11,3904,3936,ancien parc des Princes àAuteuil,Q784536,LOC,NIL,ancien parc des Princes àAuteuil,no,0
hidden_test_fr_11,8252,8259,Auteuil,Q784536,LOC,NIL,Auteuil,no,0
hidden_test_fr_11,8457,8471,gare dele Lyon,Q747541,LOC,Q614049,Gare de Lyon,yes,21.384384155273438
hidden_test_fr_12,367,377,Léopoldine,NIL,PER,Q3271923,Léopoldine Hugo,yes,14.480494499206543
hidden_test_fr_12,522,558,"Marie, déjà si belle et si charmante",NIL,PER,NIL,"Marie, déjà si belle et si charmante",no,0
hidden_test_fr_12,815,819,Dieu,Q190,PER,Q190,Dieu,"""yes""",18.79889678955078
hidden_test_fr_12,995,1001,France,Q142,LOC,Q70972,royaume de France,yes,15.045022010803223
hidden_test_fr_13,135,141,Jesson,NIL,PER,NIL,Jesson,No.,0
hidden_test_fr_13,1727,1732,Mario,NIL,PER,NIL,Mario,"""no""",0
hidden_test_fr_13,2308,2314,Pierri,NIL,PER,Q3386134,Pierre Marie Pietri,yes,9.865519523620605
hidden_test_fr_13,2406,2427,"M. Albert, interprète",NIL,PER,NIL,"M. Albert, interprète",No,0
hidden_test_fr_13,3273,3279,Pierri,NIL,PER,NIL,Pierri,No.,0
hidden_test_fr_13,4101,4107,France,Q142,LOC,NIL,France,No,0
hidden_test_fr_13,4286,4292,France,Q142,LOC,Q142,France,"""yes""",18.985984802246094
hidden_test_fr_13,5881,5894,Châteaubriand,Q49767,PER,Q49767,François-René de Chateaubriand,yes,17.874807357788086
hidden_test_fr_13,6181,6187,France,Q142,LOC,Q142,France,yes,21.059484481811523
hidden_test_fr_13,7692,7711,héroïque carrosseux,NIL,PER,NIL,héroïque carrosseux,no,0
hidden_test_fr_13,7909,7917,Lauriane,NIL,PER,Q19967618,Lauriane,"""yes""",13.815037727355957
hidden_test_fr_14,1437,1465,conseilsupérieur du commerce,NIL,ORG,NIL,conseilsupérieur du commerce,no,0
hidden_test_fr_14,2120,2127,Chambre,Q58910280,ORG,NIL,Chambre,No,0
hidden_test_fr_14,4340,4350,M. Rou¬her,Q3060162,PER,Q3060162,Eugène Rouher,yes,26.819602966308594
hidden_test_fr_14,8387,8396,M. ROUHER,Q3060162,PER,NIL,M. ROUHER,"""no""",0
hidden_test_fr_14,9462,9467,Sénat,Q215987,ORG,NIL,Sénat,No.,0
hidden_test_fr_14,10857,10877,S. EXC. M. SCHNEIDER,Q368966,PER,NIL,S. EXC. M. SCHNEIDER,no,0
hidden_test_fr_14,11222,11235,M. JulesFavre,Q923619,PER,Q923619,Jules Favre,yes,25.86389923095703
hidden_test_fr_14,15011,15043,prince Pierre-Napoléon Bonaparte,Q764398,PER,Q764398,Pierre-Napoléon Bonaparte,"""yes""",22.625131607055664
hidden_test_fr_14,15050,15069,citoyen Victor Noir,Q714788,PER,Q714788,Victor Noir,yes,18.167448043823242
hidden_test_fr_14,15397,15433,Notre collaborateur Paschal Grousset,Q1118848,PER,NIL,Notre collaborateur Paschal Grousset,no,0
hidden_test_fr_14,15491,15521,pauvre et cher ami Victor Noir,Q714788,PER,Q714788,Victor Noir,yes,15.441048622131348
hidden_test_fr_14,17385,17407,M. LE MARQUIS DE PIRÉ:,NIL,PER,NIL,M. LE MARQUIS DE PIRÉ:,no,0
hidden_test_fr_14,17686,17706,M. le marquisde Piré,NIL,PER,NIL,M. le marquisde Piré,no,0
hidden_test_fr_14,17992,18013,M. LE MARQUIS DE PIRÉ,NIL,PER,NIL,M. LE MARQUIS DE PIRÉ,No.,0
hidden_test_fr_14,18803,18810,Tréport,Q473875,LOC,Q473875,Le Tréport,Yes.,19.79783821105957
hidden_test_fr_14,18824,18833,Beau¬vais,Q174257,LOC,Q174257,Beauvais,yes,23.934539794921875
hidden_test_fr_14,18918,18928,Le Tréport,Q473875,LOC,Q473875,Le Tréport,yes,16.480087280273438
hidden_test_fr_14,19250,19254,Nord,Q659,LOC,Q12661,Nord,yes,15.505910873413086
hidden_test_fr_14,19326,19334,Beauvais,Q174257,LOC,NIL,Beauvais,no,0
hidden_test_fr_14,19369,19377,Pontoise,Q201352,LOC,NIL,Pontoise,No.,0
hidden_test_fr_14,21486,21505,"104, rue Ri¬chelieu",NIL,ORG,Q2915495,rue de Richelieu,Yes.,23.46451187133789
hidden_test_fr_14,21897,21928,MONITEUR DES TIRAGES FINANCIERS,NIL,ORG,Q3320615,Money Monitor,yes,17.206560134887695
hidden_test_fr_14,22043,22064,"Palais-Royal, 70 à 73",NIL,LOC,Q329948,Palais-Royal,yes,19.87502670288086
hidden_test_fr_15,666,680,"1l, rue d'Oran",NIL,LOC,Q3450533,rue d'Oran,yes,7.917357444763184
hidden_test_fr_16,33,45,M. deWerther,NIL,PER,NIL,M. deWerther,no,0
hidden_test_fr_16,361,371,deBismarck,Q8442,PER,Q8442,Otto von Bismarck,yes,19.29231071472168
hidden_test_fr_16,3205,3224,Ecole polytechnique,Q273626,ORG,NIL,Ecole polytechnique,No,0
hidden_test_fr_16,3230,3245,M. Emile Littré,Q286107,PER,NIL,M. Emile Littré,no,0
hidden_test_fr_16,3617,3629,Georges Sand,Q3816,PER,NIL,Georges Sand,no,0
hidden_test_fr_16,6667,6674,Déjazet,Q437167,PER,Q41528279,Eugène Déjazet,yes,17.33477020263672
hidden_test_fr_16,7469,7483,M. LouisMoland,Q18115615,PER,NIL,M. LouisMoland,no,0
hidden_test_fr_16,8096,8117,Marie-Joseph Ché¬nier,Q736424,PER,NIL,Marie-Joseph Ché¬nier,no,0
hidden_test_fr_16,8146,8152,Monvel,Q1089209,PER,Q1089209,Monvel,Yes,30.41386604309082
hidden_test_fr_16,8343,8351,Ducancel,Q38620548,PER,NIL,Ducancel,no,0
hidden_test_fr_16,8399,8413,citoyenMaillot,NIL,PER,Q4182026,Thomas Jules Richard Maillot,"""yes""",14.76916217803955
hidden_test_fr_16,8415,8430,M. Louis Moland,Q18115615,PER,NIL,M. Louis Moland,No.,0
hidden_test_fr_17,186,193,Chambre,Q320283,ORG,Q320289,chambre des députés,yes,15.018095970153809
hidden_test_fr_17,2922,2937,Banque de Paris,Q69404174,ORG,NIL,Banque de Paris,No.,0
hidden_test_fr_17,3151,3165,Nord d'Fspa¬ne,NIL,LOC,NIL,Nord d'Fspa¬ne,no,0
hidden_test_fr_17,3446,3456,M. Olivier,NIL,PER,NIL,M. Olivier,no,0
hidden_test_fr_17,4174,4183,Guin¬gamp,Q193808,LOC,Q193808,Guingamp,yes,24.827259063720703
hidden_test_fr_17,5775,5783,M. Ferry,Q959708,PER,Q959708,Jules Ferry,Yes.,24.298879623413086
hidden_test_fr_17,6992,7002,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,yes,21.7120418548584
hidden_test_fr_17,7082,7090,Officiel,Q1815103,PROD,Q1815103,Journal officiel de la République française,yes,11.051657676696777
hidden_test_fr_17,7296,7304,Cham¬bre,Q320283,ORG,Q320289,chambre des députés,Yes,14.231799125671387
hidden_test_fr_17,8186,8193,Chambre,Q320283,ORG,NIL,Chambre,No,0
hidden_test_fr_17,10901,10918,Banque Parisienne,NIL,ORG,Q3365072,Paribas,Yes.,29.285259246826172
hidden_test_fr_17,11072,11078,Figaro,Q216047,ORG,Q216047,Le Figaro,yes,23.423744201660156
hidden_test_fr_17,11711,11730,Union républi¬caine,Q166079,ORG,Q166079,Groupe Union républicaine,yes,25.675186157226562
hidden_test_fr_17,11806,11823,M. de Montali¬vet,Q240902,PER,Q240902,Camille de Montalivet,"""yes""",20.67856216430664
hidden_test_fr_17,12084,12093,M. Tolain,Q637206,PER,NIL,M. Tolain,No,0
hidden_test_fr_17,12262,12274,M. Cernuschi,Q323707,PER,Q323707,Henri Cernuschi,yes,28.468278884887695
hidden_test_fr_17,12423,12441,Union républicaine,Q166079,ORG,Q166079,Groupe Union républicaine,yes,23.72832489013672
hidden_test_fr_17,12833,12874,"comteFestetics, membre du Casino national",NIL,PER,NIL,"comteFestetics, membre du Casino national",no.,0
hidden_test_fr_17,12963,12979,Casino na¬tional,NIL,LOC,NIL,Casino na¬tional,No.,0
hidden_test_fr_18,19,60,"M. le général Lewal, ministre de laguerre",Q318984,PER,NIL,"M. le général Lewal, ministre de laguerre",no,0
hidden_test_fr_18,1642,1648,Pierre,NIL,PER,NIL,Pierre,no,0
hidden_test_fr_19,594,610,Nouvelle-Orléans,Q34404,LOC,NIL,Nouvelle-Orléans,no,0
hidden_test_fr_19,620,628,New-York,Q60,LOC,NIL,New-York,"No. The entity mentioned in the text is ""New-York"", which does not match the candidate Wikidata entity ""New York"".",0
hidden_test_fr_19,1319,1324,Texas,Q1439,LOC,Q1439,Texas,yes,23.38067054748535
hidden_test_fr_19,1907,1916,MARSEILLE,Q23482,LOC,Q23482,Marseille,Yes,20.550100326538086
hidden_test_fr_19,3482,3491,Australie,Q408,LOC,Q408,Australie,yes,11.890752792358398
hidden_test_fr_19,3627,3632,Havre,Q42810,LOC,Q42810,Le Havre,yes,16.884902954101562
hidden_test_fr_19,6737,6742,MATIN,Q3224404,PROD,Q3224404,Le Matin,Yes,14.352729797363281
hidden_test_fr_19,7016,7021,MATIN,Q3224404,PROD,Q3224404,Le Matin,yes,12.385586738586426
hidden_test_fr_20,781,786,Brême,Q24879,LOC,Q24879,Brême,yes,23.502044677734375
hidden_test_fr_20,981,988,Londres,Q84,LOC,Q84,Londres,yes,20.574424743652344
hidden_test_fr_20,1296,1308,Mincing-Lane,Q6863364,LOC,Q6863364,Mincing Lane,yes,16.252330780029297
hidden_test_fr_20,2423,2433,Pernambuco,Q40942,LOC,NIL,Pernambuco,no,0
hidden_test_fr_20,2452,2458,Vienne,Q1741,LOC,NIL,Vienne,no,0
hidden_test_fr_20,2534,2544,Buda-Pesth,Q1781,LOC,Q1781,Budapest,yes,13.812895774841309
hidden_test_fr_20,3636,3641,Paris,Q90,LOC,NIL,Paris,no,0
hidden_test_fr_20,3790,3798,Gentilly,Q640102,LOC,NIL,Gentilly,no,0
hidden_test_fr_20,4004,4010,Lenoir,NIL,PER,Q2831339,Albert Lenoir,yes,16.982532501220703
hidden_test_fr_20,4953,4966,Cyprien Fabre,Q3008877,PER,Q3008877,Cyprien Fabre,"""yes""",26.190093994140625
hidden_test_fr_20,6673,6683,Péterbourg,Q656,LOC,NIL,Péterbourg,no,0
hidden_test_fr_20,6840,6849,Francfort,Q1794,LOC,Q1794,Francfort-sur-le-Main,yes,22.381263732910156
hidden_test_fr_20,7622,7627,Paris,Q90,LOC,NIL,Paris,no,0
hidden_test_fr_20,8547,8553,Anvers,Q12892,LOC,NIL,Anvers,no,0
hidden_test_fr_20,8794,8801,Londres,Q84,LOC,Q84,Londres,Yes.,16.657920837402344
hidden_test_fr_21,21,37,Pacific S. N. C.,NIL,ORG,NIL,Pacific S. N. C.,No.,0
hidden_test_fr_21,49,58,Liverpool,Q24826,LOC,Q24826,Liverpool,Yes,23.8691463470459
hidden_test_fr_21,192,197,Cette,Q191141,LOC,NIL,Cette,no,0
hidden_test_fr_21,248,253,Tunis,Q3572,LOC,Q3572,Tunis,yes,24.004152297973633
hidden_test_fr_21,313,322,Rochefort,Q207587,LOC,Q207587,Rochefort,Yes.,24.512676239013672
hidden_test_fr_21,726,736,Sébastopol,Q7525,LOC,Q55599085,place Sébastopol,yes,13.586483001708984
hidden_test_fr_21,834,849,Sainte-Chapelle,Q193193,LOC,Q193193,Sainte-Chapelle,yes,22.534025192260742
hidden_test_fr_21,987,997,Sacré-Cœur,Q28785,LOC,Q28785,basilique du Sacré-Cœur de Montmartre,yes,11.784975051879883
hidden_test_fr_21,1189,1216,Sainte-Clotilde (Basilique),Q1514062,LOC,NIL,Sainte-Clotilde (Basilique),no,0
hidden_test_fr_21,2974,2982,Panthéon,Q188856,LOC,Q188856,Panthéon,yes,21.443063735961914
hidden_test_fr_21,3465,3484,Tour Jean Sans Peur,Q3533101,LOC,NIL,Tour Jean Sans Peur,no,0
hidden_test_fr_21,3486,3508,"rue Etionne-Marcel, 20",NIL,LOC,NIL,"rue Etionne-Marcel, 20",no,0
hidden_test_fr_21,4106,4122,Institut Pasteur,Q391083,LOC,NIL,Institut Pasteur,no,0
hidden_test_fr_21,5234,5262,Museum d'histoire na¬turelle,Q838691,LOC,Q838691,Muséum national d'histoire naturelle,yes,27.693832397460938
hidden_test_fr_21,5620,5629,Trocadéro,Q3062726,LOC,NIL,Trocadéro,No,0
hidden_test_fr_21,5686,5695,Cernuschi,Q1667022,LOC,Q1667022,musée Cernuschi,yes,19.571495056152344
hidden_test_fr_21,6180,6202,Bibliothèque nationale,Q193563,LOC,NIL,Bibliothèque nationale,no,0
hidden_test_fr_21,6628,6633,Opéra,Q2717848,LOC,Q283339,Opéra de Paris,yes,20.21523666381836
hidden_test_fr_21,6710,6733,Place Denfert-Rochereau,Q2097879,LOC,NIL,Place Denfert-Rochereau,no,0
hidden_test_fr_21,7426,7442,Hôtel des Ventes,NIL,LOC,NIL,Hôtel des Ventes,No.,0
hidden_test_fr_21,7771,7786,M. Oppenhei¬mer,NIL,PER,Q57391616,Joseph Oppenheim,yes,15.16557502746582
hidden_test_fr_21,8067,8084,Journal du Peuple,Q56314226,PROD,NIL,Journal du Peuple,no,0
hidden_test_fr_21,8437,8450,"46, rue Didot",NIL,LOC,NIL,"46, rue Didot","""no""",0
hidden_test_fr_21,9093,9105,COCA MARIANI,NIL,ORG,NIL,COCA MARIANI,no,0
hidden_test_fr_21,9245,9249,Lyon,Q456,LOC,NIL,Lyon,no,0
hidden_test_fr_21,9479,9485,Horace,NIL,PER,Q6197,Horace,"""yes""",22.644319534301758
hidden_test_fr_21,9725,9732,Liliane,NIL,PER,NIL,Liliane,no,0
hidden_test_fr_21,10054,10061,Liliane,NIL,PER,Q3257500,Lliane,yes,11.848862648010254
hidden_test_fr_22,32,54,GrandsMagasins Dufayel,Q1543030,LOC,Q1543030,Grands Magasins Dufayel,yes,23.8587646484375
hidden_test_fr_22,406,417,maison Zang,NIL,ORG,Q3574548,Zadig & Voltaire,yes,14.828739166259766
hidden_test_fr_22,478,483,MATIN,Q3224404,PROD,Q3224404,Le Matin,Yes,14.122713088989258
hidden_test_fr_22,1063,1071,Ganneron,NIL,PER,Q3448069,rue Ganneron,Yes,18.484607696533203
hidden_test_fr_22,2892,2896,Riri,NIL,PER,NIL,Riri,No.,0
hidden_test_fr_22,3151,3167,Rirette la Jolie,NIL,PER,NIL,Rirette la Jolie,No,0
hidden_test_fr_22,5051,5068,passage Ganne¬ron,Q3367901,LOC,Q3367901,passage Ganneron,yes,13.789529800415039
hidden_test_fr_22,6141,6155,docteur Robert,NIL,PER,NIL,docteur Robert,no,0
hidden_test_fr_22,6197,6211,docteur Robert,NIL,PER,Q2410298,Robert Proust,yes,9.943696975708008
hidden_test_fr_22,8244,8257,madame Thomas,NIL,PER,Q110621120,Georgette Thomas,"""yes""",15.108657836914062
hidden_test_fr_22,8481,8497,mademoiselle Ri¬,NIL,PER,NIL,mademoiselle Ri¬,no,0
hidden_test_fr_22,9081,9088,Rirette,NIL,PER,NIL,Rirette,no,0
hidden_test_fr_23,401,412,Don Antonio,Q2303777,PER,Q550766,Antoine d'Orléans,Yes,16.24164390563965
hidden_test_fr_23,1697,1704,P'ascal,NIL,PER,NIL,P'ascal,no,0
hidden_test_fr_23,1791,1808,M. Jacques Sadoul,Q3159955,PER,Q3159955,Jacques Sadoul,yes,29.77036476135254
hidden_test_fr_23,2493,2503,M. Sa¬doul,Q3159955,PER,Q3159955,Jacques Sadoul,yes,28.186878204345703
hidden_test_fr_23,3818,3834,capitaine Sadoul,Q3159955,PER,Q3159955,Jacques Sadoul,"""yes""",22.542621612548828
hidden_test_fr_23,3879,3893,M. deScavenius,Q731504,PER,Q7109800,Otto Christian Scavenius,yes,15.422346115112305
hidden_test_fr_23,4299,4315,capitaine Sadoul,Q3159955,PER,NIL,capitaine Sadoul,no,0
hidden_test_fr_23,4370,4385,capitaineSadoul,Q3159955,PER,Q3159955,Jacques Sadoul,yes,19.87744903564453
hidden_test_fr_23,6463,6479,lieutenantPascal,Q2267959,PER,NIL,lieutenantPascal,no,0
hidden_test_fr_23,6675,6681,Russie,Q159,LOC,NIL,Russie,no,0
hidden_test_fr_23,7469,7485,lieutenantPascal,Q2267959,PER,NIL,lieutenantPascal,no,0
hidden_test_fr_23,7859,7876,lord Robert Cecil,Q12702,PER,Q12702,Robert Cecil,yes,19.213096618652344
hidden_test_fr_23,8499,8510,lord Robert,Q12702,PER,Q12702,Robert Cecil,yes,12.71882152557373
hidden_test_fr_23,8905,8922,Ligue des nations,Q38130,ORG,Q38130,Société des Nations,"""yes""",23.636796951293945
hidden_test_fr_23,10349,10358,Allemagne,Q183,LOC,Q183,Allemagne,yes,16.30691146850586
hidden_test_fr_23,11646,11656,Etats-Unis,Q30,LOC,Q11696,président des États-Unis,yes,13.386650085449219
hidden_test_fr_23,12218,12232,M. Cle¬menceau,Q171730,PER,NIL,M. Cle¬menceau,no,0
hidden_test_fr_23,12304,12321,M. Léon Bourgeois,Q217706,PER,NIL,M. Léon Bourgeois,no,0
hidden_test_fr_24,49,56,Chambre,Q320283,ORG,Q320283,Chambre des députés,yes,10.052689552307129
hidden_test_fr_24,446,454,M. Magne,Q3060009,PER,Q2959726,Charles Magne,yes,17.925813674926758
hidden_test_fr_24,1585,1592,Maurras,Q3048,PER,Q3048,Charles Maurras,"""yes""",21.46834373474121
hidden_test_fr_24,1652,1667,M. de Lasteyrie,Q2960618,PER,NIL,M. de Lasteyrie,no,0
hidden_test_fr_24,3767,3784,LA MAISON DE GROS,NIL,ORG,NIL,LA MAISON DE GROS,no,0
hidden_test_fr_24,3992,4016,"23, Boul. MAGENTA, PARIS",NIL,LOC,Q3449005,rue Magenta,"""yes""",15.321454048156738
hidden_test_fr_24,4502,4526,15 de la rue des Changes,NIL,LOC,NIL,15 de la rue des Changes,no,0
hidden_test_fr_24,4653,4658,SEINE,Q1471,LOC,Q1471,Seine,yes,18.916133880615234
hidden_test_fr_24,4731,4737,FRANCE,Q142,LOC,NIL,FRANCE,no,0
hidden_test_fr_24,5024,5063,"10, boulevard Poissonnière, Paris (IXe)",NIL,LOC,NIL,"10, boulevard Poissonnière, Paris (IXe)",no,0
hidden_test_fr_24,6834,6839,Paris,Q90,LOC,Q90,Paris,yes,21.00414276123047
hidden_test_fr_24,10956,10959,Rex,NIL,PER,Q1809902,Le Grand Rex,yes,11.911821365356445
hidden_test_fr_24,13066,13077,Diane Morfi,NIL,PER,NIL,Diane Morfi,no,0
hidden_test_fr_24,13092,13095,Rex,NIL,PER,NIL,Rex,no,0
hidden_test_fr_24,14067,14078,Rex Mal¬tar,NIL,PER,NIL,Rex Mal¬tar,no,0
hidden_test_fr_25,254,269,Atchison Topeka,NIL,ORG,Q753942,"Atchison, Topeka and Santa Fe Railway",Yes,13.321538925170898
hidden_test_fr_25,306,322,Canadian Pacific,NIL,ORG,NIL,Canadian Pacific,no,0
hidden_test_fr_25,333,358,Chesapeake et Ohio Common,NIL,ORG,Q1070560,Chesapeake and Ohio Railway,yes,19.750106811523438
hidden_test_fr_25,428,441,Erie Railroad,Q1353770,ORG,NIL,Erie Railroad,no,0
hidden_test_fr_25,607,614,Reading,NIL,ORG,NIL,Reading,no,0
hidden_test_fr_25,625,641,Southern Railway,Q741266,ORG,Q663120,Southern Railway,yes,22.295156478881836
hidden_test_fr_25,677,690,Union Pacific,Q725793,ORG,Q725793,Union Pacific Railroad,yes,21.068923950195312
hidden_test_fr_25,741,751,UtahCopper,NIL,ORG,Q6389562,Kennecott Utah Copper,yes,17.0358829498291
hidden_test_fr_25,892,914,Int. Mrc Marine Common,NIL,ORG,NIL,Int. Mrc Marine Common,no,0
hidden_test_fr_25,1149,1154,PARIS,NIL,LOC,Q178513,Bourse de Paris,yes,17.10694694519043
hidden_test_fr_25,1839,1859,Tréfileries du Havre,Q3541280,ORG,NIL,Tréfileries du Havre,"""no""",0
hidden_test_fr_25,1900,1910,SilvaPlana,NIL,ORG,Q65254,Silvaplana,yes,14.506921768188477
hidden_test_fr_25,8841,8848,Citroën,Q6746,ORG,NIL,Citroën,no,0
hidden_test_fr_25,10062,10067,Maroc,Q1028,LOC,Q1028,Maroc,yes,16.154394149780273
