doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
cu31924087948174_0075,1177,1180,Od.,Q35160,WORK,Q35160,Odyssey,,0
cu31924087948174_0075,1481,1485,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
cu31924087948174_0075,1537,1545,Achilles,Q41746,PER,Q41746,Achilles,,0
cu31924087948174_0075,2023,2031,Odysseus,Q47231,PER,Q47231,Odysseus,,0
cu31924087948174_0075,2046,2050,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
cu31924087948174_0075,2095,2101,Trach.,Q945342,WORK,Q945342,Trachiniae,"```json { ""wikipedia_page"": ""Trachiniae"", ""wikidata_id"": ""Q945342"" } ```",10.426192283630371
cu31924087948174_0075,2425,2429,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
cu31924087948174_0088,637,642,Phil.,Q1415903,WORK,Q1415903,Philoctetes,"```json { ""wikipedia_page"": ""Philoctetes"", ""wikidata_id"": ""Q1415903"" } ```",16.16656494140625
cu31924087948174_0088,947,953,Lobeck,Q84734,PER,Q84734,Christian Lobeck,,0
cu31924087948174_0088,1318,1324,Teucer,Q878184,PER,Q878184,Teucer,"```json { ""wikipedia_page"": ""Teucer"", ""wikidata_id"": ""Q878184"" } ```",16.741161346435547
cu31924087948174_0088,1345,1349,Ajax,Q172725,PER,Q172725,Ajax the Great,"{ ""wikipedia_page"": ""Ajax the Great"", ""wikidata_id"": ""Q172725"" }",17.225187301635742
sophoclesplaysa05campgoog_0099,398,412,Dionys. Halic.,Q26204,PER,Q26204,Dionysius of Halicarnassus,,0
sophoclesplaysa05campgoog_0099,635,650,Plat. Hipp. Ma.,Q634846,WORK,Q634846,Hippias Major,"```json { ""wikipedia_page"": ""Hippias Major"", ""wikidata_id"": ""Q634846"" } ```",15.461734771728516
sophoclesplaysa05campgoog_0099,727,736,Herodotus,Q26825,PER,Q26825,Herodotus,,0
sophoclesplaysa05campgoog_0099,738,748,Thucydides,Q41683,PER,Q41683,Thucydides,,0
sophoclesplaysa05campgoog_0099,750,759,"Xenophon,",Q129772,PER,Q129772,Xenophon,,0
sophoclesplaysa05campgoog_0099,797,800,Od.,Q35160,WORK,Q35160,Odyssey,,0
sophoclesplaysa05campgoog_0099,854,864,Porphyrius,Q203445,PER,Q203445,Porphyry,,0
sophoclesplaysa05campgoog_0099,891,897,Phrym.,NIL,WORK,NIL,Phrym.,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sophoclesplaysa05campgoog_0099,1005,1010,Plato,Q859,PER,Q859,Plato,,0
sophoclesplaysa05campgoog_0099,1070,1082,Apoll. Rhod.,Q192638,PER,Q192638,Apollonius of Rhodes,,0
sophoclesplaysa05campgoog_0099,2022,2027,Iliad,Q8275,WORK,Q8275,Iliad,,0
sophoclesplaysa05campgoog_0099,2322,2330,Eur. fr.,NIL,WORK,NIL,Eur. fr.,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
sophoclesplaysa05campgoog_0099,2454,2458,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
sophoclesplaysa05campgoog_0099,2489,2497,Odysseus,Q47231,PER,Q47231,Odysseus,,0
sophoclesplaysa05campgoog_0099,2523,2527,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
sophoclesplaysa05campgoog_0102,67,71,Ajax,Q172725,PER,Q172725,Ajax the Great,"```json {""wikipedia_page"":""Ajax the Great"", ""wikidata_id"":""Q172725""} ```",15.031576156616211
sophoclesplaysa05campgoog_0102,1175,1184,Agamemnon,Q128176,PER,Q128176,Agamemnon,,0
sophoclesplaysa05campgoog_0102,1189,1197,Menelais,Q171839,PER,Q171839,Menelaus,,0
sophoclesplaysa05campgoog_0102,1204,1209,Pans.,Q192931,PER,Q192931,Pausanias,"```json { ""wikipedia_page"": ""Pausanias"", ""wikidata_id"": ""Q192931"" } ```",11.10892391204834
sophoclesplaysa05campgoog_0102,1971,1974,Il.,Q8275,WORK,Q8275,Iliad,"Based on the provided input text and the list of candidates, the entity [ENT] Il. is most appropriately matched with the Wikidata entity ""Iliad"" (Q8275). ```json {""wikipedia_page"":""Iliad"", ""wikidata_id"":""Q8275""} ```",15.945466995239258
sophoclesplaysa05campgoog_0102,2025,2034,Lycophron,Q432737,PER,Q432737,Lycophron,,0
sophoclesplaysa05campgoog_0102,2190,2202,frag. adesp.,NIL,WORK,NIL,frag. adesp.,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
sophoclesplaysa05campgoog_0107,1180,1188,Odysseus,Q47231,PER,Q47231,Odysseus,,0
sophoclesplaysa05campgoog_0107,1217,1221,Ajax,Q172725,PER,Q172725,Ajax the Great,,0
sophoclesplaysa05campgoog_0107,1508,1516,Odysseus,Q47231,PER,Q47231,Odysseus,,0
sophoclesplaysa05campgoog_0107,1765,1773,Dem. or.,NIL,WORK,NIL,Dem. or.,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sophoclesplaysa05campgoog_0107,1846,1849,or.,NIL,WORK,NIL,or.,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
