doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000026.html,36,46,Dr. Burney,Q547002,PER,Q547002,Charles Burney,"```json {""wikipedia_page"": ""Charles Burney"", ""wikidata_id"": ""Q547002""} ```",14.522842407226562
document_000028.html,49,58,Jerusalem,Q1218,LOC,Q1218,Jerusalem,"```json {""wikipedia_page"":""Jerusalem"", ""wikidata_id"":""Q1218""} ```",18.830303192138672
document_000028.html,85,96,M. Eberwein,Q215521,PER,Q215521,Traugott Maximilian Eberwein,"```json { ""wikipedia_page"": ""Traugott Maximilian Eberwein"", ""wikidata_id"": ""Q215521"" } ```",21.063295364379883
document_000029.html,47,54,Messiah,Q207732,MISC,Q207732,Messiah,,0
document_000029.html,59,70,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,0
document_000029.html,73,87,Hymn of Praise,Q210536,MISC,Q210536,Symphony No. 2,,0
document_000030.html,55,77,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,0
document_000031.html,23,31,SPINDLER,NIL,PER,NIL,SPINDLER,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000031.html,34,45,HUSARENRITT,NIL,MISC,NIL,HUSARENRITT,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000032.html,34,39,Weber,Q154812,PER,Q154812,Carl Maria von Weber,"```json {""wikipedia_page"":""Carl Maria von Weber"", ""wikidata_id"":""Q154812""} ```",17.361196517944336
document_000033.html,36,56,Fall'n is thy Throne,NIL,MISC,NIL,Fall'n is thy Throne,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000034.html,74,85,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,0
document_000035.html,14,23,A. Hunter,Q105564139,ORG,Q105564139,A. Hunter & Son,"```json {""wikipedia_page"":""A. Hunter & Son"", ""wikidata_id"":""Q105564139""} ```",17.376842498779297
document_000035.html,45,62,Kennington - road,Q6390920,LOC,Q6390920,Kennington Road,"```json {""wikipedia_page"": ""Kennington Road"", ""wikidata_id"": ""Q6390920""} ```",13.078088760375977
document_000036.html,17,32,Tavistock Place,Q7689129,LOC,Q7689129,Tavistock House,,0
document_000036.html,47,58,James Perry,Q15047460,PER,Q15047460,James Perry,,0
document_000036.html,73,90,Morning Chronicle,Q2381797,ORG,Q2381797,The Morning Chronicle,,0
document_000039.html,34,43,Kiallmark,Q18671297,PER,Q18671297,George Kiallmark,"```json { ""wikipedia_page"": ""George Kiallmark"", ""wikidata_id"": ""Q18671297"" } ```",9.10502815246582
document_000039.html,0,15,Second Concerto,NIL,MISC,NIL,Second Concerto,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000039.html,49,71,Le pas de Polichinelle,NIL,MISC,NIL,Le pas de Polichinelle,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000042.html,61,78,Bartolomeo Felici,Q20757883,PER,Q20757883,Bartolomeo Felici,,0
document_000043.html,23,35,Brooke House,NIL,LOC,NIL,Brooke House,"```json { ""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL"" } ```",0
document_000043.html,190,202,Brooke House,NIL,LOC,NIL,Brooke House,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000043.html,153,166,Mr. Batchelor,NIL,PER,NIL,Mr. Batchelor,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000044.html,23,35,L. Cherubini,Q20721,PER,Q20721,Luigi Cherubini,,0
document_000044.html,82,92,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,"```json {""wikipedia_page"": ""Pietro Metastasio"", ""wikidata_id"": ""Q29473""} ```",19.006315231323242
document_000044.html,39,58,Almen se non possio,NIL,MISC,NIL,Almen se non possio,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000045.html,31,53,Royal Academy of Music,Q1144673,ORG,Q1144673,Royal Academy of Music,,0
document_000046.html,45,63,Sally in our Alley,Q104835875,MISC,Q104835875,Sally in Our Alley (song),,0
document_000047.html,41,46,Marot,Q108926,PER,Q108926,Clément Marot,"```json {""wikipedia_page"":""Clément Marot"", ""wikidata_id"":""Q108926""} ```",20.802526473999023
document_000048.html,76,86,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,,0
document_000049.html,75,85,Harmonicon,Q7738918,MISC,Q7738918,The Harmonicon,,0
document_000050.html,0,17,Mr. Duncan Finvay,NIL,PER,NIL,Mr. Duncan Finvay,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000052.html,27,35,Spontini,Q168485,PER,Q168485,Gaspare Spontini,,0
document_000052.html,4,21,Bacchanalian Song,NIL,MISC,NIL,Bacchanalian Song,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000053.html,0,6,Vienna,Q1741,LOC,Q1741,Vienna,,0
document_000053.html,19,28,Donizetti,Q101698,PER,Q101698,Gaetano Donizetti,,0
document_000054.html,57,64,America,Q30,LOC,Q30,United States of America,"```json {""wikipedia_page"":""United States of America"", ""wikidata_id"":""Q30""} ```",20.6771297454834
document_000055.html,59,72,Cork Barracks,Q5147345,LOC,Q5147345,Collins Barracks,,0
document_000056.html,33,42,Carissimi,Q312686,PER,Q312686,Giacomo Carissimi,,0
document_000059.html,16,29,Prince Albert,Q152245,PER,Q152245,Prince Albert of Saxe-Coburg and Gotha,,0
document_000060.html,62,70,Pasquale,Q723941,MISC,Q723941,Don Pasquale,"```json {""wikipedia_page"":""Don Pasquale"", ""wikidata_id"":""Q723941""} ```",17.68049430847168
document_000061.html,0,23,Il Barbiere di Seviglia,Q208659,MISC,Q208659,The Barber of Seville,,0
document_000062.html,2,23,NgwcastLe - on - TyNE,Q1425428,LOC,Q1425428,Newcastle upon Tyne,"```json {""wikipedia_page"":""Newcastle upon Tyne"", ""wikidata_id"":""Q1425428""} ```",8.039627075195312
document_000062.html,64,85,Antigone of Sophocles,Q241077,MISC,Q241077,Antigone,,0
document_000062.html,92,103,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,0
document_000063.html,0,8,Sabadini,Q3638803,PER,Q3638803,Bernardo Sabadini,,0
document_000064.html,23,43,English church music,Q4763552,MISC,Q4763552,Anglican church music,,0
document_000064.html,76,90,British Museum,Q6373,LOC,Q6373,British Museum,,0
document_000065.html,42,62,Sir Thomas Gladstone,Q7529140,PER,Q7529140,"Sir Thomas Gladstone, 2nd Baronet",,0
document_000066.html,33,43,Metastasio,Q29473,PER,Q29473,Pietro Metastasio,,0
document_000066.html,50,70,Il Trionfo di Clelia,Q18748077,MISC,Q18748077,Il trionfo di Clelia,,0
document_000067.html,3,13,24th Psalm,Q1628536,MISC,Q1628536,Psalm 24,,0
document_000067.html,92,108,Dr. S. S. Wesley,Q746420,PER,Q746420,Samuel Sebastian Wesley,,0
document_000068.html,57,66,Admiralty,Q396266,ORG,Q396266,Admiralty,,0
document_000069.html,7,17,Mr. Viotti,Q313188,PER,Q313188,Giovanni Battista Viotti,"```json {""wikipedia_page"":""Giovanni Battista Viotti"", ""wikidata_id"":""Q313188""} ```",12.353785514831543
document_000070.html,45,50,Italy,Q38,LOC,Q38,Italy,,0
document_000071.html,52,61,Baltimore,Q5092,LOC,Q5092,Baltimore,,0
document_000072.html,47,53,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84""} ```",17.578689575195312
document_000073.html,8,14,Moscow,Q649,LOC,Q649,Moscow,,0
document_000073.html,33,47,St. Petersburg,Q656,LOC,Q656,Saint Petersburg,,0
document_000075.html,30,59,Carl Maria Freyherr Von Weber,Q154812,PER,Q154812,Carl Maria von Weber,,0
document_000077.html,2,17,Arthur Sullivan,Q212692,PER,Q212692,Arthur Sullivan,,0
document_000077.html,72,84,Eaton Faning,Q5331349,PER,Q5331349,Eaton Faning,,0
document_000079.html,52,76,District Musical Society,NIL,ORG,NIL,District Musical Society,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000079.html,95,106,Public Hall,NIL,LOC,NIL,Public Hall,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000080.html,1,7,Carron,NIL,MISC,NIL,Carron,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000085.html,19,28,Cambridge,Q350,LOC,Q350,Cambridge,,0
document_000089.html,70,84,Thomas Attwood,Q2422110,PER,Q2422110,Thomas Attwood,,0
document_000092.html,145,168,University of Cambridge,Q35794,ORG,Q35794,University of Cambridge,,0
document_000093.html,32,40,Mr. Hall,NIL,PER,NIL,Mr. Hall,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000097.html,14,28,St. Petersburg,Q656,LOC,Q656,Saint Petersburg,"```json {""wikipedia_page"":""Saint Petersburg"", ""wikidata_id"":""Q656""} ```",15.706785202026367
document_000099.html,1,11,La Cascina,NIL,MISC,NIL,La Cascina,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000102.html,54,61,Rossini,Q9726,PER,Q9726,Gioachino Rossini,"```json {""wikipedia_page"":""Gioachino Rossini"", ""wikidata_id"":""Q9726""} ```",15.309577941894531
document_000103.html,53,65,A. Randegger,Q4712167,PER,Q4712167,Alberto Randegger,,0
document_000103.html,0,2,G.,NIl,PER,NIL,G.,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000105.html,0,7,Trieste,Q546,LOC,Q546,Trieste,"```json { ""wikipedia_page"": ""Trieste"", ""wikidata_id"": ""Q546"" } ```",20.9277400970459
document_000105.html,21,26,Turin,Q495,LOC,Q495,Turin,,0
document_000105.html,36,42,Venice,Q641,LOC,Q641,Venice,"```json {""wikipedia_page"":""Venice"", ""wikidata_id"":""Q641""} ```",20.412668228149414
document_000105.html,57,64,Verceil,Q5990,LOC,Q5990,Vercelli,"```json {""wikipedia_page"": ""Vercelli"", ""wikidata_id"": ""Q5990""} ```",15.706188201904297
document_000106.html,0,9,Thornhill,Q1681192,PER,Q1681192,James Thornhill,,0
document_000107.html,108,122,Grosvenor Hall,Q5610643,LOC,Q5610643,Grosvenor House,,0
document_000107.html,124,146,Buckingham Palace Road,Q23891197,LOC,Q23891197,Buckingham Palace Road,,0
document_000108.html,0,18,Théatre de L’Odeon,Q1133501,LOC,Q1133501,Odéon-Théâtre de l'Europe,,0
document_000108.html,68,92,Charles V. et Dugueselin,NIL,MISC,NIL,Charles V. et Dugueselin,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000109.html,75,96,Sir Sterndale Bennett,Q201164,PER,Q201164,William Sterndale Bennett,,0
document_000112.html,98,105,England,Q21,LOC,Q21,England,,0
document_000113.html,0,9,Mrs. Shaw,Q3291051,PER,Q3291051,Mary Shaw,"```json {""wikipedia_page"":""Mary Shaw"", ""wikidata_id"":""Q3291051""} ```",16.156600952148438
document_000114.html,89,100,Dr. J. Bull,Q511463,PER,Q511463,John Bull,,0
document_000114.html,119,130,Dr. Pepusch,Q371825,PER,Q371825,Johann Christoph Pepusch,"```json {""wikipedia_page"":""Johann Christoph Pepusch"", ""wikidata_id"":""Q371825""} ```",20.01971435546875
document_000116.html,25,36,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,,0
document_000117.html,81,88,H. Herz,Q572547,PER,Q572547,Henri Herz,,0
document_000117.html,0,10,Air Suisse,NIL,MISC,NIL,Air Suisse,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000119.html,37,41,Bath,Q22889,LOC,Q22889,Bath,"```json {""wikipedia_page"":""Bath"", ""wikidata_id"":""Q22889""} ```",19.470806121826172
document_000119.html,47,54,Bristol,Q23154,LOC,Q23154,Bristol,"```json {""wikipedia_page"":""Bristol"", ""wikidata_id"":""Q23154""} ```",20.455713272094727
document_000120.html,113,118,Italy,Q38,LOC,Q38,Italy,,0
document_000121.html,0,16,Dr. Anslem Bayly,Q4770596,PER,Q4770596,Anselm Bayly,,0
document_000121.html,47,60,Chapels Royal,Q1062692,ORG,Q1062692,Chapel Royal,,0
document_000122.html,0,11,Mr. Wiitson,NIL,PER,NIL,Mr. Wiitson,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000123.html,0,24,Charles Phillippe Lafont,Q517502,PER,Q517502,Charles Philippe Lafont,,0
document_000124.html,22,27,Milan,Q490,LOC,Q490,Milan,,0
document_000124.html,76,81,Scala,Q5471,LOC,Q5471,La Scala,,0
document_000125.html,22,31,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,0
document_000125.html,90,99,Reissiger,Q213894,PER,Q213894,Carl Gottlieb Reissiger,,0
document_000125.html,102,114,Felsenmithle,NIL,MISC,NIL,Felsenmithle,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000126.html,143,156,Euston - road,Q3308692,LOC,Q3308692,Euston Road,"```json {""wikipedia_page"":""Euston Road"", ""wikidata_id"":""Q3308692""} ```",18.17685890197754
document_000128.html,0,3,The,NIL,MISC,NIL,The,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
document_000128.html,48,65,F.W. Horn- castle,NIL,PER,NIL,F.W. Horn- castle,"```json {""wikipedia_page"":""NIL"",""wikidata_id"":""NIL""} ```",0
document_000129.html,0,6,Venice,Q641,LOC,Q641,Venice,,0
document_000129.html,99,104,Lotti,Q168345,PER,Q168345,Antonio Lotti,"```json {""wikipedia_page"":""Antonio Lotti"", ""wikidata_id"":""Q168345""} ```",19.61282730102539
document_000130.html,32,42,Manchester,Q18125,LOC,Q18125,Manchester,,0
document_000131.html,0,6,Handel,Q7302,PER,Q7302,George Frideric Handel,"```json {""wikipedia_page"":""George Frideric Handel"", ""wikidata_id"":""Q7302""} ```",17.102956771850586
document_000133.html,50,57,Germany,Q183,LOC,Q183,Germany,"```json { ""wikipedia_page"": ""Germany"", ""wikidata_id"": ""Q183"" } ```",17.01265525817871
document_000133.html,69,74,Italy,Q38,LOC,Q38,Italy,"```json {""wikipedia_page"": ""Italy"", ""wikidata_id"": ""Q38""} ```",20.249393463134766
document_000135.html,5,11,Adagio,NIL,MISC,NIL,Adagio,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000136.html,23,53,Allegretto Scherzando con Brio,NIL,MISC,NIL,Allegretto Scherzando con Brio,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000138.html,5,10,Fenzi,NIL,PER,NIL,Fenzi,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000138.html,22,27,Guida,NIL,PER,NIL,Guida,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000139.html,62,66,Rome,Q220,LOC,Q220,Rome,,0
document_000139.html,70,80,Dr. Burney,Q547002,PER,Q547002,Charles Burney,,0
document_000140.html,25,30,Forde,NIL,PER,NIL,Forde,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000141.html,79,86,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,0
document_000141.html,103,109,Naples,Q2634,LOC,Q2634,Naples,,0
document_000145.html,62,70,Gavinies,Q490205,PER,Q490205,Pierre Gaviniès,,0
document_000145.html,72,79,Pugnani,Q560926,PER,Q560926,Gaetano Pugnani,"```json { ""wikipedia_page"": ""Gaetano Pugnani"", ""wikidata_id"": ""Q560926"" } ```",21.1646671295166
document_000146.html,0,19,Roller and Blanchet,NIL,ORG,NIL,Roller and Blanchet,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000147.html,41,50,Concordia,NIL,ORG,NIL,Concordia,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000147.html,60,69,J. Barney,NIL,PER,NIL,J. Barney,"```json {""wikipedia_page"":""Jonathan Charney"", ""wikidata_id"":""NIL""} ```",0
document_000148.html,63,70,Rossini,Q9726,PER,Q9726,Gioachino Rossini,,0
document_000148.html,75,82,Ricordi,Q1046463,PER,Q1046463,Casa Ricordi,,0
document_000148.html,107,112,Milan,Q490,LOC,Q490,Milan,,0
document_000149.html,8,25,Royal Albert Hall,Q193639,LOC,Q193639,Royal Albert Hall,,0
document_000149.html,97,105,Bradford,Q22905,LOC,Q22905,Bradford,,0
document_000149.html,107,112,Yorks,Q163,LOC,Q163,Yorkshire,"```json { ""wikipedia_page"": ""Yorkshire"", ""wikidata_id"": ""Q163"" } ```",20.76494598388672
document_000149.html,78,95,Hallfield - place,NIL,LOC,NIL,Hallfield - place,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000151.html,31,49,Hippolyte et Arcie,Q1376211,MISC,Q1376211,Hippolyte et Aricie,,0
document_000151.html,119,125,Rameau,Q1145,PER,Q1145,Jean-Philippe Rameau,,0
document_000153.html,5,14,Garibaldi,Q539,PER,Q539,Giuseppe Garibaldi,,0
document_000153.html,48,55,Marsala,Q481514,LOC,Q481514,Marsala,"```json {""wikipedia_page"": ""Marsala"", ""wikidata_id"": ""Q481514""} ```",20.445735931396484
document_000154.html,44,57,Miss Stephens,Q5052928,PER,Q5052928,Catherine Stephens,,0
document_000157.html,0,6,Naples,Q2634,LOC,Q2634,Naples,,0
document_000159.html,112,122,Mr. Crouch,NIL,PER,NIL,Mr. Crouch,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000159.html,124,137,Mr. Eavestaff,NIL,PER,NIL,Mr. Eavestaff,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000160.html,40,49,San Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,"```json {""wikipedia_page"":""Teatro di San Carlo"", ""wikidata_id"":""Q628491""} ```",17.062232971191406
document_000161.html,89,100,N.C. Bochsa,Q251397,PER,Q251397,Nicolas-Charles Bochsa,,0
document_000161.html,63,84,the Incantation Scene,NIL,MISC,NIL,the Incantation Scene,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000162.html,102,114,Briderkizche,NIL,LOC,NIL,Briderkizche,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000163.html,24,30,London,Q84,LOC,Q84,London,,0
document_000165.html,49,58,St. Carlo,Q628491,LOC,Q628491,Teatro di San Carlo,,0
document_000165.html,62,68,Naples,Q2634,LOC,Q2634,Naples,,0
document_000165.html,84,89,Paris,Q90,LOC,Q90,Paris,,0
document_000166.html,27,32,Spohr,Q57226,PER,Q57226,Louis Spohr,,0
document_000167.html,61,66,Haydn,Q7349,PER,Q7349,Joseph Haydn,,0
document_000167.html,70,76,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,"```json {""wikipedia_page"":""Wolfgang Amadeus Mozart"", ""wikidata_id"":""Q254""} ```",21.461965560913086
document_000168.html,30,52,Royal Academy of Music,Q1144673,LOC,Q1144673,Royal Academy of Music,,0
document_000170.html,25,31,Cassel,Q2865,LOC,Q2865,Kassel,"```json { ""wikipedia_page"": ""Kassel"", ""wikidata_id"": ""Q2865"" } ```",17.884366989135742
document_000171.html,40,51,The Seasons,Q970337,MISC,Q970337,The Seasons,,0
document_000171.html,55,60,Haydn,Q7349,PER,Q7349,Joseph Haydn,,0
document_000171.html,79,88,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,,0
document_000171.html,91,106,Mount of Olives,Q1087216,MISC,Q1087216,Christ on the Mount of Olives,,0
document_000172.html,0,13,Adelina Patti,Q234166,PER,Q234166,Adelina Patti,,0
document_000173.html,22,27,Milan,Q490,LOC,Q490,Milan,,0
document_000173.html,33,39,Mr. S.,NIL,PER,NIL,Mr. S.,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000174.html,39,47,Anacreon,Q213484,PER,Q213484,Anacreon,,0
document_000175.html,34,40,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",18.19110870361328
document_000176.html,0,4,Rome,Q220,LOC,Q220,Rome,,0
document_000176.html,31,40,Argentina,Q588377,LOC,Q588377,Teatro Argentina,,0
document_000176.html,59,64,Valle,Q1109934,LOC,Q1109934,Teatro Valle,,0
document_000177.html,85,91,Venice,Q641,LOC,Q641,Venice,,0
document_000178.html,46,59,Newnham Croft,Q7018643,LOC,Q7018643,Newnham,,0
document_000178.html,61,70,Cambridge,Q350,LOC,Q350,Cambridge,,0
document_000179.html,0,9,M. Bochsa,Q251397,PER,Q251397,Nicolas-Charles Bochsa,"```json {""wikipedia_page"":""Nicolas-Charles Bochsa"", ""wikidata_id"":""Q251397""} ```",21.2130069732666
document_000180.html,106,119,Mr. Moscheles,Q159551,PER,Q159551,Ignaz Moscheles,,0
document_000182.html,3,17,La Cenerentola,Q176700,MISC,Q176700,La Cenerentola,"```json {""wikipedia_page"":""La Cenerentola"", ""wikidata_id"":""Q176700""} ```",19.168869018554688
document_000182.html,64,69,Valli,Q1109934,LOC,Q1109934,Teatro Valle,"```json {""wikipedia_page"":""Teatro Valle"", ""wikidata_id"":""Q1109934""} ```",17.640907287597656
document_000182.html,74,78,Rome,Q220,LOC,Q220,Rome,"```json {""wikipedia_page"":""Rome"", ""wikidata_id"":""Q220""} ```",18.70877456665039
document_000183.html,26,34,Levassor,NIL,PER,NIL,Levassor,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000184.html,55,63,New York,Q60,LOC,Q60,New York City,,0
document_000186.html,107,115,Oratorio,NIL,MISC,NIL,Oratorio,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000187.html,165,170,Bible,Q1845,MISC,Q1845,Bible,"```json {""wikipedia_page"":""Bible"", ""wikidata_id"":""Q1845""} ```",20.989776611328125
document_000188.html,46,53,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,,0
document_000188.html,63,85,I Montecchi e Capuleti,Q1071307,MISC,Q1071307,I Capuleti e i Montecchi,,0
document_000189.html,50,62,Madame Pasta,Q240963,PER,Q240963,Giuditta Pasta,"```json {""wikipedia_page"":""Giuditta Pasta"", ""wikidata_id"":""Q240963""} ```",18.984867095947266
document_000191.html,25,32,Antient,Q17510840,MISC,Q17510840,Concerts of Antient Music,"```json { ""wikipedia_page"":""Concerts of Antient Music"", ""wikidata_id"":""Q17510840"" } ```",12.538718223571777
document_000194.html,85,98,Mansion House,Q1786933,LOC,Q1786933,Mansion House,,0
document_000195.html,21,45,Rotenbourg sur le Tauber,Q153494,LOC,Q153494,Rothenburg ob der Tauber,,0
document_000195.html,0,4,Zahn,NIL,PER,NIL,Zahn,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000196.html,131,138,England,Q21,LOC,Q21,England,"```json { ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" } ```",21.105897903442383
document_000197.html,3,20,Mr. Willert Beale,Q7795125,PER,Q7795125,Thomas Willert Beale,"```json {""wikipedia_page"":""Thomas Willert Beale"", ""wikidata_id"":""Q7795125""} ```",19.497777938842773
document_000199.html,69,76,England,Q21,LOC,Q21,England,,0
document_000200.html,34,40,Handel,Q7302,PER,Q7302,George Frideric Handel,"```json {""wikipedia_page"":""George Frideric Handel"", ""wikidata_id"":""Q7302""} ```",13.909353256225586
document_000202.html,0,11,Franz Liszt,Q41309,PER,Q41309,Franz Liszt,,0
document_000203.html,25,32,Bellini,Q170209,PER,Q170209,Vincenzo Bellini,,0
document_000203.html,56,65,Donizetti,Q101698,PER,Q101698,Gaetano Donizetti,,0
document_000207.html,23,28,Paris,Q90,LOC,Q90,Paris,,0
document_000207.html,59,65,Capron,Q120697,PER,Q120697,Nicolas Capron,,0
document_000207.html,114,120,Gossec,Q313667,PER,Q313667,François Joseph Gossec,,0
document_000209.html,14,34,Santa Maria Maggiore,Q186282,LOC,Q186282,Basilica di Santa Maria Maggiore,"```json {""wikipedia_page"":""Basilica di Santa Maria Maggiore"", ""wikidata_id"":""Q186282""} ```",19.42329978942871
document_000210.html,30,40,C. Novello,Q4322567,PER,Q4322567,Clara Novello,"```json {""wikipedia_page"": ""Clara Novello"", ""wikidata_id"": ""Q4322567""} ```",17.446758270263672
