doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
sn83030483-1790-03-03-a-i0004,1597,1601,Park,Q1892311,LOC,Q7137586,Park,"```json {""wikipedia_page"": ""Park"", ""wikidata_id"": ""Q7137586""} ```",6.377318859100342
sn83030483-1790-03-03-a-i0004,1610,1625,Pal¬ ace Royale,Q635307,LOC,Q329948,Palais-Royal,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the [ENT] tags is the ""Palais-Royal"" listed as: ```json {""wikipedia_page"":""Palais-Royal"", ""wikidata_id"":""Q329948""} ```",13.203330993652344
sn83030483-1790-03-03-a-i0004,1746,1753,D’Alton,Q3934904,PER,Q2834153,Alexandre d'Alton,,0
sn83030483-1790-03-03-a-i0004,2002,2016,Porte de Namur,Q3399071,LOC,Q3399071,Namur Gate,,0
sn84026272-1800-07-09-a-i0003,8,36,Gazstte of the Unites States,Q1496634,PROD,Q1496634,Gazette of the United States," {""wikipedia_page"":""Gazette of the United States"",""wikidata_id"":""Q1496634""}",9.924490928649902
sn84026272-1800-07-09-a-i0003,53,106,"THOMAS JEFFERSON, Vise President of the Unit.! States",Q11812,PER,Q11812,Thomas Jefferson,,0
sn84026272-1800-07-09-a-i0003,108,114,Philad,NIL,LOC,Q1345,Philadelphia,,0
sn84026272-1800-07-09-a-i0003,189,202,United States,Q30,LOC,Q30,United States of America,,0
sn84026272-1800-07-09-a-i0003,1240,1247,America,Q30,LOC,Q30,United States of America,,0
sn84026272-1800-07-09-a-i0003,3502,3510,Virginia,Q1370,LOC,Q1370,Virginia,,0
sn84026272-1800-07-09-a-i0003,4212,4219,America,Q30,LOC,Q30,United States of America,,0
sn84026272-1800-07-09-a-i0003,4255,4263,COLUMBUS,NIL,PER,Q7322,Christopher Columbus,,0
sn84026272-1800-10-16-a-i0001,0,24,District of Pennsylvania,Q7163624,LOC,Q1428625,list of counties in Pennsylvania,,0
sn84026272-1800-10-16-a-i0001,138,162,United States of America,Q30,LOC,Q30,United States of America,,0
sn84026272-1800-10-16-a-i0001,164,183,Alexan¬ der Addison,NIL,PER,Q25184130,Alexander Addison,,0
sn84026272-1800-10-16-a-i0001,438,459,State of Pennsylvania,Q7603789,ORG,Q1400,Pennsylvania,,0
sn84026272-1800-10-16-a-i0001,516,624,"Alexander Addison, President of the Courts of Common Pleas of me Fifth Cir¬ cuit of the State of Pennlylvann",Q25184130,PER,Q25184130,Alexander Addison,,0
sn84026272-1800-10-16-a-i0001,655,686,Congress of the Uni¬ ted States,Q11268,ORG,Q11268,United States Congress,,0
sn84026272-1800-10-16-a-i0001,870,925,"D.C * I.DWELL, Clerl of lie DiJtriEl of Peonsyl v aoisA",NIL,PER,Q5216797,Daniel Charles O'Connell,"Based on the provided text and the list of candidates, the entity [ENT] D.C. Somervell can be confidently disambiguated to the Wikidata entity with the Wikipedia page title ""David Charles O'Connell"" and Wikidata ID Q5216797. Here's the JSON-formatted response: ```json {""wikipedia_page"": ""David Charles O'Connell"", ""wikidata_id"": ""Q5216797""} ```",9.30457592010498
sn84026272-1800-10-16-a-i0001,998,1019,"Mr, Dobson Bookseller",NIL,PER,Q7719356,The Bookseller,,0
sn84026272-1800-12-27-a-i0002,23,38,Hereford street,NIL,LOC,Q45319498,Hereford Square,,0
sn84026272-1800-12-27-a-i0002,464,470,Fiance,Q142,LOC,NIL,Fiance,"Based on the provided text and the list of candidates, the entity between the [ENT] tags is ""Finance."" However, none of the candidates in the list match this entity with high confidence. Therefore, the output will be: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn84026272-1800-12-27-a-i0002,817,821,OTTO,NIL,PER,Q150512,Otto II,"```json { ""wikipedia_page"": ""Otto II"", ""wikidata_id"": ""Q150512"" } ```",4.528416633605957
sn82014385-1810-01-06-a-i0001,121,143,"Col. Thomas Duff, Esq.",NIL,PER,Q6131994,James Cudworth,"Based on the provided input text and the list of candidates, the entity mentioned between the [ENT] tags appears to be ""Col. Thomas Duff, Esq."" The most appropriate Wikidata entity matching this name from the list of candidates is ""James Cudworth"". Therefore, the JSON-formatted answer is: ```json { ""wikipedia_page"": ""James Cudworth"", ""wikidata_id"": ""Q6131994"" } ```",12.583565711975098
sn82014385-1810-01-06-a-i0001,162,180,Newport—consisting,Q755805,LOC,Q2950337,Newport,,0
sn82014385-1810-01-06-a-i0001,297,307,Christiana,Q11103025,LOC,Q11103025,Christina River,,0
sn82014385-1810-01-06-a-i0001,355,368,Turnpike road,NIL,LOC,Q269949,highway,,0
sn82014385-1810-01-06-a-i0001,386,398,Gap Ta¬ vern,NIL,LOC,Q7017800,Newfound Gap,,0
sn82014385-1810-01-06-a-i0001,402,411,Lancaster,NIL,LOC,Q320514,Lancaster,,0
sn82014385-1810-01-06-a-i0001,615,632,state of Delaware,Q1393,LOC,Q1393,Delaware,,0
sn82014385-1810-01-06-a-i0001,1094,1115,"TIICWAS DUFF, Esquire",NIL,PER,NIL,"TIICWAS DUFF, Esquire","To fulfill the request, I will analyze the given text and the list of candidates to disambiguate the entities marked by [ENT] tags. Text Analysis: The text mentions ""TIICWAS DUFF, Esquire"" and ""Mrs. FIug™ns’s"". The entity marked by the [ENT] tags is ""TIICWAS DUFF, Esquire"". Matching with Candidates: From the provided list of candidates, none of the entries match ""TIICWAS DUFF, Esquire"" with high confidence. Conclusion: Based on the analysis and the lack of a confident match from the list of candidates, I will return ""NIL"" for the Wikidata ID. JSON Output: ```json {""wikipedia_page"": """", ""wikidata_id"": ""NIL""} ```",0
sn82014385-1810-01-06-a-i0001,1129,1141,Mrs. FIug™ns,NIL,PER,Q24887797,Mrs. Wiggins,"```json { ""wikipedia_page"": ""Mrs. Wiggins"", ""wikidata_id"": ""Q24887797"" } ```",9.416629791259766
sn82014385-1810-01-06-a-i0001,1145,1155,Wilmington,Q174224,LOC,Q174224,Wilmington,,0
sn82014385-1810-01-06-a-i0001,1226,1236,Wilmington,Q174224,LOC,Q174224,Wilmington,,0
sn82014385-1810-04-04-a-i0003,12,17,SPAIN,Q29,LOC,Q29,Spain,,0
sn82014385-1810-04-04-a-i0003,19,33,Captain Taylor,NIL,PER,Q5083062,Charles Tyler,,0
sn82014385-1810-04-04-a-i0003,69,81,Philadelphia,Q1345,LOC,Q1345,Philadelphia,,0
sn82014385-1810-04-04-a-i0003,98,103,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,153,166,Sierra Morena,Q686362,LOC,Q686362,Sierra Morena,,0
sn82014385-1810-04-04-a-i0003,178,191,Seville—drove,Q8717,LOC,Q8717,Seville,,0
sn82014385-1810-04-04-a-i0003,239,248,Cadiz—cap,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,256,266,Port Maria,Q203040,LOC,Q265115,Port Maria La luz,,0
sn82014385-1810-04-04-a-i0003,310,315,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,485,490,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,553,564,king Joseph,Q7726,PER,Q1058391,José I of Portugal,,0
sn82014385-1810-04-04-a-i0003,619,624,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,643,652,Ferdinand,Q186256,PER,Q312325,Ferdinand I of the Two Sicilies,,0
sn82014385-1810-04-04-a-i0003,684,693,Cadiz Bay,NIL,LOC,Q117157,Gulf of Cádiz,,0
sn82014385-1810-04-04-a-i0003,719,724,Iliea,NIL,LOC,Q21657010,,,0
sn82014385-1810-04-04-a-i0003,850,856,Purvis,NIL,PER,Q41752069,John Child Purvis,,0
sn82014385-1810-04-04-a-i0003,893,898,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,946,951,Cadiz,Q15682,LOC,Q15682,Cádiz,,0
sn82014385-1810-04-04-a-i0003,1144,1158,Phila¬ delphia,Q1345,LOC,Q1345,Philadelphia,,0
sn82014385-1810-04-14-a-i0004,1436,1454,Messrs. 7?. Lee Sr,NIL,PER,Q5541867,"George Ludlow Lee, Sr.","```json { ""wikipedia_page"": ""George Ludlow Lee, Sr."", ""wikidata_id"": ""Q5541867"" } ```",6.090818881988525
sn82014385-1810-04-14-a-i0004,2021,2030,Mr. Vance,NIL,PER,Q110588679,Andrew Vance,"```json { ""wikipedia_page"": ""Andrew Vance"", ""wikidata_id"": ""Q110588679"" } ```",10.777543067932129
sn82014385-1810-04-14-a-i0004,2032,2049,178 Market-street,NIL,LOC,Q7238776,Pratt Street,,0
sn82014385-1810-04-14-a-i0004,2215,2229,George Harwcod,NIL,PER,Q13529927,George Harcourt,,0
sn82014385-1810-04-14-a-i0004,2231,2255,"Market street, Baltimore",NIL,LOC,Q37654,market,,0
sn82014385-1810-05-30-a-i0001,150,163,United States,Q30,LOC,Q30,United States of America,,0
sn82014385-1810-05-30-a-i0001,191,197,Senate,Q66096,ORG,Q66096,United States Senate,,0
sn82014385-1810-05-30-a-i0001,202,260,House of U Representatives of the United States oj America,Q11701,ORG,Q11701,United States House of Representatives,,0
sn82014385-1810-05-30-a-i0001,469,482,United Stares,Q30,LOC,Q30,United States of America,"```json { ""wikipedia_page"": ""United States of America"", ""wikidata_id"": ""Q30"" } ```",12.711372375488281
sn82014385-1810-05-30-a-i0001,1258,1271,United States,Q30,LOC,Q30,United States of America,,0
sn82014385-1810-05-30-a-i0001,1833,1846,United Slates,Q30,LOC,Q2551413,Confederated Tribes of Siletz Indians,"```json { ""wikipedia_page"": ""Confederated Tribes of Siletz Indians"", ""wikidata_id"": ""Q2551413"" } ```",10.23319149017334
sn82014385-1810-05-30-a-i0001,2931,2984,"J. B. Varnum, Speaker of the House of Representatives",Q1706673,PER,Q1702002,John Varnum,,0
sn82014385-1810-05-30-a-i0001,2986,3033,"John Gaillard, President of the Senate, pro tem",Q1700157,PER,Q1700157,John Gaillard,,0
sn82014385-1810-05-30-a-i0001,3058,3071,JAMES MADISON,Q11813,PER,Q11813,James Madison,,0
sn83026170-1820-05-25-a-i0003,0,17,ALEX VNDKIA BATHS,NIL,LOC,Q4856020,Bank of Alexandria,"```json {""wikipedia_page"": ""Bank of Alexandria"", ""wikidata_id"": ""Q4856020""} ```",9.390018463134766
sn83026170-1820-05-25-a-i0003,19,33,Mrs. M. Garner,NIL,PER,Q6759592,Margaret King,,0
sn83026170-1820-05-25-a-i0003,104,120,Tho¬ mas Shields,NIL,PER,Q7794494,Thomas Todhunter Shields,,0
sn83026170-1820-05-25-a-i0003,196,206,Alexandria,Q88,LOC,Q87,Alexandria,,0
sn83026170-1820-06-07-a-i0002,0,7,IRELAXD,Q57695350,LOC,NIL,IRELAXD,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
sn83026170-1820-06-07-a-i0002,13,24,Cork papers,NIL,PROD,Q17104442,Recorder of Cork,,0
sn83026170-1820-06-07-a-i0002,130,141,CharTevillc,Q1066722,LOC,Q1066722,Charleville,,0
sn83026170-1820-09-09-a-i0004,29,48,THE AMERICA* FARMER,NIL,PROD,Q17063544,California Farmer,,0
sn83026170-1820-09-09-a-i0004,75,90,AMERICAN FARMER,NIL,PROD,Q4743740,American Farmer,,0
sn83026170-1820-09-09-a-i0004,619,634,American Farmer,NIL,PROD,Q51391852,American Agriculturist,,0
sn83026170-1820-09-09-a-i0004,1252,1261,Baltimore,Q5092,LOC,Q5092,Baltimore,,0
sn83026170-1820-09-09-a-i0004,1908,1959,Memoirs of ihe Agricultural Society of Philadelphia,NIL,PROD,Q17013969,Philadelphia Society,,0
sn83026170-1820-09-09-a-i0004,2071,2086,American Farmer,NIL,PROD,Q51391852,American Agriculturist,,0
sn83026170-1820-09-09-a-i0004,2262,2276,Unit ;d States,Q30,LOC,Q30,United States of America,,0
sn83026170-1820-09-09-a-i0004,2403,2417,Governor Lloyd,NIL,PER,Q348240,Henry Lloyd,,0
sn83026170-1820-09-09-a-i0004,2519,2532,United States,Q30,LOC,Q30,United States of America,,0
sn83026170-1820-09-09-a-i0004,2706,2727,Agricultural Soci ety,NIL,ORG,Q17027757,United States Agricultural Society,,0
sn83026170-1820-09-09-a-i0004,2746,2754,Maryland,Q1391,LOC,Q1391,Maryland,,0
sn83026170-1820-09-09-a-i0004,2855,2868,United States,Q30,LOC,Q30,United States of America,,0
sn83026170-1820-09-09-a-i0004,3103,3113,ROB. MOORE,NIL,PER,Q7366933,"Rory O'More, Lord of Laois","```json { ""wikipedia_page"": ""Rory O'More, Lord of Laois"", ""wikidata_id"": ""Q7366933"" } ```",11.376086235046387
sn83020874-1830-02-03-a-i0003,0,9,NEWECHOTA,Q7007061,LOC,Q7007061,New Echota,,0
sn83020874-1830-02-03-a-i0003,372,380,New York,Q60,LOC,Q60,New York City,,0
sn83020874-1830-02-03-a-i0003,382,394,Philadelphia,Q1345,LOC,Q1345,Philadelphia,,0
sn83020874-1830-02-03-a-i0003,396,405,New Haven,NIL,LOC,Q49145,New Haven,,0
sn83020874-1830-02-03-a-i0003,410,418,Hartford,NIL,LOC,Q33486,Hartford,,0
sn83020874-1830-02-03-a-i0003,600,617,New York memorial,NIL,LOC,Q1846938,United States congressional delegations from New York,"```json { ""wikipedia_page"": ""United States congressional delegations from New York"", ""wikidata_id"": ""Q1846938"" } ```",12.247182846069336
sn83020874-1830-02-03-a-i0003,625,651,Committee on Indian Adairs,Q7891269,ORG,Q7891269,United States Senate Committee on Indian Affairs,,0
sn83020874-1830-03-03-a-i0004,0,10,Washington,Q61,LOC,Q61,"Washington, D.C.",,0
sn83020874-1830-03-03-a-i0004,218,227,New- York,Q60,LOC,Q60,New York City,,0
sn83020874-1830-03-03-a-i0004,1034,1059,A SPENCER HENRY R. STORRS,NIL,PER,Q2748699,Ronald Storrs,,0
sn84020750-1840-02-08-a-i0002,9,28,Chariest- n Mercury,Q5084157,PROD,NIL,Chariest- n Mercury,"Given the input text and the list of candidates, the entity ""Chariest- n Mercury"" does not match any of the provided candidates with high confidence. Therefore, the response should be: ```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn84020750-1840-02-08-a-i0002,744,756,Messrs. Clay,NIL,PER,Q319630,Henry Clay,"Based on the provided input text, the entity tagged with [ENT] is ""Henry Clay"". The Wikidata ID and Wikipedia page title for ""Henry Clay"" are: ```json {""wikipedia_page"":""Henry Clay"", ""wikidata_id"":""Q319630""} ```",9.435657501220703
sn84020750-1840-02-08-a-i0002,761,769,Walk¬ er,NIL,PER,Q196401,William Walker,"{ ""wikipedia_page"": ""William Walker"", ""wikidata_id"": ""Q196401"" }",7.585518836975098
sn84020750-1840-02-08-a-i0002,797,801,Clay,NIL,PER,Q319630,Henry Clay,"Based on the provided text and the list of candidates, the entity [ENT] Clay refers to Henry Clay, an American politician from Kentucky. ```json {""wikipedia_page"":""Henry Clay"",""wikidata_id"":""Q319630""} ```",12.527714729309082
sn84020750-1840-07-04-a-i0001,9,37,Otmndagiia (N. A .) Standard,Q7757854,PROD,Q7872444,USS Onondaga,"```json { ""wikipedia_page"": ""USS Onondaga"", ""wikidata_id"": ""Q7872444"" } ```",11.880738258361816
sn84020750-1840-07-04-a-i0001,92,104,Mr. poinsett,Q723956,PER,Q723956,Joel Roberts Poinsett,"```json {""wikipedia_page"":""Joel Roberts Poinsett"", ""wikidata_id"":""Q723956""} ```",11.630325317382812
sn84020750-1840-07-04-a-i0001,182,195,Gen. Harrison,Q11869,PER,Q11869,William Henry Harrison,,0
sn84020750-1840-07-04-a-i0001,291,304,Gen. Harrison,Q11869,PER,Q35678,Benjamin Harrison,,0
sn84020750-1840-07-04-a-i0001,457,471,Gen. Ilarrisou,Q11869,PER,Q504039,Tanacharison,,0
sn84020750-1840-07-04-a-i0001,499,516,Louisville Legion,NIL,ORG,Q6518165,Legion of the United States,,0
sn84020750-1840-07-04-a-i0001,662,675,Gen. Harrison,Q11869,PER,Q11869,William Henry Harrison,,0
sn84020750-1840-07-04-a-i0001,776,789,Gen. Harrison,Q11869,PER,Q35678,Benjamin Harrison,,0
sn84020750-1840-07-04-a-i0001,1010,1031,Western State Journal,Q7663027,PROD,Q8027325,Wisconsin State Journal,,0
sn84020750-1840-07-04-a-i0001,1044,1056,Gen.Harrison,Q11869,PER,Q35678,Benjamin Harrison,,0
sn84020750-1840-07-04-a-i0001,1191,1203,Mr. Poinsett,Q723956,PER,Q723956,Joel Roberts Poinsett,,0
sn84020750-1840-07-04-a-i0001,1250,1265,Mr. Yan ! Buren,Q11820,PER,Q11820,Martin Van Buren,"{""wikipedia_page"": ""Martin Van Buren"", ""wikidata_id"": ""Q11820""}",10.336823463439941
sn84020750-1840-07-18-a-i0001,5,22,the Pennsylvanian,NIL,PROD,Q1400,Pennsylvania,"```json {""wikipedia_page"": ""Pennsylvania"", ""wikidata_id"": ""Q1400""} ```",6.827702522277832
sn84020750-1840-07-18-a-i0001,24,34,Harrisburg,Q25280,LOC,Q25280,Harrisburg,,0
sn84020750-1840-07-18-a-i0001,330,342,Philadelphia,Q1345,LOC,Q1345,Philadelphia,,0
sn84020750-1840-07-18-a-i0001,793,805,Pennsylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,1156,1170,Penn¬ sylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,1679,1691,Pennsylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,7670,7681,Pensylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,7902,7914,Pencj-lrnnia,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,8274,8286,Pennsylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,8454,8465,Pensylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,8746,8778,democratic party of Pennsylvania,Q7163696,ORG,Q7163696,Pennsylvania Democratic Party,,0
sn84020750-1840-07-18-a-i0001,9232,9246,Penn¬ sylvania,Q1400,LOC,Q1400,Pennsylvania,,0
sn84020750-1840-07-18-a-i0001,9575,9607,democratic party of Pennsylvania,Q7163696,ORG,Q7163696,Pennsylvania Democratic Party,,0
sn84020750-1840-07-18-a-i0001,9734,9750,DAVID It. PORTER,NIL,PER,Q768487,David R. Porter,,0
sn84020750-1840-08-15-a-i0001,49,74,"Elizabeth Cita’ Co., A'a.",Q3688168,LOC,Q14935701,Elizabeth,,0
sn84020750-1840-08-15-a-i0001,80,94,31n. Van Buren,Q11820,PER,Q11820,Martin Van Buren,"```json { ""wikipedia_page"": ""Martin Van Buren"", ""wikidata_id"": ""Q11820"" } ```",11.115021705627441
sn84020750-1840-08-15-a-i0001,96,121,"Elisabeth City County, Ea",Q3688168,LOC,Q5362586,Elizabeth City Shire,,0
sn84020750-1840-08-15-a-i0001,560,576,General Harrison,Q11869,PER,Q11869,William Henry Harrison,,0
sn84020750-1840-08-15-a-i0001,793,813,District of Columbia,Q61,LOC,Q61,"Washington, D.C.",,0
sn84020750-1840-08-15-a-i0001,1061,1079,United States Bank,Q2263849,ORG,Q7863438,Bank of America Private Bank,,0
sn84020750-1840-08-15-a-i0001,1382,1394,NIr Poinsett,Q723956,PER,Q723956,Joel Roberts Poinsett,,0
sn84020750-1840-08-15-a-i0001,1490,1502,Nlr Harrison,Q11869,PER,Q5386678,Eric Harrison,,0
sn84020750-1840-08-15-a-i0001,1599,1604,South,Q81931,LOC,Q49042,Southern United States,,0
sn84020750-1840-08-15-a-i0001,1739,1752,JOHN I?. CARY,NIL,PER,Q310847,John Jay,"{""wikipedia_page"": ""John Jay"", ""wikidata_id"": ""Q310847""}",13.148758888244629
sn84020750-1840-08-15-a-i0001,1754,1805,"A. G. HUDGINS, M. D. THOMAS JONES, J. P. J. A. CARY",NIL,PER,Q15627055,Aeneas James George Mackay,"Based on the provided input text and candidates, the entities [ENT] A. G. HUDGINS and [ENT] J. P. J. A. CARY are disambiguated as follows: ```json { ""wikipedia_page"": ""Aeneas James George Mackay"", ""wikidata_id"": ""Q15627055"" } ``` The candidate Aeneas James George Mackay (Q15627055) is the most appropriate match with high confidence for both entities mentioned in the text.",11.326309204101562
sn84020750-1840-08-15-a-i0001,1807,1856,"Hon. M. Van Blrln, President U. S. It 'asliington",Q61,LOC,Q11820,Martin Van Buren,"```json {""wikipedia_page"": ""Martin Van Buren"", ""wikidata_id"": ""Q11820""} ```",9.705589294433594
sn85042404-1880-01-27-a-i0004,76,87,James river,Q422487,LOC,Q422487,James River,,0
sn85042404-1880-01-27-a-i0004,356,370,Peter Auberton,NIL,PER,Q3383792,Pierre Aubertin,,0
sn85042404-1880-01-27-a-i0004,385,397,Mr. Auberton,NIL,PER,Q16157265,Abberton,,0
sn85042404-1880-01-27-a-i0004,1150,1162,Mr. Auberton,NIL,PER,Q4799993,"Arthur Pomeroy, 1st Viscount Harberton",,0
sn85042404-1880-01-27-a-i0004,1197,1212,Stutsman county,Q511498,LOC,Q511498,Stutsman County,,0
sn85042404-1880-03-09-a-i0004,52,64,Steve Venard,NIL,PER,Q7610753,Stephen Venard,,0
sn85042404-1880-03-09-a-i0004,123,135,"Nevada, Col.",NIL,LOC,Q1227,Nevada,,0
sn85042404-1880-03-09-a-i0004,229,235,Yenard,NIL,PER,Q7610753,Stephen Venard,,0
sn85042404-1880-03-09-a-i0004,534,540,Yenard,NIL,PER,NIL,Yenard,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
sn85042404-1880-03-09-a-i0004,862,868,Yenard,NIL,PER,Q5921427,Eriond,,0
sn85042404-1880-03-09-a-i0004,951,957,Venard,NIL,PER,Q10359244,Renard,,0
sn85042404-1880-03-09-a-i0004,1317,1323,Venard,NIL,PER,Q10359244,Renard,,0
sn85042404-1880-03-09-a-i0004,1554,1560,Yenard,NIL,PER,Q5921427,Eriond,,0
sn85042404-1880-03-09-a-i0004,1825,1833,Ve¬ nard,NIL,PER,Q1144826,Vénérand,"```json { ""wikipedia_page"": ""Vénérand"", ""wikidata_id"": ""Q1144826"" } ``` The entity ""Venard"" in the text refers to the commune in Charente-Maritime, France.",8.527514457702637
sn85042404-1880-05-04-a-i0002,444,452,Mr. Lees,NIL,PER,Q56617084,Clare Lees,"{ ""wikipedia_page"": ""Clare Lees"", ""wikidata_id"": ""Q56617084"" }",10.102959632873535
sn85042404-1880-05-04-a-i0002,465,478,Mr. McKechnie,NIL,PER,Q7347540,Robert McKechnie,,0
sn85042404-1880-05-04-a-i0002,1666,1682,Mrs. Shoe¬ maker,NIL,PER,Q19863076,Shoemaker,,0
sn85042404-1880-05-04-a-i0002,1824,1838,Mrs. Shoemaker,NIL,PER,Q19863076,Shoemaker,,0
sn88068010-1890-02-13-a-i0003,29,46,Stur¬ geon Lendcr,NIL,PROD,Q218960,Laurence Sterne,,0
sn88068010-1890-02-13-a-i0003,105,122,Miss Nettie White,NIL,PER,Q64249940,Nettie L. White,,0
sn88068010-1890-02-13-a-i0003,126,139,Robt. L. Winn,NIL,PER,Q7350765,Robert W. Winn,,0
sn88068010-1890-02-13-a-i0003,141,154,Miss White.at,NIL,PER,Q64249940,Nettie L. White,"```json {""wikipedia_page"":""Nettie L. White"", ""wikidata_id"":""Q64249940""} ```",9.962645530700684
sn88068010-1890-02-13-a-i0003,185,189,Chas,NIL,PER,Q86445465,Charles Chapin,"{ ""wikipedia_page"": ""Charles Chapin"", ""wikidata_id"": ""Q86445465"" }",9.616659164428711
sn88068010-1890-02-13-a-i0003,195,205,Robt. Winn,NIL,PER,Q7350765,Robert W. Winn,,0
sn88068010-1890-02-13-a-i0003,295,300,Robt.,NIL,PER,Q7350765,Robert W. Winn,"```json { ""wikipedia_page"": ""Robert W. Winn"", ""wikidata_id"": ""Q7350765"" } ```",9.171836853027344
