doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
cu31924087948174_0075,1637,1646,Sophocles,Q11950683,PER,NIL,Sophocles,no,0
cu31924087948174_0075,1692,1699,Schndw.,Q70043,PER,NIL,Schndw.,no,0
cu31924087948174_0075,2095,2101,Trach.,Q945342,WORK,NIL,Trach.,no,0
cu31924087948174_0075,2523,2529,Trach.,Q945342,WORK,NIL,Trach.,```json {} ```,0
cu31924087948174_0085,23,27,Ajax,Q172725,PER,NIL,Ajax,No.,0
cu31924087948174_0088,637,642,Phil.,Q1415903,WORK,NIL,Phil.,no,0
cu31924087948174_0088,1047,1053,Trach.,Q945342,WORK,NIL,Trach.,no,0
cu31924087948174_0088,1318,1324,Teucer,Q878184,PER,NIL,Teucer,no,0
cu31924087948174_0088,1345,1349,Ajax,Q172725,PER,NIL,Ajax,```json {} ```,0
cu31924087948174_0088,1599,1607,Pind. N.,Q27214182,WORK,NIL,Pind. N.,No,0
sophoclesplaysa05campgoog_0099,82,87,O. T.,Q148643,WORK,NIL,O. T.,"""no""",0
sophoclesplaysa05campgoog_0099,282,288,Aesch.,Q40939,PER,NIL,Aesch.,no,0
sophoclesplaysa05campgoog_0099,290,293,Ag.,Q3320792,WORK,NIL,Ag.,no,0
sophoclesplaysa05campgoog_0099,304,308,Eur.,Q48305,PER,NIL,Eur.,no,0
sophoclesplaysa05campgoog_0099,310,313,El.,Q540161,WORK,Q217667,Elis,"{ ""wikipedia_page"": ""Elis"", ""wikidata_id"": ""Q217667"" }",11.180729866027832
sophoclesplaysa05campgoog_0099,398,412,Dionys. Halic.,Q26204,PER,NIL,Dionys. Halic.,no,0
sophoclesplaysa05campgoog_0099,426,443,De Comp. Verborum,Q42188444,WORK,Q23641771,De verborum significatione,"Based on the input text, the entity mentioned between the [ENT] tags is ""De Comp. Verborum"". The most appropriate Wikidata entity from the given list of candidates is: ```json {""wikipedia_page"":""De verborum significatione"", ""wikidata_id"":""Q23641771""} ```",20.828275680541992
sophoclesplaysa05campgoog_0099,617,621,Her.,Q26825,PER,Q746583,Histories,"```json { ""wikipedia_page"": ""Histories"", ""wikidata_id"": ""Q746583"" } ```",15.289728164672852
sophoclesplaysa05campgoog_0099,635,650,Plat. Hipp. Ma.,Q634846,WORK,NIL,Plat. Hipp. Ma.,no,0
sophoclesplaysa05campgoog_0099,727,736,Herodotus,Q26825,PER,NIL,Herodotus,no,0
sophoclesplaysa05campgoog_0099,738,748,Thucydides,Q41683,PER,NIL,Thucydides,```json {} ```,0
sophoclesplaysa05campgoog_0099,797,800,Od.,Q35160,WORK,NIL,Od.,No.,0
sophoclesplaysa05campgoog_0099,854,864,Porphyrius,Q203445,PER,NIL,Porphyrius,```json {} ```,0
sophoclesplaysa05campgoog_0099,883,889,Lobeck,Q84734,PER,NIL,Lobeck,no,0
sophoclesplaysa05campgoog_0099,905,914,Hierocles,Q1355265,PER,Q1282682,Hierocles,"```json { ""wikipedia_page"": ""Hierocles"", ""wikidata_id"": ""Q1282682"" } ```",27.497135162353516
sophoclesplaysa05campgoog_0099,934,944,Slob. For.,Q107029507,WORK,NIL,Slob. For.,no,0
sophoclesplaysa05campgoog_0099,1005,1010,Plato,Q859,PER,NIL,Plato,```json {} ```,0
sophoclesplaysa05campgoog_0099,1012,1017,Crat.,Q1347394,WORK,NIL,Crat.,no,0
sophoclesplaysa05campgoog_0099,1217,1222,O. T.,Q148643,WORK,Q3730671,Epistulae ex Ponto,"The entity mentioned between the [ENT] tags in the provided text is ""O. T."" from ""Odyssey, 1303."" Based on the given list of candidates, we can determine that ""O. T."" likely refers to ""Ovid (Ovidius Naso),"" whose Wikipedia page title is ""Ovid"" and Wikidata ID is ""Q3730671."" Therefore, the JSON answer is: ```json { ""wikipedia_page"": ""Ovid"", ""wikidata_id"": ""Q3730671"" } ```",11.17254638671875
sophoclesplaysa05campgoog_0099,1229,1232,Ph.,Q1415903,WORK,NIL,Ph.,no,0
sophoclesplaysa05campgoog_0099,1531,1534,P .,Q1415903,WORK,NIL,P .,no,0
sophoclesplaysa05campgoog_0099,1568,1580,Aesch. P. P.,Q846870,WORK,NIL,Aesch. P. P.,no,0
sophoclesplaysa05campgoog_0099,1713,1718,O. C.,Q294001,WORK,NIL,O. C.,no,0
sophoclesplaysa05campgoog_0099,1725,1728,Tr.,Q945342,WORK,NIL,Tr.,"{""wikipedia_page"":"""", ""wikidata_id"":""""}",0
sophoclesplaysa05campgoog_0099,1789,1794,Anmi.,Q241077,WORK,NIL,Anmi.,No,0
sophoclesplaysa05campgoog_0099,1868,1875,Ten. H.,Q674638,WORK,NIL,Ten. H.,"""no""",0
sophoclesplaysa05campgoog_0099,2139,2147,Eur. Ion,Q614607,WORK,NIL,Eur. Ion,no,0
sophoclesplaysa05campgoog_0099,2259,2270,Aesch. Prs.,Q788458,WORK,NIL,Aesch. Prs.,```json {} ```,0
sophoclesplaysa05campgoog_0099,2299,2310,Eur. Helen.,Q614607,WORK,NIL,Eur. Helen.,"Based on the given input text and the list of candidates, the entity mentioned between the [ENT] tags in the sentence ""ἐπιστάταῖς,‘overseers,’ masters’ or ‘guardians’ of them; as a warrior is ὅπλων ἐπιστάτης (Aesch. Prs. 379), and a rower, ἐρετμῶν ([ENT] Eur. Helen. [ENT] 1267)."" is likely to be ""Euripides"" from the play ""Helen."" This entity is not explicitly listed in the provided candidates, but it is a reasonable inference given the context. Therefore, the JSON response is: ```json {} ```",0
sophoclesplaysa05campgoog_0099,2454,2458,Ajax,Q172725,PER,NIL,Ajax,no,0
sophoclesplaysa05campgoog_0099,2489,2497,Odysseus,Q47231,PER,NIL,Odysseus,no,0
sophoclesplaysa05campgoog_0099,2523,2527,Ajax,Q172725,PER,NIL,Ajax,no,0
sophoclesplaysa05campgoog_0099,2612,2617,Galea,Q8778,PER,NIL,Galea,no,0
sophoclesplaysa05campgoog_0099,2626,2630,Κuhn,Q97582,PER,Q76174,Franz Felix Adalbert Kuhn,"Based on the provided input text and the list of candidates, the entity ""Kuhn"" seems to be most relevant. However, none of the candidates have a Wikidata ID that exactly matches the name. Given the historical context and the nature of the text, the closest match based on the available data is ""Franz Felix Adalbert Kuhn"". Thus, the JSON response is: ```json {""wikipedia_page"": ""Franz Felix Adalbert Kuhn"", ""wikidata_id"": ""Q76174""} ```",18.771474838256836
sophoclesplaysa05campgoog_0099,2826,2830,Ant.,Q241077,WORK,NIL,Ant.,No,0
sophoclesplaysa05campgoog_0099,2974,2977,Ph.,Q1415903,WORK,Q504771,Philo of Byblos,"```json { ""wikipedia_page"": ""Philo of Byblos"", ""wikidata_id"": ""Q504771"" } ```",5.39916467666626
sophoclesplaysa05campgoog_0099,3003,3006,Of.,Q35160,WORK,NIL,Of.,no,0
sophoclesplaysa05campgoog_0102,67,71,Ajax,Q172725,PER,NIL,Ajax,```json {} ```,0
sophoclesplaysa05campgoog_0102,100,103,Ph.,Q1415903,WORK,Q189597,Philo of Alexandria,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags appears to be ""Philo"" or related to him. The most appropriate Wikidata entity from the list of candidates is ""Philo of Alexandria"" (""Philo the Jewish Philosopher""). Here is the JSON output: ```json { ""wikipedia_page"": ""Philo of Alexandria"", ""wikidata_id"": ""Q189597"" } ```",8.842032432556152
sophoclesplaysa05campgoog_0102,242,245,Ph.,Q1415903,WORK,NIL,Ph.,```json {} ```,0
sophoclesplaysa05campgoog_0102,373,376,Ph.,Q1415903,WORK,NIL,Ph.,No.,0
sophoclesplaysa05campgoog_0102,387,390,El.,Q540161,WORK,Q313782,Aelian,"{ ""wikipedia_page"": ""Aelian"", ""wikidata_id"": ""Q313782"" }",6.1149983406066895
sophoclesplaysa05campgoog_0102,430,434,Her.,Q26825,PER,NIL,Her.,No.,0
sophoclesplaysa05campgoog_0102,475,480,Q. T.,Q148643,WORK,NIL,Q. T.,No,0
sophoclesplaysa05campgoog_0102,813,816,Ph.,Q1415903,WORK,NIL,Ph.,```json {} ```,0
sophoclesplaysa05campgoog_0102,1007,1010,Tr.,Q945342,WORK,Q867342,Troilus,"```json { ""wikipedia_page"": ""Troilus"", ""wikidata_id"": ""Q867342"" } ```",10.075345039367676
sophoclesplaysa05campgoog_0102,1056,1059,El.,Q733444,WORK,NIL,El.,No.,0
sophoclesplaysa05campgoog_0102,1100,1104,O.C.,Q294001,WORK,NIL,O.C.,No.,0
sophoclesplaysa05campgoog_0102,1189,1197,Menelais,Q171839,PER,NIL,Menelais,no,0
sophoclesplaysa05campgoog_0102,1204,1209,Pans.,Q192931,PER,NIL,Pans.,no,0
sophoclesplaysa05campgoog_0102,1907,1911,O.C.,Q294001,WORK,NIL,O.C.,"{ ""wikipedia_page"": """", ""wikidata_id"": """" }",0
sophoclesplaysa05campgoog_0102,2190,2202,frag. adesp.,NIL,WORK,Q18392052,fragment,"```json { ""wikipedia_page"": ""fragment"", ""wikidata_id"": ""Q18392052"" } ```",9.194365501403809
sophoclesplaysa05campgoog_0102,2388,2393,O. T.,Q148643,WORK,NIL,O. T.,No,0
sophoclesplaysa05campgoog_0102,2436,2439,El.,Q733444,WORK,Q1164749,Liber Eliensis,"{ ""wikipedia_page"": ""Liber Eliensis"", ""wikidata_id"": ""Q1164749"" }",5.900282382965088
sophoclesplaysa05campgoog_0107,241,245,Aπt.,Q241077,WORK,NIL,Aπt.,```json {} ```,0
sophoclesplaysa05campgoog_0107,291,301,Eur. F. T.,Q523227,WORK,NIL,Eur. F. T.,```json {} ```,0
sophoclesplaysa05campgoog_0107,376,381,O. C.,Q294001,WORK,NIL,O. C.,no,0
sophoclesplaysa05campgoog_0107,406,414,Pind. P.,Q3411444,WORK,NIL,Pind. P.,no,0
sophoclesplaysa05campgoog_0107,909,913,O. T,Q148643,WORK,Q430486,Oxford Classical Dictionary,"{ ""wikipedia_page"": ""Oxford Classical Dictionary"", ""wikidata_id"": ""Q430486"" }",6.976039409637451
sophoclesplaysa05campgoog_0107,978,989,Eur. Suppl.,Q672319,WORK,NIL,Eur. Suppl.,no,0
sophoclesplaysa05campgoog_0107,1180,1188,Odysseus,Q47231,PER,NIL,Odysseus,```json {} ```,0
sophoclesplaysa05campgoog_0107,1217,1221,Ajax,Q172725,PER,NIL,Ajax,no,0
sophoclesplaysa05campgoog_0107,1713,1718,O. 7T,Q148643,WORK,NIL,O. 7T,no,0
sophoclesplaysa05campgoog_0107,1859,1871,Plat. Phleo.,Q220972,WORK,NIL,Plat. Phleo.,```json {} ```,0
