doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000032.html,160,167,Scarano,NIL,PER,Q3886148,Oronzo Mario Scarano,"```json {""wikipedia_page"":""Oronzo Mario Scarano"", ""wikidata_id"":""Q3886148""} ```",23.9299373626709
document_000032.html,215,225,Olga Greco,NIL,PER,Q3881629,Olga Gorgoni,"```json {""wikipedia_page"":""Olga Gorgoni"", ""wikidata_id"":""Q3881629""} ```",28.172883987426758
document_000032.html,376,393,Sonata a Kreutzer,Q1154601,MISC,NIL,Sonata a Kreutzer,"```json {""wikipedia_page"":""Sonata a Kreutzer"", ""wikidata_id"":""NIL""} ```",0
document_000032.html,413,420,Consolo,Q16189778,PER,Q106055560,Consolo,"```json {""wikipedia_page"":""Consolo"", ""wikidata_id"":""Q106055560""} ```",16.419097900390625
document_000032.html,546,553,Consolo,Q16189778,PER,NIL,Consolo,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
document_000033.html,153,160,Ferroni,Q3559935,PER,NIL,Ferroni,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000033.html,191,201,1’Agozzino,NIL,PER,Q3956004,Sergio Algozzino,"```json {""wikipedia_page"":""Sergio Algozzino"", ""wikidata_id"":""Q3956004""} ```",17.657840728759766
document_000033.html,258,270,dall’America,Q828,LOC,Q30,Stati Uniti d'America,"```json {""wikipedia_page"": ""Stati Uniti d'America"", ""wikidata_id"": ""Q30""} ```",10.442381858825684
document_000033.html,334,343,Polveroni,NIL,PER,Q3814162,Manfredi Polverosi,"```json {""wikipedia_page"":""Manfredi Polverosi"", ""wikidata_id"":""Q3814162""} ```",19.405710220336914
document_000035.html,92,99,Ranuzzi,Q1442098,PER,NIL,Ranuzzi,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000035.html,245,252,Sistina,Q1236085,ORG,Q2943,cappella Sistina,"```json {""wikipedia_page"":""cappella Sistina"", ""wikidata_id"":""Q2943""} ```",18.54104232788086
document_000035.html,259,264,Boezi,Q29646877,PER,NIL,Boezi,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000036.html,67,74,Polonia,Q36,LOC,Q207272,Seconda Repubblica di Polonia,"```json {""wikipedia_page"":""Seconda Repubblica di Polonia"", ""wikidata_id"":""Q207272""} ```",13.743247985839844
document_000038.html,96,100,Roma,NIL,LOC,Q220,Roma,"```json {""wikipedia_page"":""Roma"", ""wikidata_id"":""Q220""} ```",23.95549964904785
document_000038.html,210,218,Augusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"```json {""wikipedia_page"":""Teatro Augusteo"", ""wikidata_id"":""Q3516747""} ```",13.565208435058594
document_000038.html,229,237,Costanzi,Q1050350,LOC,NIL,Costanzi,"```json {""wikipedia_page"":""Teatro Costanzi"", ""wikidata_id"":""NIL""} ```",0
document_000041.html,415,433,Teatro dei Piccoli,NIL,LOC,Q3982093,Teatro Piccolo,"```json { ""wikipedia_page"": ""Teatro Piccolo"", ""wikidata_id"": ""Q3982093"" } ```",28.15589714050293
document_000043.html,74,93,concerto gregoriano,Q11300734,MISC,Q26473,canto gregoriano,"```json {""wikipedia_page"":""canto gregoriano"", ""wikidata_id"":""Q26473""} ```",23.291358947753906
document_000043.html,134,140,Davico,Q942851,PER,NIL,Davico,"```json {""wikipedia_page"": """", ""wikidata_id"": ""NIL""} ```",0
document_000043.html,168,175,Mantica,NIL,PER,Q3609247,Aldo Mantia,"```json {""wikipedia_page"":""Aldo Mantia"", ""wikidata_id"":""Q3609247""} ```",19.39996337890625
document_000044.html,301,307,Davico,Q942851,PER,NIL,Davico,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000044.html,354,361,Mantica,NIL,PER,Q3609247,Aldo Mantia,"```json {""wikipedia_page"":""Aldo Mantia"", ""wikidata_id"":""Q3609247""} ```",16.319026947021484
document_000044.html,430,440,l’Augusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"```json {""wikipedia_page"":""Teatro Augusteo"", ""wikidata_id"":""Q3516747""} ```",13.213252067565918
document_000045.html,104,112,Respighi,Q243837,PER,Q19376251,composizioni di Ottorino Respighi,"```json {""wikipedia_page"":""composizioni di Ottorino Respighi"", ""wikidata_id"":""Q19376251""} ```",16.676040649414062
document_000046.html,120,139,Marsilio Ceccarelli,Q102289005,PER,NIL,Marsilio Ceccarelli,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000046.html,149,164,Gino Barabaschi,NIL,PER,Q1525082,Gino Buzzanca,"```json {""wikipedia_page"":""Gino Buzzanca"", ""wikidata_id"":""Q1525082""} ```",31.31972885131836
document_000047.html,32,41,Ida Ricci,NIL,PER,Q50805221,Ida Brunelli Lenti,"```json {""wikipedia_page"":""Ida Brunelli Lenti"", ""wikidata_id"":""Q50805221""} ```",35.6078987121582
document_000047.html,56,72,Giuditta Sartori,NIL,PER,Q18455944,Egida Giordani Sartori,"```json { ""wikipedia_page"": ""Egida Giordani Sartori"", ""wikidata_id"": ""Q18455944"" } ```",36.553436279296875
document_000048.html,6,23,Sonata in sol min,Q2641249,MISC,Q1031890,Sonata in si minore,"```json {""wikipedia_page"":""Sonata in si minore"", ""wikidata_id"":""Q1031890""} ```",31.975370407104492
document_000048.html,44,60,Sonata in Za mix,Q3073254,MISC,NIL,Sonata in Za mix,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000049.html,121,128,Sartori,NIL,PER,Q3751583,Franco Sartori,"```json {""wikipedia_page"":""Franco Sartori"", ""wikidata_id"":""Q3751583""} ```",18.07468032836914
document_000050.html,144,158,Eugenio Albini,Q124499318,PER,NIL,Eugenio Albini,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000051.html,0,29,Nell’oratorio di San Marcello,Q1165020,LOC,NIL,Nell’oratorio di San Marcello,"```json {""wikipedia_page"":""oratorio della Compagnia di San Marcello al Corso"", ""wikidata_id"":""NIL""} ```",0
document_000051.html,92,99,Zuccari,NIL,PER,Q3647799,Buzzaccarini,"```json {""wikipedia_page"":""Buzzaccarini"", ""wikidata_id"":""Q3647799""} ```",17.624759674072266
document_000051.html,121,135,Cardenio Botti,Q100077371,PER,NIL,Cardenio Botti,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000051.html,153,163,l’Alaleona,Q2262438,MISC,NIL,l’Alaleona,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
document_000051.html,247,265,Casa degli Artisti,Q3661195,LOC,NIL,Casa degli Artisti,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000052.html,2,7,Botti,Q100077371,PER,NIL,Botti,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
document_000052.html,576,581,Botti,Q100077371,PER,NIL,Botti,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000052.html,713,732,Circole Marchigiano,NIL,ORG,Q16541481,Circolo Giuseppe Mazzini,"```json {""wikipedia_page"":""Circolo Giuseppe Mazzini"", ""wikidata_id"":""Q16541481""} ```",13.215609550476074
document_000052.html,854,865,La felicita,NIL,MISC,Q48319398,La felicità,"```json { ""wikipedia_page"": ""La felicità"", ""wikidata_id"": ""Q48319398"" } ```",17.7590389251709
document_000053.html,105,113,Lzberata,NIL,MISC,Q3831513,Li zite 'ngalera,"```json { ""wikipedia_page"": ""Li zite 'ngalera"", ""wikidata_id"": ""Q3831513"" } ```",11.064464569091797
document_000053.html,404,418,Cardenio Botti,Q100077371,PER,NIL,Cardenio Botti,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
document_000056.html,112,145,Banda Musicale del Comune di Roma,Q3633905,ORG,NIL,Banda Musicale del Comune di Roma,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
document_000056.html,74,82,Vessella,Q2719255,PER,NIL,Vessella,"```json {""wikipedia_page"":"""",""wikidata_id"":""NIL""} ```",0
document_000057.html,75,91,Marcia trionfale,NIL,MISC,Q3774332,Gran Marcia Trionfale,"```json {""wikipedia_page"": ""Gran Marcia Trionfale"", ""wikidata_id"": ""Q3774332""} ```",13.63277530670166
document_000057.html,94,104,Vouverture,NIL,MISC,Q202287,ouverture,"```json {""wikipedia_page"":""ouverture"", ""wikidata_id"":""Q202287""} ```",13.728644371032715
document_000057.html,111,120,Cleopatra,NIL,MISC,Q635,Cleopatra,"```json {""wikipedia_page"":""Cleopatra"", ""wikidata_id"":""Q635""} ```",21.849864959716797
document_000057.html,122,141,I voti di S. Chiara,NIL,MISC,Q191107,Chiara d'Assisi,"```json {""wikipedia_page"": ""Chiara d'Assisi"", ""wikidata_id"": ""Q191107""} ```",12.185506820678711
document_000057.html,145,187,Lf Corteo imperiale nella valle di Spoleto,NIL,MISC,Q20571,Spoleto,"```json {""wikipedia_page"":""Spoleto"", ""wikidata_id"":""Q20571""} ```",12.767578125
document_000059.html,228,247,Don Filippo Caetani,NIL,PER,Q55226187,Filippo Caetani,"```json { ""wikipedia_page"": ""Filippo Caetani"", ""wikidata_id"": ""Q55226187"" } ```",18.302059173583984
document_000059.html,261,266,Peano,Q58905,LOC,NIL,Peano,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000060.html,59,64,Pangi,Q90,LOC,NIL,Pangi,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000060.html,70,77,Francia,Q142,LOC,Q70972,Regno di Francia,"```json {""wikipedia_page"": ""Regno di Francia"", ""wikidata_id"": ""Q70972""} ```",14.807313919067383
document_000060.html,202,211,Luigi XVI,Q7732,PER,Q49765,Luigi XVII di Francia,"```json {""wikipedia_page"":""Luigi XVII di Francia"", ""wikidata_id"":""Q49765""} ```",22.990314483642578
document_000062.html,54,63,Laroberti,NIL,PER,Q3768006,Giovanni Rajberti,"```json {""wikipedia_page"":""Giovanni Rajberti"", ""wikidata_id"":""Q3768006""} ```",20.516616821289062
document_000062.html,381,415,supplemento ai vocabolari italiani,NIL,MISC,Q3712211,dizionari della lingua italiana,"```json {""wikipedia_page"":""dizionari della lingua italiana"", ""wikidata_id"":""Q3712211""} ```",19.370969772338867
document_000063.html,2,12,Pitagorici,NIL,MISC,Q191359,scuola pitagorica,"```json { ""wikipedia_page"": ""scuola pitagorica"", ""wikidata_id"": ""Q191359"" } ```",20.33421516418457
document_000063.html,32,43,Pittagorici,NIL,MISC,Q191359,scuola pitagorica,"```json {""wikipedia_page"":""scuola pitagorica"", ""wikidata_id"":""Q191359""} ```",14.738298416137695
document_000064.html,33,61,La Scuola Musicale ai Napoli,NIL,MISC,Q1756140,Scuola musicale napoletana,"```json {""wikipedia_page"": ""Scuola musicale napoletana"", ""wikidata_id"": ""Q1756140""} ```",21.818553924560547
document_000064.html,182,192,Pitagorici,NIL,MISC,Q191359,scuola pitagorica,"```json {""wikipedia_page"":""scuola pitagorica"", ""wikidata_id"":""Q191359""} ```",16.29485511779785
document_000066.html,94,104,Stratonica,NIL,MISC,Q235061,Stratonice di Siria,"```json {""wikipedia_page"":""Stratonice di Siria"", ""wikidata_id"":""Q235061""} ```",17.918052673339844
document_000066.html,174,182,Lamberti,Q22287284,PER,NIL,Lamberti,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000066.html,467,476,Jannicolo,NIL,PER,Q303001,Gianicolo,"```json {""wikipedia_page"":""Gianicolo"", ""wikidata_id"":""Q303001""} ```",9.768198013305664
document_000066.html,503,509,Gianni,Q1441051,PER,NIL,Gianni,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000067.html,72,77,Rocca,Q3817438,PER,NIL,Rocca,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000067.html,252,260,Augusteo,Q3616668,LOC,Q2871500,Augusteum,"```json {""wikipedia_page"":""Augusteum"", ""wikidata_id"":""Q2871500""} ```",15.847804069519043
document_000067.html,285,323,Mostra italiana del novecento musicale,NIL,MISC,Q30879957,Mostra nazionale di belle arti,"```json {""wikipedia_page"":""Mostra nazionale di belle arti"", ""wikidata_id"":""Q30879957""} ```",21.82944107055664
document_000068.html,176,197,R. Conserv.di Palermo,Q3687235,ORG,Q27961108,Seminario arcivescovile di Palermo,"```json { ""wikipedia_page"": ""Seminario arcivescovile di Palermo"", ""wikidata_id"": ""Q27961108"" } ```",19.240516662597656
document_000069.html,76,83,Firenze,Q2044,LOC,Q1158780,ferrovia Firenze-Roma (linea lenta),"```json {""wikipedia_page"":""ferrovia Firenze-Roma (linea lenta)"", ""wikidata_id"":""Q1158780""} ```",14.353883743286133
document_000069.html,233,251,Teatro di Altamutr,Q46498333,LOC,Q3982061,Teatro Mercadante,"```json {""wikipedia_page"":""Teatro Mercadante"", ""wikidata_id"":""Q3982061""} ```",18.39076042175293
document_000070.html,70,77,Carelli,Q5372752,PER,NIL,Carelli,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000070.html,206,213,Lorenza,NIL,MISC,Q3836853,Lorenza Visconti,"```json {""wikipedia_page"":""Lorenza Visconti"", ""wikidata_id"":""Q3836853""} ```",20.510000228881836
document_000070.html,217,227,Mascheroni,Q3719624,PER,Q3617086,Angelo Mascheroni,"```json {""wikipedia_page"":""Angelo Mascheroni"", ""wikidata_id"":""Q3617086""} ```",23.713634490966797
document_000071.html,46,56,Margherita,NIL,PER,Q27835155,Margherita Sestito,"```json {""wikipedia_page"":""Margherita Sestito"", ""wikidata_id"":""Q27835155""} ```",13.802091598510742
document_000071.html,76,85,Desdemona,NIL,PER,Q3272719,Desdemona,"```json {""wikipedia_page"":""Desdemona"", ""wikidata_id"":""Q3272719""} ```",27.328922271728516
document_000071.html,168,174,Fedora,Q1400824,MISC,Q266097,Fedora Barbieri,"```json {""wikipedia_page"":""Fedora Barbieri"", ""wikidata_id"":""Q266097""} ```",9.165672302246094
document_000072.html,4,27,Giovane Lirica Italiana,NIL,ORG,Q1525676,Giovane Scuola,"```json {""wikipedia_page"":""Giovane Scuola"", ""wikidata_id"":""Q1525676""} ```",21.41927719116211
document_000073.html,144,155,Guglielmina,NIL,PER,Q572198,Guglielma di Milano,"```json {""wikipedia_page"":""Guglielma di Milano"", ""wikidata_id"":""Q572198""} ```",13.09601879119873
document_000073.html,162,173,Swor Teresa,NIL,MISC,Q377685,Maria Stuarda,"```json {""wikipedia_page"":""Maria Stuarda"", ""wikidata_id"":""Q377685""} ```",16.04867172241211
document_000073.html,177,199,Teatro Santa Radegonda,NIL,LOC,Q3860563,monastero di Santa Radegonda,"```json {""wikipedia_page"":""monastero di Santa Radegonda"", ""wikidata_id"":""Q3860563""} ```",25.1872615814209
document_000073.html,216,235,Compagnia Barracani,NIL,ORG,Q85859705,Baraccano,"```json {""wikipedia_page"":""Baraccano"", ""wikidata_id"":""Q85859705""} ```",20.765995025634766
document_000074.html,74,91,Ingenua di Parigi,NIL,MISC,Q117482,Ingenua,"```json {""wikipedia_page"":""Ingenua"", ""wikidata_id"":""Q117482""} ```",19.77163314819336
document_000074.html,98,115,Fuoco al Convento,NIL,MISC,Q1167837,Il fuoco,"```json {""wikipedia_page"":""Il fuoco"", ""wikidata_id"":""Q1167837""} ```",18.418174743652344
document_000074.html,154,160,Teresa,NIL,MISC,Q55914874,Marie-Thérèse-Amélie Caron de Beaumarchais,"```json {""wikipedia_page"": ""Marie-Thérèse-Amélie Caron de Beaumarchais"", ""wikidata_id"": ""Q55914874""} ```",17.434240341186523
document_000074.html,186,206,Biricchino di Parigi,NIL,MISC,Q3794244,Il giro del mondo di un birichino di Parigi,"```json {""wikipedia_page"":""Il giro del mondo di un birichino di Parigi"", ""wikidata_id"":""Q3794244""} ```",16.570598602294922
document_000075.html,179,204,Compaonia dello Stacchini,Q3620241,ORG,Q3685008,Compagnia della Rancia,"```json { ""wikipedia_page"": ""Compagnia della Rancia"", ""wikidata_id"": ""Q3685008"" } ```",21.1216983795166
document_000076.html,90,97,Cazzola,Q3680481,PER,NIL,Cazzola,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000076.html,222,229,Firenze,Q2044,LOC,Q3982074,Teatro Niccolini,"```json { ""wikipedia_page"": ""Teatro Niccolini"", ""wikidata_id"": ""Q3982074"" } ```",18.0172061920166
document_000077.html,13,38,Compagnia dello Stacchini,Q3620241,ORG,Q3685008,Compagnia della Rancia,"```json {""wikipedia_page"": ""Compagnia della Rancia"", ""wikidata_id"": ""Q3685008""} ```",24.624704360961914
document_000077.html,167,174,RizZoli,NIL,PER,Q56777493,Rizzoli Libri,"```json {""wikipedia_page"":""Rizzoli Libri"", ""wikidata_id"":""Q56777493""} ```",19.96531105041504
document_000078.html,8,25,Angelo Bartelloni,Q102284384,PER,NIL,Angelo Bartelloni,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
document_000081.html,123,130,Bellini,NIL,PER,Q3802193,Isa Bellini,"```json { ""wikipedia_page"": ""Isa Bellini"", ""wikidata_id"": ""Q3802193"" } ```",23.280067443847656
document_000081.html,166,175,Gaggiotti,NIL,PER,Q2461459,Luigina Giavotti,"```json { ""wikipedia_page"": ""Luigina Giavotti"", ""wikidata_id"": ""Q2461459"" } ```",25.55398178100586
document_000081.html,221,225,Buti,Q962487,PER,NIL,Buti,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000083.html,61,72,Don Bartolo,NIL,PER,Q179110,Don Carlos,"```json {""wikipedia_page"":""Don Carlos"", ""wikidata_id"":""Q179110""} ```",10.278718948364258
document_000083.html,260,266,Fagott,NIL,PER,Q3751126,Franco Bagutti,"```json { ""wikipedia_page"": ""Franco Bagutti"", ""wikidata_id"": ""Q3751126"" } ```",19.30731201171875
document_000083.html,287,294,Favoria,Q467394,MISC,NIL,Favoria,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000084.html,59,76,Tutti in Maschera,Q7857015,MISC,Q221757,Un ballo in maschera,"```json {""wikipedia_page"":""Un ballo in maschera"", ""wikidata_id"":""Q221757""} ```",21.409473419189453
document_000084.html,211,225,PozziBranzanti,Q26196588,PER,NIL,PozziBranzanti,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
document_000085.html,3,8,Pozzi,Q26196588,PER,Q272797,Antonia Pozzi,"```json {""wikipedia_page"":""Antonia Pozzi"", ""wikidata_id"":""Q272797""} ```",19.194536209106445
document_000085.html,136,141,Pozzi,Q26196588,PER,Q14507260,Antonietta Pozzoni,"```json {""wikipedia_page"":""Antonietta Pozzoni"", ""wikidata_id"":""Q14507260""} ```",18.864017486572266
document_000085.html,223,230,Steller,Q102288831,PER,NIL,Steller,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
