doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_sv_2,955,961,Eklund,NIL,PER,Q5630174,Robert Eklundh,,0
hidden_test_sv_2,1568,1578,lm Meurman,Q3375788,PER,Q19703721,Jalmari Meurman,"```json {""wikipedia_page"": ""Jalmari Meurman"", ""wikidata_id"": ""Q19703721""} ```",11.624756813049316
hidden_test_sv_2,2088,2099,Lm Punttala,NIL,PER,Q6058116,L.A. Puntila,"```json {""wikipedia_page"": ""L.A. Puntila"", ""wikidata_id"": ""Q6058116""} ```",13.428671836853027
hidden_test_sv_2,2203,2216,Lm Tensikkala,NIL,PER,Q18814910,Timo Kenakkala,"```json {""wikipedia_page"": ""Timo Kenakkala"", ""wikidata_id"": ""Q18814910""} ```",13.847373962402344
hidden_test_sv_2,2218,2224,Holmén,NIL,PER,Q5811232,Christian Holmén,"```json {""wikipedia_page"": ""Christian Holmén"", ""wikidata_id"": ""Q5811232""} ```",15.604669570922852
hidden_test_sv_2,2288,2298,Lm Avellan,Q11856627,PER,Q11862396,Herman Avellan,"```json {""wikipedia_page"": ""Herman Avellan"", ""wikidata_id"": ""Q11862396""} ```",17.808828353881836
hidden_test_sv_2,2300,2310,Kilpiäinen,NIL,PER,Q106323481,,,0
hidden_test_sv_2,2312,2321,Kak-kinen,NIL,PER,Q11869380,Kalle Häkkinen,"```json {""wikipedia_page"": ""Kalle Häkkinen"", ""wikidata_id"": ""Q11869380""} ```",16.070192337036133
hidden_test_sv_2,2323,2332,Lindegren,NIL,PER,Q24018202,Lars Lindegren,,0
hidden_test_sv_2,2394,2402,Lm Aulin,NIL,PER,Q5594937,Adolf Aulin,"```json {""wikipedia_page"": ""Adolf Aulin"", ""wikidata_id"": ""Q5594937""} ```",18.990245819091797
hidden_test_sv_2,2701,2711,Lm Fieandt,NIL,PER,Q824517,Rainer von Fieandt,"```json {""wikipedia_page"": ""Rainer von Fieandt"", ""wikidata_id"": ""Q824517""} ```",16.00628662109375
hidden_test_sv_2,2726,2733,lmPerho,NIL,PER,Q11873713,Kustaa Perho,"```json {""wikipedia_page"": ""Kustaa Perho"", ""wikidata_id"": ""Q11873713""} ```",12.87511157989502
hidden_test_sv_2,2971,2981,Lm Avellan,Q11856627,PER,Q16164004,Carl Adam Avellan,"```json {""wikipedia_page"": ""Carl Adam Avellan"", ""wikidata_id"": ""Q16164004""} ```",18.686967849731445
hidden_test_sv_2,2995,3002,Bre-mer,NIL,PER,Q5585861,Wilhelm Brehmer,,0
hidden_test_sv_2,3093,3107,lm Col-liander,NIL,PER,Q5610736,Carl Collander,"```json {""wikipedia_page"": ""Carl Collander"", ""wikidata_id"": ""Q5610736""} ```",15.83088493347168
hidden_test_sv_2,3301,3311,Lm Avellan,Q11856627,PER,Q11866585,,,0
hidden_test_sv_2,3406,3419,lm Colliander,NIL,PER,Q98528628,Selma Colliander,,0
hidden_test_sv_2,3471,3478,Lm Köni,NIL,PER,Q105454409,,,0
hidden_test_sv_2,3546,3555,Lm Bremer,NIL,PER,Q5585861,Wilhelm Brehmer,,0
hidden_test_sv_2,3804,3813,Lm. Laine,Q17382045,PER,Q18207042,Johannes Laine,,0
hidden_test_sv_2,3894,3909,Lm. F. Taskinen,NIL,PER,Q26449075,Vili Taskinen,"```json {""wikipedia_page"": ""Vili Taskinen"", ""wikidata_id"": ""Q26449075""} ```",15.346524238586426
hidden_test_sv_2,4074,4083,Lm. Aulin,NIL,PER,Q5594937,Adolf Aulin,"```json {""wikipedia_page"": ""Adolf Aulin"", ""wikidata_id"": ""Q5594937""} ```",17.827800750732422
hidden_test_sv_2,4205,4214,Lm. Laine,Q17382045,PER,Q18207042,Johannes Laine,"```json {""wikipedia_page"": ""Johannes Laine"", ""wikidata_id"": ""Q18207042""} ```",19.837635040283203
hidden_test_sv_2,4287,4297,Lm. Slotte,Q6181110,PER,Q6181098,Alexander Slotte,"```json {""wikipedia_page"": ""Alexander Slotte"", ""wikidata_id"": ""Q6181098""} ```",20.23807716369629
hidden_test_sv_2,4386,4395,Lm. Roiha,NIL,PER,Q105432284,,,0
hidden_test_sv_2,4397,4403,Hildén,NIL,PER,Q104007039,,,0
hidden_test_sv_2,4405,4412,Flygare,NIL,PER,Q64860301,Carl Flygare,"```json {""wikipedia_page"": ""Carl Flygare"", ""wikidata_id"": ""Q64860301""} ```",15.901905059814453
hidden_test_sv_2,4443,4455,Lm. Punttala,NIL,PER,Q105629755,,,0
hidden_test_sv_2,4484,4496,Lm. Huoponen,Q11884211,PER,NIL,Lm. Huoponen,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,4512,4523,lm.Kokkonen,NIL,PER,Q4411307,Antti Kukkonen,"```json {""wikipedia_page"": ""Antti Kukkonen"", ""wikidata_id"": ""Q4411307""} ```",13.015332221984863
hidden_test_sv_2,4612,4623,Lm. Toijala,NIL,PER,Q1850632,Toijala,"```json {""wikipedia_page"": ""Toijala"", ""wikidata_id"": ""Q1850632""} ```",19.085514068603516
hidden_test_sv_2,4655,4668,lm. Erikssons,NIL,PER,Q5716639,Johannes Eriksson,"```json {""wikipedia_page"": ""Johannes Eriksson"", ""wikidata_id"": ""Q5716639""} ```",12.611284255981445
hidden_test_sv_2,5087,5115,kooperationsföreningen Labor,NIL,ORG,Q1510161,Kooperativa Förbundet,"```json {""wikipedia_page"": ""Kooperativa Förbundet"", ""wikidata_id"": ""Q1510161""} ```",15.264532089233398
hidden_test_sv_2,5484,5501,fru EsterMalmgren,NIL,PER,Q5973918,Ture Malmgren,"```json {""wikipedia_page"": ""Ture Malmgren"", ""wikidata_id"": ""Q5973918""} ```",13.090958595275879
hidden_test_sv_2,5547,5578,afdelnings-kontoret i Mariehamn,NIL,LOC,Q48329,Mariehamn,"```json {""wikipedia_page"": ""Mariehamn"", ""wikidata_id"": ""Q48329""} ```",14.780416488647461
hidden_test_sv_2,5628,5649,frökea Ester Sundblom,NIL,PER,Q98841458,Britha Sundström,"```json {""wikipedia_page"": ""Britha Sundström"", ""wikidata_id"": ""Q98841458""} ```",10.350759506225586
hidden_test_sv_2,5778,5814,aflidne bankdirektörenA. F. Björkman,NIL,PER,Q11850582,Albert Björkman,"```json {""wikipedia_page"": ""Albert Björkman"", ""wikidata_id"": ""Q11850582""} ```",15.778936386108398
hidden_test_sv_2,5857,5875,Handelsföreningens,NIL,ORG,Q10685854,Sveriges Allmänna Handelsförening,"```json {""wikipedia_page"": ""Sveriges Allmänna Handelsförening"", ""wikidata_id"": ""Q10685854""} ```",18.839481353759766
hidden_test_sv_2,5936,5974,Nordiska ak-tiebankens förvaltningsråd,NIL,ORG,Q10602102,Nordiska Kreditbanken,,0
hidden_test_sv_2,5986,6043,"t. f. föreståndaren för bankens kontor,löjtnant V. Nyberg",NIL,PER,Q2831434,Albert Nyberg,"```json {""wikipedia_page"": ""Albert Nyberg"", ""wikidata_id"": ""Q2831434""} ```",12.407211303710938
hidden_test_sv_2,6054,6119,"stadsfull-mäktiges viceordförande, kommunalrå-det B. E. Hollmerus",NIL,PER,Q10677163,stadsfullmäktige,"```json {""wikipedia_page"": ""stadsfullmäktige"", ""wikidata_id"": ""Q10677163""} ```",15.853531837463379
hidden_test_sv_2,6292,6344,hans mångårige f. d.principal konsul C. F. Tojkander,NIL,PER,Q106240914,,,0
hidden_test_sv_2,6440,6456,mag. K. Grönlund,NIL,PER,Q11880620,Maj Granlund,"```json {""wikipedia_page"": ""Maj Granlund"", ""wikidata_id"": ""Q11880620""} ```",16.51658821105957
hidden_test_sv_2,6466,6474,B. N. T.,Q11854518,PROD,Q1142091,N.N.,"```json {""wikipedia_page"": ""N.N."", ""wikidata_id"": ""Q1142091""} ```",7.711154460906982
hidden_test_sv_2,6476,6497,Lagman Ferd. Jusélius,Q17381212,PER,NIL,Lagman Ferd. Jusélius,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,6572,6577,Å. T.,Q11903297,PROD,NIL,Å. T.,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,7412,7440,Viborg arbetaren P.Pelkonens,NIL,PER,Q14657,Viborg,"```json {""wikipedia_page"": ""Viborg"", ""wikidata_id"": ""Q14657""} ```",14.966414451599121
hidden_test_sv_2,7833,7841,Fagernäs,NIL,LOC,Q65196058,Fagranäs,"```json {""wikipedia_page"": ""Fagernäs"", ""wikidata_id"": ""Q65196058""} ```",19.450416564941406
hidden_test_sv_2,7852,7861,Wästergåd,NIL,LOC,Q10717919,Västergård,"```json {""wikipedia_page"": ""Västergård"", ""wikidata_id"": ""Q10717919""} ```",15.441847801208496
hidden_test_sv_2,7867,7922,Granham-marshemman i Fagernäs by af Snap-pertuna kapell,NIL,LOC,Q10508088,Granhammarskyrkan,,0
hidden_test_sv_2,7954,7973,hr Hjalmar Bäcklund,NIL,PER,Q27877581,Bäcklund,"```json {""wikipedia_page"": ""Bäcklund"", ""wikidata_id"": ""Q27877581""} ```",16.714397430419922
hidden_test_sv_2,7979,8035,kommunalnämdsordföranden possessio-naten hr F. Björklund,NIL,PER,Q5577665,Gottfrid Björklund,"```json {""wikipedia_page"": ""Gottfrid Björklund"", ""wikidata_id"": ""Q5577665""} ```",14.394433975219727
hidden_test_sv_2,8039,8044,"V. N,",Q18662793,PROD,NIL,"V. N,","```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
hidden_test_sv_2,8183,8188,V. N.,Q18662793,PROD,Q1372937,Nylands län,"```json {""wikipedia_page"": ""Nylands län"", ""wikidata_id"": ""Q1372937""} ```",4.461416244506836
hidden_test_sv_3,245,255,Frankrikes,Q70802,LOC,Q142,Frankrike,,0
hidden_test_sv_3,317,326,Frankrike,Q70802,LOC,Q142,Frankrike,,0
hidden_test_sv_3,366,377,Frankri-kes,Q70802,LOC,Q142,Frankrike,,0
hidden_test_sv_3,1035,1039,ZARA,NIL,LOC,Q3370,Zadar,"```json {""wikipedia_page"": ""Zadar"", ""wikidata_id"": ""Q3370""} ```",13.97581672668457
hidden_test_sv_3,2303,2317,Konstantinopel,Q406,LOC,Q16869,Konstantinopel,,0
hidden_test_sv_3,2496,2536,arme-niska patriarken Nerses Warjapetian,Q972099,PER,Q1941165,,"```json {""wikipedia_page"": """", ""wikidata_id"": ""Q1941165""} ```",18.203500747680664
hidden_test_sv_3,2715,2721,Cypern,Q644636,LOC,Q229,Cypern,,0
hidden_test_sv_3,2749,2760,San Stefano,NIL,LOC,Q194113,Freden i San Stefano,"```json {""wikipedia_page"": ""Freden i San Stefano"", ""wikidata_id"": ""Q194113""} ```",16.145593643188477
hidden_test_sv_3,2766,2772,Berlin,Q64,LOC,Q151423,Berlinkongressen,"```json {""wikipedia_page"": ""Berlinkongressen"", ""wikidata_id"": ""Q151423""} ```",14.495983123779297
hidden_test_sv_3,4079,4086,Armenia,NIL,PROD,Q16371270,,,0
hidden_test_sv_3,5714,5729,Konstanti-nopel,Q406,LOC,Q16869,Konstantinopel,,0
hidden_test_sv_3,5780,5791,Scharaf bey,NIL,PER,Q779692,,,0
hidden_test_sv_3,6093,6105,Mindre Asien,Q12824780,LOC,Q51614,Anatolien,,0
hidden_test_sv_3,6438,6456,turkiska Armeniens,Q399,LOC,Q2590074,,,0
hidden_test_sv_3,6996,7008,Mindre Asien,Q12824780,LOC,Q51614,Anatolien,,0
hidden_test_sv_3,8454,8470,dok-torinnan H:s,NIL,PER,Q14539055,Hanna Andersin,"```json {""wikipedia_page"": ""Hanna Andersin"", ""wikidata_id"": ""Q14539055""} ```",3.9384937286376953
hidden_test_sv_3,9218,9232,bolaget Fennia,Q11859482,ORG,Q12314996,,"```json {""wikipedia_page"": """", ""wikidata_id"": ""Q12314996""} ```",13.016057014465332
hidden_test_sv_3,9469,9483,bolaget Fennia,Q11859482,ORG,Q4131723,If Skadeförsäkring,"```json {""wikipedia_page"": ""If Skadeförsäkring"", ""wikidata_id"": ""Q4131723""} ```",10.356302261352539
hidden_test_sv_4,0,57,"Den år 1826 aflidne rikskanslern,grefve N. P. Rumjantseff",Q546048,PER,Q9347716,,,0
hidden_test_sv_4,518,532,Paschkoffhuset,Q949402,LOC,NIL,Paschkoffhuset,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
hidden_test_sv_4,602,611,Rysslands,Q34266,LOC,Q159,Ryssland,,0
hidden_test_sv_4,708,720,helaRyssland,Q34266,LOC,Q159,Ryssland,"```json {""wikipedia_page"": ""Ryssland"", ""wikidata_id"": ""Q159""} ```",13.31386947631836
hidden_test_sv_4,1975,1984,Frankrike,Q70802,LOC,Q142,Frankrike,"```json {""wikipedia_page"": ""Frankrike"", ""wikidata_id"": ""Q142""} ```",20.10076141357422
hidden_test_sv_4,2250,2270,Tidningen Paris Midi,Q3365121,PROD,Q2115162,Le Petit Journal,"```json {""wikipedia_page"": ""Le Petit Journal"", ""wikidata_id"": ""Q2115162""} ```",13.895812034606934
hidden_test_sv_4,2304,2318,Nancy's Casino,NIL,LOC,Q1187828,Casino de Paris,"```json {""wikipedia_page"": ""Casino de Paris"", ""wikidata_id"": ""Q1187828""} ```",15.659754753112793
hidden_test_sv_4,3568,3574,Casino,NIL,LOC,Q3481351,Casino,"```json {""wikipedia_page"": ""Casino"", ""wikidata_id"": ""Q3481351""} ```",14.440262794494629
hidden_test_sv_4,3792,3798,Casino,NIL,LOC,Q133215,kasino,"```json {""wikipedia_page"": ""kasino"", ""wikidata_id"": ""Q133215""} ```",14.49571704864502
hidden_test_sv_4,3819,3839,Lothringska ölhallen,NIL,LOC,Q12011826,Ølhallen,"```json {""wikipedia_page"": ""Ølhallen"", ""wikidata_id"": ""Q12011826""} ```",13.742537498474121
hidden_test_sv_4,3929,3935,Casino,NIL,LOC,Q133215,kasino,"```json {""wikipedia_page"":""Q133215"", ""wikidata_id"":""Q133215""} ```",14.533161163330078
hidden_test_sv_4,4772,4781,Frankrike,Q70802,LOC,Q142,Frankrike,,0
hidden_test_sv_4,4885,4893,Tyskland,Q43287,LOC,Q183,Tyskland,"```json {""wikipedia_page"": ""Tyskland"", ""wikidata_id"": ""Q183""} ```",19.783475875854492
hidden_test_sv_5,969,984,anstalten Düren,NIL,LOC,Q227691,tukthus,"```json {""wikipedia_page"": ""tukthus"", ""wikidata_id"": ""Q227691""} ```",10.450577735900879
hidden_test_sv_5,1824,1868,poliskonstapeln iRaunistula Yrjö Oskar Toivo,NIL,PER,Q10636130,Poliskonstapel,"```json {""wikipedia_page"": ""Poliskonstapel"", ""wikidata_id"": ""Q10636130""} ```",17.43198585510254
hidden_test_sv_5,1927,1932,Toivo,NIL,PER,Q280684,Toivo,"```json {""wikipedia_page"": ""Toivo"", ""wikidata_id"": ""Q280684""} ```",15.350337982177734
hidden_test_sv_5,2636,2643,Häfverö,NIL,LOC,Q20203283,Häverö,,0
hidden_test_sv_5,2645,2661,kapten Söderlund,NIL,PER,Q100722549,Carl Rudenschiöld,"```json {""wikipedia_page"": ""Carl Rudenschiöld"", ""wikidata_id"": ""Q100722549""} ```",14.599602699279785
hidden_test_sv_5,2757,2763,Dragör,NIL,LOC,Q1255278,Dragør,,0
hidden_test_sv_6,2988,3008,tyska Nord-sjökusten,NIL,LOC,Q545,Östersjön,"```json {""wikipedia_page"": ""Östersjön"", ""wikidata_id"": ""Q545""} ```",14.319730758666992
hidden_test_sv_6,4263,4278,F. N. B.Italien,Q172579,LOC,Q38,Italien,"```json {""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38""} ```",10.221202850341797
hidden_test_sv_6,4301,4309,Tyskland,Q43287,LOC,Q183,Tyskland,"```json {""wikipedia_page"": ""Tyskland"", ""wikidata_id"": ""Q183""} ```",19.24355697631836
hidden_test_sv_6,4340,4348,F. N. B.,Q8095218,ORG,Q222751,Nota Bene,"```json {""wikipedia_page"": ""Nota Bene"", ""wikidata_id"": ""Q222751""} ```",12.363994598388672
hidden_test_sv_6,4445,4453,ltaliens,Q172579,LOC,Q38,Italien,,0
hidden_test_sv_6,4473,4481,Tyskland,Q43287,LOC,Q183,Tyskland,,0
hidden_test_sv_6,4710,4717,ltalien,Q172579,LOC,Q38,Italien,"```json {""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38""} ```",20.1459903717041
hidden_test_sv_6,4961,4967,Tsjili,NIL,LOC,Q2604022,Zhili,"```json {""wikipedia_page"": ""Zhili"", ""wikidata_id"": ""Q2604022""} ```",16.11410903930664
hidden_test_sv_6,5065,5075,norra Kina,NIL,LOC,Q148,Kina,"```json {""wikipedia_page"": ""Kina"", ""wikidata_id"": ""Q148""} ```",14.27794361114502
hidden_test_sv_6,5089,5114,huvudstadsprovinsenTsjili,NIL,LOC,Q956,Peking,"```json {""wikipedia_page"": ""Peking"", ""wikidata_id"": ""Q956""} ```",11.270950317382812
hidden_test_sv_6,5189,5195,Hoangn,NIL,LOC,Q71355,Huanggang,"```json {""wikipedia_page"": ""Huanggang"", ""wikidata_id"": ""Q71355""} ```",14.066219329833984
hidden_test_sv_6,5379,5418,till vissgrad frisinnade Tsjngtsjitungs,NIL,PER,Q8733,Qingdynastin,"```json {""wikipedia_page"": ""Qingdynastin"", ""wikidata_id"": ""Q8733""} ```",8.949785232543945
hidden_test_sv_6,5536,5561,odugliga Pekingregeringen,NIL,ORG,Q696242,Republiken Kina,"```json {""wikipedia_page"": ""Republiken Kina"", ""wikidata_id"": ""Q696242""} ```",9.70218276977539
hidden_test_sv_6,5874,5890,Pekingregeringen,NIL,ORG,Q8733,Qingdynastin,"```json {""wikipedia_page"": ""Qingdynastin"", ""wikidata_id"": ""Q8733""} ```",12.69745922088623
hidden_test_sv_6,6130,6134,Kina,Q29520,LOC,Q148,Kina,"```json {""wikipedia_page"": ""Kina"", ""wikidata_id"": ""Q148""} ```",18.243196487426758
hidden_test_sv_7,2329,2367,försäkringsinspektören d:r Aug. Ramsay,NIL,PER,Q6163504,August Ramsay,"```json {""wikipedia_page"": ""August Ramsay"", ""wikidata_id"": ""Q6163504""} ```",12.324554443359375
hidden_test_sv_7,3709,3743,arbetareföreningens iÅbo sparkassa,NIL,ORG,Q18689035,andelskassa,"```json {""wikipedia_page"": ""andelskassa"", ""wikidata_id"": ""Q18689035""} ```",17.571575164794922
hidden_test_sv_7,4264,4311,Hel-singfors arbetareförenings kvinnoafdel-ning,NIL,ORG,Q18658952,Helsingfors arbetarförening,"```json {""wikipedia_page"": ""Helsingfors arbetarförening"", ""wikidata_id"": ""Q18658952""} ```",16.81710433959961
hidden_test_sv_7,6359,6376,Kronoborgs komman,Q15839066,ORG,Q1789963,Kronoby,"```json {""wikipedia_page"": ""Kronoby"", ""wikidata_id"": ""Q1789963""} ```",16.038650512695312
hidden_test_sv_7,6395,6412,Kronoborgs kommun,Q15839066,ORG,Q1789963,Kronoby,"```json {""wikipedia_page"": ""Kronoby"", ""wikidata_id"": ""Q1789963""} ```",18.446563720703125
hidden_test_sv_7,6513,6521,Finlands,Q62633,LOC,Q33,Finland,,0
