doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_1_sent3,14,41,Klub der Vereinigten Linken,NIL,ORG,Q15852613,Vereinigte Deutsche Linke,"```json { ""wikipedia_page"": ""Vereinigte Deutsche Linke"", ""wikidata_id"": ""Q15852613"" } ```",20.952322006225586
hidden_test_de_1_sent3,88,97,v. Plener,Q324918,PER,Q78834,Ignaz von Plener,"```json { ""wikipedia_page"": ""Ignaz von Plener"", ""wikidata_id"": ""Q78834"" } ```",19.115686416625977
hidden_test_de_1_sent3,162,171,v. Plener,Q324918,PER,Q78834,Ignaz von Plener,"```json { ""wikipedia_page"": ""Ignaz von Plener"", ""wikidata_id"": ""Q78834"" } ```",19.985506057739258
hidden_test_de_1_sent3,413,422,v. Plener,Q324918,PER,Q78834,Ignaz von Plener,"```json { ""wikipedia_page"": ""Ignaz von Plener"", ""wikidata_id"": ""Q78834"" } ```",19.238040924072266
hidden_test_de_1_sent4,138,147,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"{ ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" }",21.47674560546875
hidden_test_de_1_sent4,583,592,v. Plener,Q324918,PER,Q78834,Ignaz von Plener,"```json { ""wikipedia_page"": ""Ignaz von Plener"", ""wikidata_id"": ""Q78834"" } ```",19.153310775756836
hidden_test_de_1_sent4,727,736,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"```json { ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" } ```",18.682601928710938
hidden_test_de_1_sent5,187,196,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"```json { ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" } ```",21.241228103637695
hidden_test_de_1_sent5,246,255,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags ([ENT] v. Plener [ENT]) is likely to be ""Ernst von Plener"". Here is the JSON response: ```json { ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" } ```",21.073528289794922
hidden_test_de_1_sent5,289,298,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"```json { ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" } ```",23.33161735534668
hidden_test_de_1_sent5,555,564,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"```json { ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" } ```",22.117963790893555
hidden_test_de_1_sent5,774,783,v. Plener,Q324918,PER,Q324918,Ernst von Plener,"{ ""wikipedia_page"": ""Ernst von Plener"", ""wikidata_id"": ""Q324918"" }",20.422639846801758
hidden_test_de_1_sent5,876,880,Thun,Q79181,PER,Q80100750,Maximilian Graf von Thun und Hohenstein,"```json { ""wikipedia_page"": ""Maximilian Graf von Thun und Hohenstein"", ""wikidata_id"": ""Q80100750"" } ```",14.523977279663086
hidden_test_de_1_sent6,36,40,Thun,Q79181,PER,Q80100750,Maximilian Graf von Thun und Hohenstein,"```json { ""wikipedia_page"": ""Maximilian Graf von Thun und Hohenstein"", ""wikidata_id"": ""Q80100750"" } ```",16.376794815063477
hidden_test_de_1_sent6,91,100,Kramarsch,NIL,PER,Q159227,Karel Kramář,"{ ""wikipedia_page"": ""Karel Kramář"", ""wikidata_id"": ""Q159227"" }",17.2970027923584
hidden_test_de_1_sent6,133,148,MariePospischil,NIL,PER,Q12035450,Maria Pospischil,"Based on the given text and list of candidates, the entity [ENT] MariePospischil [ENT] is most likely referring to Maria Pospischil. Therefore, the corresponding Wikipedia page title and Wikidata ID are: ```json { ""wikipedia_page"": ""Maria Pospischil"", ""wikidata_id"": ""Q12035450"" } ```",25.909624099731445
hidden_test_de_1_sent6,199,203,Prag,Q1085,LOC,Q1085,Prag,"```json { ""wikipedia_page"": ""Prag"", ""wikidata_id"": ""Q1085"" } ```",29.01042366027832
hidden_test_de_1_sent6,222,226,Thun,Q79181,PER,Q99693204,Graf Joseph von Thun und Hohenstein,"```json {""wikipedia_page"": ""Graf Joseph von Thun und Hohenstein"", ""wikidata_id"": ""Q99693204""} ```",18.161306381225586
hidden_test_de_1_sent6,278,285,Brzorad,Q14971052,PER,Q14971052,Josef Brzorád,"{ ""wikipedia_page"": ""Josef Brzorád"", ""wikidata_id"": ""Q14971052"" }",11.115403175354004
hidden_test_de_1_sent6,330,334,Thun,Q79181,PER,Q17455104,Maximilian Graf von Thun und Hohenstein,"{ ""wikipedia_page"": ""Maximilian Graf von Thun und Hohenstein"", ""wikidata_id"": ""Q17455104"" }",15.311758041381836
hidden_test_de_1_sent6,450,459,Schamanek,NIL,PER,Q11985994,Václav Šamánek,"{ ""wikipedia_page"": ""Václav Šamánek"", ""wikidata_id"": ""Q11985994"" }",23.64052391052246
hidden_test_de_1_sent6,571,580,Schamanek,NIL,PER,Q11985994,Václav Šamánek,"```json { ""wikipedia_page"": ""Václav Šamánek"", ""wikidata_id"": ""Q11985994"" } ```",23.10778045654297
hidden_test_de_1_sent6,627,631,Thun,Q79181,PER,Q15850858,Thun,"```json { ""wikipedia_page"": ""Thun"", ""wikidata_id"": ""Q15850858"" } ```",18.88178825378418
hidden_test_de_1_sent6,664,668,Prag,Q1085,LOC,Q1085,Prag,"```json { ""wikipedia_page"": ""Prag"", ""wikidata_id"": ""Q1085"" } ```",24.230558395385742
hidden_test_de_1_sent6,683,687,Thun,Q79181,PER,Q79119,Franz von Thun und Hohenstein,"```json { ""wikipedia_page"": ""Franz von Thun und Hohenstein"", ""wikidata_id"": ""Q79119"" } ```",16.370220184326172
hidden_test_de_1_sent6,807,816,Kramarsch,NIL,PER,Q84714,Karl Karmarsch,"Based on the provided text and the list of candidates, the entity ""Dr. [ENT] Kramarsch"" is highly likely to be referring to ""Karl Karmarsch"" due to the similarity in names and the context provided. Therefore, the disambiguated entity is: ```json { ""wikipedia_page"": ""Karl Karmarsch"", ""wikidata_id"": ""Q84714"" } ```",18.495376586914062
hidden_test_de_1_sent6,922,926,Thun,Q79181,PER,Q99693204,Graf Joseph von Thun und Hohenstein,"```json { ""wikipedia_page"": ""Graf Joseph von Thun und Hohenstein"", ""wikidata_id"": ""Q99693204"" } ```",17.859281539916992
hidden_test_de_1_sent6,1166,1170,Thun,Q79181,PER,Q17455104,Maximilian Graf von Thun und Hohenstein,"```json { ""wikipedia_page"": ""Maximilian Graf von Thun und Hohenstein"", ""wikidata_id"": ""Q17455104"" } ```",15.290773391723633
hidden_test_de_1_sent8,19,26,Klausen,Q378095,LOC,Q659844,Klausen,"{ ""wikipedia_page"": ""Klausen"", ""wikidata_id"": ""Q659844"" }",11.114585876464844
hidden_test_de_1_sent9,23,44,Johann von Wildenradt,NIL,PER,Q11540716,,"```json { ""wikipedia_page"": ""Johann von Wildenradt"", ""wikidata_id"": ""Q11540716"" } ```",24.903644561767578
hidden_test_de_1_sent10,368,376,Gaißmayr,NIL,PER,Q572435,Michael Gaismair,"```json { ""wikipedia_page"": ""Michael Gaismair"", ""wikidata_id"": ""Q572435"" } ```",13.753626823425293
hidden_test_de_1_sent10,381,389,Matthäus,NIL,PER,Q1169109,Matthäus Landauer,"{ ""wikipedia_page"": ""Matthäus Landauer"", ""wikidata_id"": ""Q1169109"" }",10.966946601867676
hidden_test_de_1_sent11,68,81,Michel Gruber,NIL,PER,NIL,Michel Gruber,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_1_sent12,300,307,Golling,NIL,LOC,Q527800,Golling an der Salzach,"Based on the provided input text, the entity mentioned between the [ENT] tags is ""Golling"". The closest match from the list of candidates is: ```json { ""wikipedia_page"": ""Golling an der Salzach"", ""wikidata_id"": ""Q527800"" } ``` So, the JSON answer is: ```json { ""wikipedia_page"": ""Golling an der Salzach"", ""wikidata_id"": ""Q527800"" } ```",15.994821548461914
hidden_test_de_1_sent12,322,335,Thomas Reustl,NIL,PER,Q7793689,Thomas Russell,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is ""Thomas Reustl"". Among the list of candidates, the closest match is ""Robert Rösler"" (Q591210). However, considering the historical context and the name ""Thomas Reustl"", it seems more likely that the intended entity is ""Thomas Russell"" (Q7793689). Therefore, the JSON output is: ```json { ""wikipedia_page"": ""Thomas Russell"", ""wikidata_id"": ""Q7793689"" } ```",17.823760986328125
hidden_test_de_1_sent12,539,547,Radstatt,Q260950,LOC,Q698465,Bad Radkersburg,"```json { ""wikipedia_page"": ""Bad Radkersburg"", ""wikidata_id"": ""Q698465"" } ```",14.943248748779297
hidden_test_de_1_sent12,710,725,Dietrichstein's,NIL,PER,Q688530,Dietrichstein,"```json { ""wikipedia_page"": ""Dietrichstein"", ""wikidata_id"": ""Q688530"" } ```",15.001810073852539
hidden_test_de_1_sent13,4,12,Radstatt,Q260950,LOC,NIL,Radstatt,"Based on the input text and the JSON list of candidates, the entities mentioned between the [ENT] tags are: 1. Radstatt 2. Schladming Neither of these entities can be confidently matched with any of the provided candidates. Therefore, the output will be: ```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_1_sent13,22,28,Reustl,NIL,PER,Q6874,Rastatt,"```json { ""wikipedia_page"": ""Rastatt"", ""wikidata_id"": ""Q6874"" } ```",4.925276756286621
hidden_test_de_1_sent13,184,194,Schladming,Q254221,LOC,NIL,Schladming,"To respond to the input text and the provided list of candidates, I will analyze the text and the potential candidates to determine the most appropriate Wikidata entity for the [ENT] tags. Based on the text, the entity ""Schladming"" is mentioned between the [ENT] tags. Let's analyze the provided candidates to find the most relevant entity. The provided candidates include: - Schladming (Q254221) - Sigmaringen (Q82858) - Schmallenberg (Q5628) - Glamorgan (Q870815) - Karl der Große (Q3044) - Alamannen (Q132990) - Dormagen (Q3978) - Siegmund (Q566408) - Stadtschlaining (Q256307) - Germagnano (Q9383) - Schladminger Gletscher (Q2237948) - Sindelfingen (Q4019) - Villingen-Schwenningen (Q3865) - Herzogtum Schwaben (Q693980) - Christian Haldenwang (Q1080120) - Clackmannan (Q1010098) - Basadingen-Schlattingen (Q66711) - Sprendlingen (Q678738) - Schlacht bei Slankamen (Q690481) - Żmigród (Q393138) - Schladminger Bauern- und Knappenaufstand (Q15725561) - Chormagan (Q2450786) - Herdwangen (Q1609717) - Settlement in Slowenien (Q2690644) - Großgmain (Q251254) - Scarmagno (Q10299) - Straubing (Q7027) - Clackmannanshire (Q207268) - Schleusingen (Q504914) - Schrangen (Q1630969) Based on the context of the text, the correct Wikidata entity for ""Schladming"" is the first candidate: ",0
hidden_test_de_1_sent14,123,136,Dietrichstein,NIL,PER,Q688530,Dietrichstein,"```json { ""wikipedia_page"": ""Dietrichstein"", ""wikidata_id"": ""Q688530"" } ```",18.437673568725586
hidden_test_de_1_sent14,263,280,Nikolaus von Salm,Q26486738,PER,Q1991571,Nikolaus Leopold Heinrich zu Salm-Salm,"Based on the analysis of the input text and the list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is: ```json { ""wikipedia_page"": ""Nikolaus Leopold Heinrich zu Salm-Salm"", ""wikidata_id"": ""Q1991571"" } ```",22.247713088989258
hidden_test_de_1_sent15,0,3,Mur,Q259893,LOC,Q259893,Bruck an der Mur,"{ ""wikipedia_page"": ""Bruck an der Mur"", ""wikidata_id"": ""Q259893"" }",21.30883026123047
hidden_test_de_1_sent15,80,95,Bruck an derMur,Q259893,LOC,Q259893,Bruck an der Mur,"``` { ""wikipedia_page"": ""Bruck an der Mur"", ""wikidata_id"": ""Q259893"" } ```",35.697540283203125
hidden_test_de_1_sent15,110,127,"„Obersteierblatt""",NIL,PROD,Q104623321,Murtaler Zeitung,"{ ""wikipedia_page"": ""Murtaler Zeitung"", ""wikidata_id"": ""Q104623321"" }",33.83080291748047
hidden_test_de_1_sent15,207,218,Kielmansegg,NIL,PER,Q1290620,Eduard von Kielmansegg,"```json { ""wikipedia_page"": ""Eduard von Kielmansegg"", ""wikidata_id"": ""Q1290620"" } ```",20.28246307373047
hidden_test_de_1_sent15,1599,1612,Liechtenstein,Q78567,PER,Q317016,Johann II.,"Based on the analysis of the provided text, the entity mentioned between the [ENT] tags is ""Prinz Liechtenstein"". From the list of candidates, the most appropriate Wikidata entity is: ```json { ""wikipedia_page"": ""Johann II."", ""wikidata_id"": ""Q317016"" } ```",15.468443870544434
hidden_test_de_1_sent15,1616,1625,Liberalen,NIL,ORG,Q667785,Liberale Partei der Schweiz,"```json { ""wikipedia_page"": ""Liberale Partei der Schweiz"", ""wikidata_id"": ""Q667785"" } ```",13.527758598327637
hidden_test_de_1_sent72,0,9,Amsterdam,NIL,LOC,NIL,Amsterdam,"```json { ""wikipedia_page"": ""Amsterdam"", ""wikidata_id"": ""Q242"" } ```",0
hidden_test_de_1_sent73,0,6,London,NIL,LOC,Q84,London,"```json { ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" } ```",13.057632446289062
hidden_test_de_1_sent75,1,6,Paris,NIL,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",15.2584810256958
hidden_test_de_1_sent87,15,19,Wien,NIL,LOC,Q374336,Theater an der Wien,"```json { ""wikipedia_page"": ""Theater an der Wien"", ""wikidata_id"": ""Q374336"" } ```",19.00155258178711
hidden_test_de_1_sent91,15,25,Josefstadt,NIL,LOC,Q167619,Theater in der Josefstadt,"Based on the input text ""Theater in der [ENT] Josefstadt Geschlossen."", I will disambiguate the entity between the [ENT] tags. The list of candidates suggests that the most appropriate Wikidata entity for ""Josefstadt"" is ""Theater in der Josefstadt"" with the Wikidata ID ""Q167619"". Therefore, the output JSON will be: ```json { ""wikipedia_page"": ""Theater in der Josefstadt"", ""wikidata_id"": ""Q167619"" } ```",19.617372512817383
hidden_test_de_1_sent92,16,27,Rudolfsheim,NIL,LOC,Q653289,Rudolfsheim-Fünfhaus,"```json { ""wikipedia_page"": ""Rudolfsheim-Fünfhaus"", ""wikidata_id"": ""Q653289"" } ```",21.567401885986328
hidden_test_de_1_sent96,27,34,Amerika,NIL,LOC,Q828,Amerika,"```json {""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828""} ```",18.806991577148438
hidden_test_de_1_sent97,38,51,Bruno Zappert,NIL,PER,Q31794012,Bruno Zappert,"{ ""wikipedia_page"": ""Bruno Zappert"", ""wikidata_id"": ""Q31794012"" }",30.925952911376953
hidden_test_de_1_sent99,0,29,William BoltonMarie Geiringer,NIL,PER,Q1348460,William Billings,"{ ""wikipedia_page"": ""William Billings"", ""wikidata_id"": ""Q1348460"" }",19.099647521972656
hidden_test_de_1_sent100,0,20,Aron MandelblühSarah,NIL,PER,Q24091551,Aron Grünhut,"Based on the provided input text and the list of candidates, the entities ""Aron Mandelblüh"" and ""Sarah"" are mentioned. Among the candidates, the most appropriate Wikidata entity for ""Aron Mandelblüh"" is ""Aron Grünhut"" with the following details: - Wikipedia page: Aron Grünhut - Wikidata ID: Q24091551 For the entity ""Sarah,"" there is no direct match in the list of candidates. Therefore, the entity is classified as NIL. The JSON-formatted answer is as follows: ```json { ""wikipedia_page"": ""Aron Grünhut"", ""wikidata_id"": ""Q24091551"" } ```",19.811635971069336
hidden_test_de_1_sent100,32,59,Wenzel PawlizekCarl Schauer,NIL,PER,Q3168715,Jean-Paul Wenzel,"```json { ""wikipedia_page"": ""Jean-Paul Wenzel"", ""wikidata_id"": ""Q3168715"" } ```",22.12939453125
hidden_test_de_1_sent100,61,72,Mitzi Bardi,NIL,PER,Q18025001,Marie Bardi,"Based on the provided input text and the list of candidates, the entity ""Mitzi Bardi"" mentioned in the text corresponds to the candidate with the Wikidata ID ""Q18025001"" and Wikipedia page title ""Marie Bardi"". Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Marie Bardi"", ""wikidata_id"": ""Q18025001"" } ```",30.148433685302734
hidden_test_de_1_sent101,5,10,Frank,NIL,PER,Q220546,Frank,"Based on the input text and the provided list of candidates, the best match for the entity ""Frank"" is ""Frank"" with Wikidata ID ""Q220546"" and Wikipedia page title ""Frank"". This entity is a male first name. Here is the JSON response: ```json { ""wikipedia_page"": ""Frank"", ""wikidata_id"": ""Q220546"" } ```",8.45078182220459
hidden_test_de_1_sent102,0,13,Jos. Paulmann,NIL,PER,Q1698128,Johannes Paulmann,"```json { ""wikipedia_page"": ""Johannes Paulmann"", ""wikidata_id"": ""Q1698128"" } ```",27.077247619628906
hidden_test_de_1_sent103,0,14,Franz Graselli,NIL,PER,Q12790313,Grasselli,"```json { ""wikipedia_page"": ""Grasselli"", ""wikidata_id"": ""Q12790313"" } ```",26.444313049316406
hidden_test_de_1_sent104,0,8,Marianka,NIL,PER,Q325872,Maria,"Based on the provided text ""[ENT] Marianka [ENT], s. Geliebte Gisela Magnus."", the entity ""Marianka"" is likely to refer to a female first name. By examining the list of candidates: - ""Mariann"" (Q1165172): This is a female first name. - ""Maria"" (Q325872): This is a female first name. - ""Marinka"" (Q12795804): This is a female first name. Given the context and the list of candidates, it is highly confident that ""Marianka"" refers to a female first name. The most appropriate Wikidata entity for ""Marianka"" is ""Maria"" (Q325872) from the list of candidates. Therefore, the answer is: ```json ""wikipedia_page"":""Maria"", ""wikidata_id"":""Q325872"" ```",16.74283790588379
hidden_test_de_1_sent104,22,35,Gisela Magnus,NIL,PER,Q232039,Gisela von Bayern," { ""wikipedia_page"": ""Gisela von Bayern"", ""wikidata_id"": ""Q232039"" }",17.698347091674805
hidden_test_de_1_sent105,0,28,Johann Degelmeier Ed. Lunzer,NIL,PER,NIL,Johann Degelmeier Ed. Lunzer,"```json { ""wikipedia_page"": ""Johann Degelmeier"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_1_sent106,0,4,Mali,NIL,PER,Q912,Mali,"```json { ""wikipedia_page"": ""Mali"", ""wikidata_id"": ""Q912"" } ```",20.333511352539062
hidden_test_de_1_sent106,20,31,Kathi Krenn,NIL,PER,Q77804,Käthe Kruse,"```json { ""wikipedia_page"": ""Käthe Kruse"", ""wikidata_id"": ""Q77804"" } ```",22.4067325592041
hidden_test_de_1_sent107,0,4,Sali,NIL,PER,Q19816532,Sally,"```json { ""wikipedia_page"": ""Sally"", ""wikidata_id"": ""Q19816532"" } ```",19.93490982055664
hidden_test_de_1_sent107,6,16,Ella Carlé,NIL,PER,Q97734877,Ella Palis,"```json { ""wikipedia_page"": ""Ella Carlé"", ""wikidata_id"": ""Q97734877"" } ```",22.564481735229492
hidden_test_de_1_sent108,0,5,Kathi,NIL,PER,Q11929700,Kathi,"Based on the provided text and candidates, the entity ""Kathi"" is most likely a female first name. From the list of candidates, the closest match is ""Kathi"" with the Wikidata ID Q11929700. Thus, the JSON response is: ```json { ""wikipedia_page"": ""Kathi"", ""wikidata_id"": ""Q11929700"" } ```",14.920377731323242
hidden_test_de_1_sent108,7,19,Elsa Wernier,NIL,PER,Q2692028,Elsa Werner,"```json { ""wikipedia_page"": ""Elsa Werner"", ""wikidata_id"": ""Q2692028"" } ```",25.562681198120117
hidden_test_de_1_sent109,0,18,Tini Käthi Wernier,NIL,PER,NIL,Tini Käthi Wernier,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_1_sent110,0,4,Susi,NIL,PER,Q92054377,Susi und Ueli Berger,"{ ""wikipedia_page"":""Susi und Ueli Berger"", ""wikidata_id"":""Q92054377"" }",10.680509567260742
hidden_test_de_1_sent110,6,18,Mitzi Ganser,NIL,PER,NIL,Mitzi Ganser,"{ ""wikipedia_page"": ""Ganser"", ""wikidata_id"": ""Q1422383"" }",0
hidden_test_de_1_sent111,0,18,Thildi Käthi Hanke,NIL,PER,NIL,Thildi Käthi Hanke,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_de_1_sent112,0,5,Jenny,NIL,PER,Q231345,Jenny Lind,"```json { ""wikipedia_page"": ""Jenny Lind"", ""wikidata_id"": ""Q231345"" } ```",14.916875839233398
hidden_test_de_1_sent112,21,30,Mitzi Bär,NIL,PER,Q47460506,Mitzi Tesar,"Based on the input text and the list of candidates, the disambiguation results are as follows: - For [ENT] Mitzi Bär, the most appropriate Wikidata entity is 'Mitzi Tesar' with the Wikipedia page title 'Mitzi Tesar' and Wikidata ID 'Q47460506'. - For [ENT] Balletmädchen Jenny, the most appropriate Wikidata entity is 'NIL' as there is no highly confident match in the provided list of candidates. ```json { ""wikipedia_page"": ""Mitzi Tesar"", ""wikidata_id"": ""Q47460506"" } ```",27.08020782470703
hidden_test_de_1_sent113,0,4,Emmy,NIL,PER,Q60763,Emmy Göring,"```json { ""wikipedia_page"": ""Emmy Göring"", ""wikidata_id"": ""Q60763"" } ```",15.922800064086914
hidden_test_de_1_sent113,6,16,Lina Stöhr,NIL,PER,Q106619050,,"{ ""wikipedia_page"": ""Lina Stöhr"", ""wikidata_id"": ""Q106619050"" }",22.89527702331543
hidden_test_de_1_sent114,0,4,Mary,NIL,PER,Q734578,Mary,"```json { ""wikipedia_page"": ""Mary"", ""wikidata_id"": ""Q734578"" } ```",14.747163772583008
hidden_test_de_1_sent114,6,18,Mitzi Theser,NIL,PER,Q47460506,Mitzi Tesar,"```json { ""wikipedia_page"": ""Mitzi Tesar"", ""wikidata_id"": ""Q47460506"" } ```",23.8115291595459
hidden_test_de_1_sent115,0,8,Steffens,NIL,PER,Q28745166,Steffens,"```json { ""wikipedia_page"": ""Steffens"", ""wikidata_id"": ""Q28745166"" } ```",13.292136192321777
hidden_test_de_1_sent115,21,43,Carl OesterreicherJohn,NIL,PER,Q97349,Karl John,"```json { ""wikipedia_page"": ""Karl John"", ""wikidata_id"": ""Q97349"" } ```",19.293367385864258
hidden_test_de_1_sent115,54,66,Gustav Marik,NIL,PER,Q873371,Christoph Marik,"Based on the input text and the list of candidates, the entity mentioned between the [ENT] tags is ""Gustav Marik"". The most appropriate Wikidata entity from the provided list is ""Christoph Marik"" with the Wikipedia page title ""Christoph Marik"" and Wikidata ID ""Q873371"". Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Christoph Marik"", ""wikidata_id"": ""Q873371"" } ```",24.26247787475586
hidden_test_de_1_sent116,0,5,Willy,NIL,PER,Q2577075,Willy Frank,"```json { ""wikipedia_page"": ""Willy Frank"", ""wikidata_id"": ""Q2577075"" } ```",17.97245216369629
hidden_test_de_1_sent116,7,18,Josef Frank,NIL,PER,Q93847,Josef Frank,"```json { ""wikipedia_page"": ""Josef Frank"", ""wikidata_id"": ""Q93847"" } ```",22.486173629760742
hidden_test_de_1_sent117,0,13,Hevesy Istwan,NIL,PER,Q1036052,Iván Hevesy,"```json { ""wikipedia_page"": ""István Hevesy"", ""wikidata_id"": ""Q1036052"" } ```",14.40737533569336
hidden_test_de_1_sent117,18,36,Julius KnaackKnoll,NIL,PER,NIL,Julius KnaackKnoll,"```json { ""wikipedia_page"": ""Julius Knaack"", ""wikidata_id"": ""Q10191"" } ```",0
hidden_test_de_1_sent117,53,67,Arthur Lorette,NIL,PER,Q2865206,Arthur Loth,"Based on the given text ""Hevesy Istwan.. Julius KnaackKnoll, Polizeibeamter Arthur Lorette."", the entities mentioned are ""Arthur Lorette"" and ""Julius KnaackKnoll"". From the provided list of candidates, the entity ""Arthur Lorette"" matches with the candidate ""Arthur Loth"" (Wikidata ID: Q2865206). Therefore, the JSON-formatted answer is: ```json { ""wikipedia_page"": ""Arthur Loth"", ""wikidata_id"": ""Q2865206"" } ```",21.380220413208008
hidden_test_de_1_sent118,0,5,Maier,NIL,PER,NIL,Maier,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ``` The entity ""Maier"" is a common surname and does not have a high-confidence match with any of the provided Wikidata candidates. Therefore, it is classified as ""NIL"" for both the Wikipedia page and Wikidata ID.",0
hidden_test_de_1_sent118,23,37,Arthur Müllner,NIL,PER,Q17310372,Arthur Müller,"{ ""wikipedia_page"": ""Arthur Müller"", ""wikidata_id"": ""Q17310372"" }",30.594449996948242
