doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000004.html,405,413,Scriabin,Q185647,PER,Q185647,Aleksandr Nikolaevič Skrjabin,"```json { ""wikipedia_page"": ""Aleksandr Nikolaevič Skrjabin"", ""wikidata_id"": ""Q185647"" } ```",24.165925979614258
document_000005.html,46,52,Schalk,Q79026,PER,Q79026,Franz Schalk,"```json { ""wikipedia_page"": ""Franz Schalk"", ""wikidata_id"": ""Q79026"" } ```",15.338586807250977
document_000005.html,72,92,gran maestro di Bonn,Q255,PER,Q586,Bonn,"```json { ""wikipedia_page"": ""Bonn"", ""wikidata_id"": ""Q586"" } ```",8.860270500183105
document_000005.html,137,147,Mengelbere,Q336725,PER,Q105237,Giacomo Meyerbeer,"```json { ""wikipedia_page"": ""Giacomo Meyerbeer"", ""wikidata_id"": ""Q105237"" } ```",19.01089096069336
document_000005.html,246,255,Toscanini,Q13003,PER,Q13003,Arturo Toscanini,"```json { ""wikipedia_page"": ""Arturo Toscanini"", ""wikidata_id"": ""Q13003"" } ```",27.39811897277832
document_000005.html,335,342,Nikisch,Q57210,PER,Q57210,Arthur Nikisch,"```json { ""wikipedia_page"": ""Arthur Nikisch"", ""wikidata_id"": ""Q57210"" } ```",19.88068199157715
document_000005.html,435,438,Gui,Q920500,PER,Q920500,Vittorio Gui,"```json { ""wikipedia_page"": ""Vittorio Gui"", ""wikidata_id"": ""Q920500"" } ```",10.99671745300293
document_000006.html,112,117,Baden,Q486450,LOC,Q486450,Baden,"```json { ""wikipedia_page"": ""Baden"", ""wikidata_id"": ""Q486450"" } ```",18.52783203125
document_000006.html,132,147,alla pera d’oro,NIL,LOC,Q20894779,Mela d'oro,"```json { ""wikipedia_page"": ""Mela d'oro"", ""wikidata_id"": ""Q20894779"" } ```",10.71803092956543
document_000006.html,168,177,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"```json { ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" } ```",23.843505859375
document_000006.html,260,269,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"```json { ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" } ```",22.881141662597656
document_000006.html,208,217,Guarnieri,Q1165357,PER,Q453267,Giuseppe Guarneri del Gesù,"```json { ""wikipedia_page"": ""Giuseppe Guarneri del Gesù"", ""wikidata_id"": ""Q453267"" } ```",19.983779907226562
document_000006.html,249,258,Guarnieri,Q1165357,PER,Q453267,Giuseppe Guarneri del Gesù,"```json { ""wikipedia_page"": ""Giuseppe Guarneri del Gesù"", ""wikidata_id"": ""Q453267"" } ```",18.574989318847656
document_000006.html,224,230,Wendel,Q1303289,PER,Q45317,Joseph Wendel,"```json { ""wikipedia_page"": ""Joseph Wendel"", ""wikidata_id"": ""Q45317"" } ```",18.3637638092041
document_000007.html,36,51,Quinta sinfonia,Q188709,MISC,Q240289,Sinfonia n. 5,"```json { ""wikipedia_page"": ""Sinfonia n. 5"", ""wikidata_id"": ""Q240289"" } ```",17.71274185180664
document_000007.html,89,96,Nikisch,Q57210,PER,Q57210,Arthur Nikisch,"```json { ""wikipedia_page"": ""Arthur Nikisch"", ""wikidata_id"": ""Q57210"" } ```",18.177135467529297
document_000007.html,121,131,Mengelberg,Q336725,PER,Q336725,Willem Mengelberg,"```json { ""wikipedia_page"": ""Willem Mengelberg"", ""wikidata_id"": ""Q336725"" } ```",20.34520721435547
document_000007.html,408,417,Toscanini,Q13003,PER,Q13003,Arturo Toscanini,"```json { ""wikipedia_page"": ""Arturo Toscanini"", ""wikidata_id"": ""Q13003"" } ```",27.735055923461914
document_000008.html,65,76,Mendelssohn,Q46096,PER,Q46096,Felix Mendelssohn,"```json { ""wikipedia_page"": ""Felix Mendelssohn"", ""wikidata_id"": ""Q46096"" } ```",26.231252670288086
document_000008.html,88,96,Schumann,Q7351,PER,Q7351,Robert Schumann,"```json { ""wikipedia_page"": ""Robert Schumann"", ""wikidata_id"": ""Q7351"" } ```",27.084352493286133
document_000008.html,116,135,Sinfonia incompiuta,Q651383,MISC,Q651383,Sinfonia n. 8,"```json { ""wikipedia_page"": ""Sinfonia n. 8 (Schubert)"", ""wikidata_id"": ""Q651383"" } ```",20.929473876953125
document_000008.html,139,147,Schubert,Q7312,PER,Q7312,Franz Schubert,"```json { ""wikipedia_page"": ""Franz Schubert"", ""wikidata_id"": ""Q7312"" } ```",23.54377555847168
document_000008.html,321,328,Berlioz,Q1151,PER,Q1151,Hector Berlioz,"```json { ""wikipedia_page"": ""Hector Berlioz"", ""wikidata_id"": ""Q1151"" } ```",30.778968811035156
document_000008.html,356,363,Cellini,Q277846,MISC,Q190116,Benvenuto Cellini,"```json { ""wikipedia_page"": ""Benvenuto Cellini"", ""wikidata_id"": ""Q190116"" } ```",19.094053268432617
document_000008.html,382,387,Liszt,Q41309,PER,Q41309,Franz Liszt,"```json { ""wikipedia_page"": ""Franz Liszt"", ""wikidata_id"": ""Q41309"" } ```",27.26664161682129
document_000008.html,438,442,Roma,Q220,LOC,Q220,Roma,"```json { ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q220"" } ```",15.096539497375488
document_000009.html,4,12,Seriabin,Q185647,PER,Q185647,Aleksandr Nikolaevič Skrjabin,"```json { ""wikipedia_page"": ""Aleksandr Nikolaevič Skrjabin"", ""wikidata_id"": ""Q185647"" } ```",21.3279972076416
document_000009.html,40,56,diterza Sinfonia,Q223538,MISC,Q223538,Sinfonia n. 3,"```json { ""wikipedia_page"": ""Sinfonia n. 3"", ""wikidata_id"": ""Q223538"" } ```",10.997659683227539
document_000009.html,109,122,delVPAugusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"```json { ""wikipedia_page"": ""Teatro Augusteo"", ""wikidata_id"": ""Q3516747"" } ```",11.758094787597656
document_000009.html,280,286,Mahler,Q7304,PER,Q7304,Gustav Mahler,"```json { ""wikipedia_page"": ""Gustav Mahler"", ""wikidata_id"": ""Q7304"" } ```",20.743722915649414
document_000009.html,291,296,Reger,Q57139,PER,Q57139,Max Reger,"```json { ""wikipedia_page"": ""Max Reger"", ""wikidata_id"": ""Q57139"" } ```",18.760135650634766
document_000009.html,301,309,Bruckner,Q81752,PER,Q81752,Anton Bruckner,"```json { ""wikipedia_page"": ""Anton Bruckner"", ""wikidata_id"": ""Q81752"" } ```",21.27619743347168
document_000010.html,45,51,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,"```json { ""wikipedia_page"": ""Wolfgang Amadeus Mozart"", ""wikidata_id"": ""Q254"" } ```",18.05276870727539
document_000010.html,84,96,all’Augusteo,Q3616668,LOC,Q16529855,Auditorium di Milano,"```json { ""wikipedia_page"": ""Auditorium di Milano"", ""wikidata_id"": ""Q16529855"" } ```",8.43500804901123
document_000010.html,130,137,Corelli,Q164475,PER,Q164475,Arcangelo Corelli,"```json { ""wikipedia_page"": ""Arcangelo Corelli"", ""wikidata_id"": ""Q164475"" } ```",27.498886108398438
document_000010.html,139,146,Vivaldi,Q1340,PER,Q1340,Antonio Vivaldi,"```json { ""wikipedia_page"": ""Antonio Vivaldi"", ""wikidata_id"": ""Q1340"" } ```",28.636028289794922
document_000010.html,148,155,Haendel,Q7302,PER,Q7302,Georg Friedrich Händel,"```json { ""wikipedia_page"": ""Georg Friedrich Händel"", ""wikidata_id"": ""Q7302"" } ```",23.676380157470703
document_000010.html,157,161,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,"```json { ""wikipedia_page"": ""Johann Sebastian Bach"", ""wikidata_id"": ""Q1339"" } ```",20.139114379882812
document_000011.html,0,6,Coates,Q1230717,PER,Q1230717,Eric Coates,"```json { ""wikipedia_page"": ""Eric Coates"", ""wikidata_id"": ""Q1230717"" } ```",17.38640594482422
document_000011.html,358,364,Coates,Q1230717,PER,Q2595770,Albert Coates,"```json { ""wikipedia_page"": ""Albert Coates"", ""wikidata_id"": ""Q2595770"" } ```",18.717124938964844
document_000011.html,19,26,Nikisch,Q57210,PER,Q57210,Arthur Nikisch,"```json { ""wikipedia_page"": ""Arthur Nikisch"", ""wikidata_id"": ""Q57210"" } ```",22.398752212524414
document_000011.html,397,411,terza Sinfonia,Q223538,MISC,Q223538,Sinfonia n. 3,"```json { ""wikipedia_page"": ""Sinfonia n. 3"", ""wikidata_id"": ""Q223538"" } ```",23.801082611083984
document_000011.html,415,423,Scriabin,Q185647,PER,Q185647,Aleksandr Nikolaevič Skrjabin,"```json { ""wikipedia_page"": ""Aleksandr Nikolaevič Skrjabin"", ""wikidata_id"": ""Q185647"" } ```",28.289634704589844
document_000011.html,461,467,Natale,Q19809,MISC,Q19809,Natale,"```json { ""wikipedia_page"": ""Natale"", ""wikidata_id"": ""Q19809"" } ```",21.60269546508789
document_000012.html,174,180,Europa,Q46,LOC,Q46,Europa,"```json { ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" } ```",21.169023513793945
document_000012.html,182,199,Antonio Guarnieri,Q1165357,PER,Q1165357,Antonio Guarnieri,"```json { ""wikipedia_page"": ""Antonio Guarnieri"", ""wikidata_id"": ""Q1165357"" } ```",36.69866943359375
document_000012.html,203,217,Alberto Coates,Q2595770,PER,Q2595770,Albert Coates,"```json { ""wikipedia_page"": ""Albert Coates"", ""wikidata_id"": ""Q2595770"" } ```",29.355344772338867
document_000012.html,190,199,Guarnieri,Q1165357,PER,Q1165357,Antonio Guarnieri,"```json { ""wikipedia_page"": ""Antonio Guarnieri"", ""wikidata_id"": ""Q1165357"" } ```",29.404634475708008
document_000012.html,222,231,Guarnieri,Q1165357,PER,Q1165357,Antonio Guarnieri,"```json { ""wikipedia_page"": ""Antonio Guarnieri"", ""wikidata_id"": ""Q1165357"" } ```",24.01774024963379
document_000013.html,20,26,Brahms,Q7294,PER,Q7294,Johannes Brahms,"```json { ""wikipedia_page"": ""Johannes Brahms"", ""wikidata_id"": ""Q7294"" } ```",22.22060775756836
document_000013.html,37,45,Juventus,Q109001794,MISC,Q1422,Juventus FC,"```json { ""wikipedia_page"": ""Juventus FC"", ""wikidata_id"": ""Q1422"" } ```",14.36769962310791
document_000013.html,52,60,DiSabata,Q464890,PER,Q3765411,Giorgio De Sabbata,"```json { ""wikipedia_page"": ""Giorgio De Sabbata"", ""wikidata_id"": ""Q3765411"" } ```",16.357219696044922
document_000013.html,238,252,Prima sinfonia,Q163493,MISC,Q163493,Sinfonia n. 1,"```json { ""wikipedia_page"": ""Sinfonia n. 1"", ""wikidata_id"": ""Q163493"" } ```",23.814970016479492
document_000013.html,256,265,Becthoven,Q255,PER,Q255,Ludwig van Beethoven,"```json { ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" } ```",22.55478286743164
document_000013.html,513,519,Italia,Q38,LOC,Q38,Italia,"```json { ""wikipedia_page"": ""Italia"", ""wikidata_id"": ""Q38"" } ```",24.19997215270996
document_000013.html,571,587,Arturo Toscanini,Q13003,PER,Q13003,Arturo Toscanini,"```json { ""wikipedia_page"": ""Arturo Toscanini"", ""wikidata_id"": ""Q13003"" } ```",44.514244079589844
document_000013.html,591,608,Antonio Guarniert,Q1165357,PER,Q1165357,Antonio Guarnieri,"```json { ""wikipedia_page"": ""Antonio Guarnieri"", ""wikidata_id"": ""Q1165357"" } ```",31.533390045166016
document_000013.html,662,674,all’Augusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"```json { ""wikipedia_page"": ""Teatro Augusteo"", ""wikidata_id"": ""Q3516747"" } ```",7.983017444610596
document_000013.html,695,717,La Sinfonia delle Alpi,Q304423,MISC,Q304423,Eine Alpensinfonie,"```json { ""wikipedia_page"": ""Eine Alpensinfonie"", ""wikidata_id"": ""Q304423"" } ```",27.85445213317871
document_000013.html,721,731,R. Strauss,Q13894,PER,Q13894,Richard Strauss,"```json { ""wikipedia_page"": ""Richard Strauss"", ""wikidata_id"": ""Q13894"" } ```",25.210933685302734
document_000013.html,755,763,Molinari,Q2619703,PER,Q2619703,Bernardino Molinari,"```json { ""wikipedia_page"": ""Bernardino Molinari"", ""wikidata_id"": ""Q2619703"" } ```",21.909467697143555
document_000014.html,53,65,Santoliquide,Q3817387,PER,Q3817387,Francesco Santoliquido,"```json { ""wikipedia_page"": ""Francesco Santoliquido"", ""wikidata_id"": ""Q3817387"" } ```",15.948036193847656
document_000014.html,71,77,Sorima,NIL,PER,Q982878,Sergio Sollima,"```json { ""wikipedia_page"": ""Sergio Sollima"", ""wikidata_id"": ""Q982878"" } ```",22.66240119934082
document_000014.html,83,92,Tarantini,NIL,PER,Q108555,Giuseppe Tartini,"```json { ""wikipedia_page"": ""Giuseppe Tartini"", ""wikidata_id"": ""Q108555"" } ```",29.174213409423828
document_000014.html,127,131,Fano,Q3779156,PER,Q13142,Fano,"```json { ""wikipedia_page"": ""Fano"", ""wikidata_id"": ""Q13142"" } ```",22.90514373779297
document_000014.html,133,146,dell’Agostini,Q3855836,PER,Q22583532,Augusto Agostini,"```json { ""wikipedia_page"": ""Augusto Agostini"", ""wikidata_id"": ""Q22583532"" } ```",24.947710037231445
document_000014.html,152,159,Panizza,Q3762212,PER,Q3762212,Giacomo Panizza,"```json { ""wikipedia_page"": ""Giacomo Panizza"", ""wikidata_id"": ""Q3762212"" } ```",25.813261032104492
document_000014.html,167,174,Zanella,Q3614326,PER,Q3614326,Amilcare Zanella,"```json { ""wikipedia_page"": ""Amilcare Zanella"", ""wikidata_id"": ""Q3614326"" } ```",32.967220306396484
document_000014.html,182,188,Alfano,Q312638,PER,Q312638,Franco Alfano,"```json { ""wikipedia_page"": ""Franco Alfano"", ""wikidata_id"": ""Q312638"" } ```",24.26261329650879
document_000014.html,194,203,Marinuzzi,Q3106818,PER,Q3764660,Gino Marinuzzi,"```json { ""wikipedia_page"": ""Gino Marinuzzi"", ""wikidata_id"": ""Q3764660"" } ```",24.202754974365234
document_000014.html,209,218,Guarnieri,Q1165357,PER,Q1165357,Antonio Guarnieri,"```json { ""wikipedia_page"": ""Antonio Guarnieri"", ""wikidata_id"": ""Q1165357"" } ```",24.678686141967773
document_000014.html,224,231,Savasta,Q3620163,PER,Q3620163,Antonio Savasta,"```json { ""wikipedia_page"": ""Antonio Savasta"", ""wikidata_id"": ""Q3620163"" } ```",20.6456356048584
document_000015.html,28,35,Firenze,Q2044,LOC,Q2044,Firenze,"```json { ""wikipedia_page"": ""Firenze"", ""wikidata_id"": ""Q2044"" } ```",26.44020652770996
document_000015.html,71,114,Chiesa monumentale di S. Salvatore al Monte,Q2220029,LOC,Q2220029,chiesa di San Salvatore al Monte,"```json { ""wikipedia_page"": ""chiesa di San Salvatore al Monte"", ""wikidata_id"": ""Q2220029"" } ```",35.88785934448242
document_000015.html,129,162,Messa per coro a tre voci dispari,NIL,MISC,Q217295,messa,"```json { ""wikipedia_page"": ""messa"", ""wikidata_id"": ""Q217295"" } ```",18.428436279296875
document_000016.html,3,17,Inno trionfale,NIL,MISC,Q1093864,Inno al Re,"```json { ""wikipedia_page"": ""Inno al Re"", ""wikidata_id"": ""Q1093864"" } ```",14.338565826416016
document_000016.html,72,116,Le sette parole » per coro e grand’orchestra,Q1219505,MISC,Q1219505,Die sieben letzten Worte unseres Erlösers am Kreuze,"```json { ""wikipedia_page"": ""Die sieben letzten Worte unseres Erlösers am Kreuze"", ""wikidata_id"": ""Q1219505"" } ```",16.868783950805664
document_000017.html,136,176,La Musica dell’Antichité e del Medio Evo,NIL,MISC,Q163775,musica medievale,"```json { ""wikipedia_page"": ""musica medievale"", ""wikidata_id"": ""Q163775"" } ```",15.636446952819824
document_000017.html,179,197,Tancredi Mantovani,NIL,PER,Q2392204,Tancredi Parmeggiani,"```json { ""wikipedia_page"": ""Tancredi Parmeggiani"", ""wikidata_id"": ""Q2392204"" } ```",21.500492095947266
document_000017.html,265,287,Palazzo Doria Pamphily,Q385387,LOC,Q385387,Palazzo Doria-Pamphili,"```json { ""wikipedia_page"": ""Palazzo Doria-Pamphili"", ""wikidata_id"": ""Q385387"" } ```",25.479537963867188
document_000017.html,364,406,La Musica dal Rinascimento alepoca moderna,NIL,MISC,Q201405,musica rinascimentale,"```json { ""wikipedia_page"": ""musica rinascimentale"", ""wikidata_id"": ""Q201405"" } ```",15.197977066040039
document_000018.html,212,225,Nelia Rivalta,NIL,PER,Q4142425,Nuria Rial,"```json { ""wikipedia_page"": ""Nuria Rial"", ""wikidata_id"": ""Q4142425"" } ```",28.893600463867188
document_000018.html,247,258,Frescobaldi,Q209212,PER,Q209212,Girolamo Frescobaldi,"```json { ""wikipedia_page"": ""Girolamo Frescobaldi"", ""wikidata_id"": ""Q209212"" } ```",28.593751907348633
document_000018.html,263,270,Caccini,Q215308,PER,Q232035,Francesca Caccini,"```json { ""wikipedia_page"": ""Francesca Caccini"", ""wikidata_id"": ""Q232035"" } ```",27.525819778442383
document_000018.html,273,277,Peri,Q205519,PER,Q205519,Jacopo Peri,"```json { ""wikipedia_page"": ""Jacopo Peri"", ""wikidata_id"": ""Q205519"" } ```",21.73975944519043
document_000018.html,282,292,Monteverdi,Q53068,PER,Q53068,Claudio Monteverdi,"```json { ""wikipedia_page"": ""Claudio Monteverdi"", ""wikidata_id"": ""Q53068"" } ```",30.485000610351562
document_000018.html,298,305,Cavalli,Q108062,PER,Q108062,Francesco Cavalli,"```json { ""wikipedia_page"": ""Francesco Cavalli"", ""wikidata_id"": ""Q108062"" } ```",27.688514709472656
document_000018.html,314,323,Scarlatti,Q183087,PER,Q183087,Alessandro Scarlatti,"```json { ""wikipedia_page"": ""Alessandro Scarlatti"", ""wikidata_id"": ""Q183087"" } ```",33.0509147644043
document_000018.html,325,334,Pergolesi,Q185312,PER,Q185312,Giovanni Battista Pergolesi,"```json { ""wikipedia_page"": ""Giovanni Battista Pergolesi"", ""wikidata_id"": ""Q185312"" } ```",31.54743003845215
document_000018.html,337,345,Cimarosa,Q191775,PER,Q191775,Domenico Cimarosa,"```json { ""wikipedia_page"": ""Domenico Cimarosa"", ""wikidata_id"": ""Q191775"" } ```",32.44582748413086
document_000019.html,0,19,Vera Gobbi Beleredi,Q17351939,PER,Q17351939,Vera Gobbi Belcredi,"```json { ""wikipedia_page"": ""Vera Gobbi Beleredi"", ""wikidata_id"": ""Q17351939"" } ```",37.59895706176758
document_000019.html,157,172,.Sfadio di Roma,NIL,LOC,Q3516766,Teatro Palladium,"```json { ""wikipedia_page"": ""Teatro Palladium"", ""wikidata_id"": ""Q3516766"" } ```",14.549137115478516
document_000019.html,173,190,Gaetano Bavagnoli,Q5516674,PER,Q5516674,Gaetano Bavagnoli,"```json { ""wikipedia_page"": ""Gaetano Bavagnoli"", ""wikidata_id"": ""Q5516674"" } ```",42.86614227294922
document_000019.html,264,268,Azda,Q171277,MISC,Q171277,Aida,"```json { ""wikipedia_page"": ""Aida"", ""wikidata_id"": ""Q171277"" } ```",20.47191619873047
document_000019.html,376,384,Molinari,Q3725923,PER,Q2619703,Bernardino Molinari,"```json { ""wikipedia_page"": ""Bernardino Molinari"", ""wikidata_id"": ""Q2619703"" } ```",21.081418991088867
document_000019.html,396,405,Argentini,NIL,PER,Q3619192,Antonio Argenti,"```json { ""wikipedia_page"": ""Antonio Argenti"", ""wikidata_id"": ""Q3619192"" } ```",15.825563430786133
document_000019.html,412,419,Consoli,Q109860310,PER,NIL,Consoli,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",18.534656524658203
document_000019.html,457,472,Avena di Verona,Q641556,LOC,Q641556,Arena di Verona,"```json { ""wikipedia_page"": ""Arena di Verona"", ""wikidata_id"": ""Q641556"" } ```",20.326732635498047
document_000019.html,535,549,Edoardo Vitale,Q97190468,PER,Q97190468,Edoardo Vitale,"```json { ""wikipedia_page"": ""Edoardo Vitale"", ""wikidata_id"": ""Q97190468"" } ```",38.439544677734375
document_000019.html,559,575,Sansone e Dalila,Q753152,MISC,Q3948606,Sansone e Dalila,"```json { ""wikipedia_page"": ""Sansone e Dalila"", ""wikidata_id"": ""Q3948606"" } ```",14.27752685546875
document_000019.html,637,652,Pietro Mascagni,Q181894,PER,Q181894,Pietro Mascagni,"```json { ""wikipedia_page"": ""Pietro Mascagni"", ""wikidata_id"": ""Q181894"" } ```",37.78600311279297
document_000019.html,685,698,Piccolo Marat,Q467605,MISC,Q467605,Il piccolo Marat,"```json { ""wikipedia_page"": ""Il piccolo Marat"", ""wikidata_id"": ""Q467605"" } ```",18.752819061279297
document_000020.html,0,6,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"```json { ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" } ```",32.28305435180664
document_000020.html,120,126,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"```json { ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" } ```",22.418018341064453
document_000020.html,92,96,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,"```json { ""wikipedia_page"": ""Johann Sebastian Bach"", ""wikidata_id"": ""Q1339"" } ```",17.954586029052734
document_000020.html,266,272,Italia,Q38,LOC,Q38,Italia,"```json { ""wikipedia_page"": ""Italia"", ""wikidata_id"": ""Q38"" } ```",21.367746353149414
document_000020.html,334,341,Berlino,Q64,LOC,Q64,Berlino,"```json { ""wikipedia_page"": ""Berlino"", ""wikidata_id"": ""Q64"" } ```",20.864973068237305
document_000020.html,354,362,Turandot,Q2843864,MISC,Q2843864,Turandot,"```json { ""wikipedia_page"": ""Turandot"", ""wikidata_id"": ""Q2843864"" } ```",14.813124656677246
document_000020.html,369,379,Arlecchino,Q922043,MISC,Q922043,Arlecchino,"```json { ""wikipedia_page"": ""Arlecchino"", ""wikidata_id"": ""Q922043"" } ```",14.77934455871582
document_000021.html,43,49,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"```json { ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" } ```",26.91030502319336
document_000021.html,138,144,Wagner,Q1511,PER,Q1511,Richard Wagner,"```json { ""wikipedia_page"": ""Richard Wagner"", ""wikidata_id"": ""Q1511"" } ```",20.13711929321289
document_000021.html,150,157,Strauss,Q13894,PER,Q13894,Richard Strauss,"```json { ""wikipedia_page"": ""Richard Strauss"", ""wikidata_id"": ""Q13894"" } ```",16.528766632080078
document_000022.html,33,38,Gozzi,Q263270,PER,Q263270,Carlo Gozzi,"```json { ""wikipedia_page"": ""Carlo Gozzi"", ""wikidata_id"": ""Q263270"" } ```",19.891460418701172
document_000022.html,42,50,Turandot,Q354748,MISC,Q207990,Turandot,"```json { ""wikipedia_page"": ""Turandot"", ""wikidata_id"": ""Q207990"" } ```",25.200380325317383
document_000022.html,52,58,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"```json { ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" } ```",25.60717010498047
document_000022.html,166,176,Arlecchino,Q922043,MISC,Q17298,Arlecchino,"```json { ""wikipedia_page"": ""Arlecchino"", ""wikidata_id"": ""Q17298"" } ```",19.66366195678711
document_000022.html,237,244,Picello,NIL,PER,NIL,Picello,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",13.042694091796875
document_000022.html,382,389,Rossini,Q9726,PER,Q9726,Gioachino Rossini,"```json { ""wikipedia_page"": ""Gioachino Rossini"", ""wikidata_id"": ""Q9726"" } ```",27.438922882080078
document_000022.html,392,397,Verdi,Q7317,PER,Q7317,Giuseppe Verdi,"```json { ""wikipedia_page"": ""Giuseppe Verdi"", ""wikidata_id"": ""Q7317"" } ```",22.74077033996582
document_000023.html,40,53,Arrigo Serato,Q4416580,PER,Q4416580,Arrigo Serato,"```json { ""wikipedia_page"": ""Arrigo Serato"", ""wikidata_id"": ""Q4416580"" } ```",40.107852935791016
document_000023.html,77,83,Vienna,Q1741,LOC,Q1741,Vienna,"```json { ""wikipedia_page"": ""Vienna"", ""wikidata_id"": ""Q1741"" } ```",25.49856185913086
